33777,-0.14,-0.13,-0.37,312.70,191.24,195.76
33797,-0.49,0.24,0.01,321.60,-45.83,120.94
33818,-0.22,0.37,-0.08,200.93,-101.68,180.09
33837,-0.08,0.16,-0.24,10.38,-85.89,192.34
33857,0.07,0.02,-0.36,-94.19,-101.87,226.43
33877,0.12,-0.17,-0.29,-5.65,-96.38,263.08
33897,0.08,-0.21,-0.41,255.02,-161.44,248.56
33918,-0.09,-0.33,-0.36,348.80,-95.71,130.33
33937,-0.54,-0.33,0.12,575.32,-26.99,100.94
33957,-0.22,-0.39,0.29,673.86,236.79,236.67
33977,0.27,-0.79,0.94,556.79,585.15,458.62
33997,1.11,-1.55,1.39,667.21,971.85,676.49
34018,1.69,-2.37,1.56,1057.09,1444.60,772.28
34037,1.22,-2.69,1.64,1878.25,1707.58,817.53
34057,1.93,-2.30,1.57,2015.75,1922.22,944.23
34077,1.95,-1.33,1.56,2015.75,2013.19,1137.65
34097,1.95,-0.30,1.80,2015.75,2013.19,754.23
34118,1.95,0.08,2.12,2015.75,2013.19,244.54
34137,1.95,-0.13,2.10,1316.24,2013.19,71.00
34157,1.53,-0.38,1.68,873.07,2013.19,23.81
34177,0.18,-0.37,1.04,745.69,2013.19,18.68
34197,-0.90,-0.41,0.52,735.20,2013.19,13.87
34217,-1.37,-0.34,0.09,824.04,1994.29,-28.51
34238,-1.32,-0.07,-0.30,960.45,1877.10,-107.35
34257,-1.14,0.31,-0.52,989.84,1868.07,-245.77
34277,-1.06,0.71,-0.56,886.79,1926.85,-398.08
34297,-1.11,0.94,-0.50,579.41,2013.19,-539.91
34317,-1.51,0.50,-0.84,595.81,1929.11,-585.58
34338,-1.44,0.03,-0.81,530.08,1884.11,-608.21
34357,-1.46,-0.13,-0.62,763.31,1952.83,-688.75
34377,-1.55,0.03,-0.45,1015.20,1941.12,-801.32
34397,-1.62,0.33,-0.45,1057.27,1804.11,-935.95
34417,-1.64,0.58,-0.49,954.71,1685.08,-1074.24
34438,-1.65,0.69,-0.53,764.10,1617.71,-1194.79
34457,-1.66,0.81,-0.43,431.73,1532.46,-1280.95
34477,-1.57,0.95,-0.24,140.57,1414.96,-1284.73
34497,-1.57,1.04,-0.19,-54.98,1278.19,-1203.82
34517,-2.39,0.86,0.07,-316.02,1124.29,-986.13
34538,-5.93,0.60,0.92,-999.68,466.98,-869.79
