34176,0.48,0.06,-0.42,561.89,105.43,73.51
34196,-0.14,0.28,-0.07,303.23,152.32,95.58
34216,-0.07,0.35,-0.04,123.72,-34.57,64.61
34236,0.03,0.18,-0.05,-85.31,-55.66,22.84
34257,0.01,-0.05,-0.02,-239.15,-66.03,26.19
34276,0.11,-0.20,-0.06,-271.10,-115.05,81.44
34296,0.14,-0.37,-0.15,-245.19,-156.95,163.81
34316,0.01,-0.56,-0.24,-169.03,-214.38,277.66
34336,-0.16,-0.82,-0.42,64.63,-310.24,300.89
34357,-0.02,-0.83,-0.58,510.55,-412.92,217.66
34376,0.04,-0.23,-0.32,488.47,-149.45,183.08
34396,-0.38,0.31,0.07,738.23,-78.53,203.51
34416,-0.66,0.33,0.01,658.65,15.19,169.36
34436,-0.82,-0.01,0.23,421.76,201.41,251.07
34456,-0.62,-0.51,0.64,307.86,533.73,373.14
34476,-0.32,-1.35,1.10,468.23,921.90,603.63
34496,0.47,-2.27,1.14,819.20,1344.76,870.03
34516,1.57,-3.16,1.34,1536.52,1589.52,1060.03
34536,1.95,-3.37,1.41,2005.18,1896.10,1196.80
34557,1.95,-2.32,1.50,2005.18,2008.30,1205.95
34576,1.95,-0.45,1.97,2005.18,2008.30,1124.12
34596,1.95,0.93,2.92,2005.18,2008.30,564.85
34616,1.95,1.10,3.46,1622.86,2008.30,-123.32
34636,1.95,0.16,3.16,599.20,2008.30,-411.86
34657,1.10,-0.79,2.14,254.81,2008.30,-458.99
34676,-0.10,-1.17,0.94,361.89,2008.30,-344.97
34696,-0.93,-1.01,0.18,567.80,2008.30,-239.36
34716,-1.19,-0.54,-0.29,680.61,2008.30,-251.67
34736,-1.28,0.00,-0.57,589.94,1920.80,-320.76
34757,-1.27,0.68,-0.31,171.70,1852.45,-462.89
34776,-1.18,0.93,-0.62,102.25,1645.31,-578.14
34796,-0.55,0.68,-0.95,-92.20,1758.60,-519.66
34816,-0.88,0.05,-0.72,-116.59,2001.41,-613.93
34836,-1.35,-0.28,-0.46,198.29,2008.30,-672.28
34857,-1.37,-0.59,-0.47,685.30,2008.30,-726.49
34876,-1.27,-0.68,-0.59,1186.64,2008.30,-861.49
34896,-1.30,-0.43,-0.62,1502.68,2008.30,-1105.39
34916,-1.31,-0.05,-0.56,1624.94,2008.30,-1345.88
34936,-1.40,0.24,-0.54,1456.22,1789.15,-1459.90
34957,-1.71,0.28,-0.61,1007.25,1448.66,-1428.56
34977,-1.88,0.23,-0.80,568.84,1167.81,-1343.26
34996,-1.93,0.25,-0.84,416.46,1126.29,-1196.73
35016,-2.65,0.85,-0.04,-189.76,1222.08,-1152.83
35036,-3.89,0.28,-0.81,-862.87,1061.84,-871.80
35056,-5.91,-1.39,-0.43,-1346.35,1000.43,-583.20
35077,-6.05,-3.40,-1.01,-911.04,163.24,-264.30
35096,-6.05,-3.50,-0.55,-149.64,-242.74,147.35
35116,-6.05,-2.89,1.01,573.96,-664.26,450.77
35136,-6.05,-0.98,1.19,875.06,-1115.54,784.73
35156,-6.05,-0.61,0.79,387.01,-1503.29,1199.85
35177,-5.34,-0.42,0.98,-122.32,-1987.37,1372.47
35196,-3.76,-0.05,0.93,-320.61,-1987.74,1525.95
35216,-2.13,-0.12,0.55,-328.97,-1987.74,1610.70
35236,-0.75,-0.23,0.19,-60.13,-1987.74,1555.83
35256,-0.30,-0.13,0.08,421.52,-1987.74,1427.17
35277,-0.56,0.11,-0.13,773.23,-1987.74,1279.61
35296,-0.42,0.45,-0.57,852.74,-1987.74,1227.41
35316,-0.68,0.84,-0.81,452.25,-1857.86,1261.80
35336,-1.02,0.97,-0.79,-80.98,-1868.04,1219.00
35356,-1.12,0.83,-0.75,-604.15,-1954.63,1213.57
35377,-0.63,0.64,-0.77,-1149.33,-1987.74,1096.74
35396,-0.34,0.64,-0.77,-1398.66,-1987.74,806.50
35416,-0.70,0.35,-0.79,-1607.75,-1987.74,715.28
35436,-1.16,-0.30,-0.83,-1727.20,-1987.74,745.34
35456,-1.22,-0.70,-0.80,-1680.61,-1987.74,651.50
35477,-0.73,-0.84,-0.60,-1461.41,-1987.74,397.35
35496,-0.43,-0.69,-0.23,-959.15,-1895.97,197.60
35516,-0.38,-0.43,0.92,-627.20,-1684.57,-28.38
35536,1.11,-0.59,2.65,-685.13,-1842.13,-192.04
35556,1.95,-0.61,2.52,-588.91,-1441.52,-293.87
35577,1.27,-0.33,2.82,-704.76,-1508.04,-110.82
35596,1.95,-0.39,2.70,-818.05,-1698.10,-209.17
35616,1.95,0.41,2.43,-1497.81,-1477.01,-217.65
35636,1.95,0.48,1.33,-1990.86,-1319.99,-478.26
35656,1.95,-0.82,1.07,-1990.86,-1243.84,-590.15
35677,1.08,-2.40,1.01,-1990.86,-1342.68,-594.23
35696,0.84,-2.56,0.22,-1179.70,-1002.62,-397.59
35716,0.46,-1.79,0.37,-630.98,-483.35,-212.77
35736,-0.45,-0.55,0.23,-192.81,-179.69,-159.30
35756,0.19,0.22,-0.44,-284.58,-206.09,-73.50
35777,-0.26,-0.43,-0.12,-467.14,-56.64,-445.09
35797,-0.63,-0.47,-0.10,-438.24,11.71,-48.69
35816,-0.62,-0.02,-0.13,-305.19,35.55,-66.31
35836,-0.54,-0.25,-0.25,-106.83,124.15,-96.92
35856,-0.59,-0.23,-0.41,-108.48,123.36,-42.59
35876,-0.26,-0.16,-0.35,-36.77,47.45,-51.37
35897,0.26,-0.12,-0.34,-32.32,7.57,-168.87
35916,0.22,-0.22,-0.13,38.84,-38.16,-228.62
35936,0.52,-0.01,-0.36,-33.78,-59.32,-230.70
35956,0.29,-0.04,-0.30,-125.43,-87.98,-219.42
35976,0.21,-0.16,-0.28,-176.35,-51.46,-174.17
35997,0.15,-0.35,-0.33,-199.88,116.53,-139.11
36016,-0.09,-0.37,-0.21,-158.60,103.73,-81.67
36036,-0.13,-0.25,0.04,-26.77,30.55,-0.58
36056,0.05,-0.08,0.15,39.39,-50.30,19.42
36076,0.13,-0.10,0.06,100.73,-28.10,88.69
36097,0.25,-0.19,-0.21,42.31,-0.66,97.96
36117,0.13,-0.22,-0.19,-59.94,54.21,88.14
36136,-0.03,-0.11,-0.05,-13.42,50.68,98.27
36156,-0.03,-0.28,0.02,182.07,17.20,97.66
36176,-0.02,-0.35,0.06,409.14,46.77,65.22
