19175,0.11,-0.11,-0.17,113.23,-165.88,-62.30
19195,0.09,0.00,-0.34,46.71,6.44,-31.32
19215,-0.09,-0.06,-0.26,-50.06,76.56,99.59
19235,-0.39,0.11,-0.33,86.71,14.49,190.08
19255,-0.24,-0.17,-0.31,86.89,4.25,129.22
19275,-0.35,-0.41,-0.09,242.38,122.11,126.79
19295,-0.33,-0.81,0.16,444.69,376.87,254.22
19315,-0.21,-1.36,0.38,590.24,585.53,460.99
19335,0.03,-1.84,0.49,750.91,878.09,769.41
19355,0.44,-2.18,0.61,877.74,1118.15,1015.87
19375,1.04,-2.53,0.66,1071.46,1284.98,1210.20
19395,1.96,-2.89,0.80,1487.32,1361.62,1564.77
19415,1.96,-2.62,1.03,2011.22,1443.64,1846.42
19435,1.96,-1.48,1.34,2011.22,1502.90,1696.66
19455,1.96,-0.48,1.63,2011.22,1647.29,1426.18
19475,1.96,-0.44,1.84,1551.83,1868.51,1108.43
19495,1.50,-0.73,1.86,1228.72,1881.20,819.77
19515,0.80,-0.94,1.65,1111.83,1880.28,752.27
19535,-0.09,-0.98,1.09,1239.21,1831.38,742.76
19555,-0.77,-0.61,0.54,1311.83,1719.55,700.38
19575,-1.07,-0.15,0.05,1302.80,1609.98,606.05
19595,-1.18,0.36,-0.31,1112.99,1571.44,477.70
19615,-1.19,0.84,-0.43,761.46,1547.66,303.49
19635,-1.09,1.23,-0.60,398.72,1527.66,182.82
19655,-1.20,1.04,-0.81,158.47,1628.82,89.53
19675,-1.37,0.29,-0.68,59.14,1644.25,57.09
19695,-1.49,-0.08,-0.56,396.83,1702.17,17.70
19716,-1.59,-0.16,-0.43,834.39,1768.76,-71.75
19735,-1.55,-0.02,-0.36,1196.46,1793.76,-249.19
19755,-1.46,0.17,-0.44,1473.35,1835.10,-515.59
19775,-1.52,0.32,-0.30,1648.53,1821.32,-817.73
19795,-1.54,0.56,-0.19,1651.22,1712.72,-1064.92
19815,-1.60,0.84,-0.17,1477.13,1552.66,-1241.93
19836,-1.84,1.12,-0.17,1077.62,1413.88,-1336.02
19855,-2.44,1.14,0.02,512.62,1302.36,-1382.91
19875,-3.33,0.95,0.33,-72.99,1137.54,-1394.80
19895,-4.21,0.59,0.80,-664.82,906.38,-1412.54
19915,-4.66,0.42,1.59,-1239.82,603.76,-1440.78
19935,-5.26,-0.88,1.65,-1486.53,147.66,-1292.00
19955,-5.91,-3.21,1.78,-1366.71,-112.22,-805.41
19975,-6.04,-3.85,2.05,-601.77,-95.27,-274.56
19995,-6.04,-2.54,1.62,-18.05,-237.10,170.02
20015,-6.03,-1.65,1.27,96.95,-506.67,422.27
20035,-5.70,-1.07,1.08,87.86,-891.91,496.91
