81565,-0.11,0.39,0.16,64.07,52.72,40.97
81585,-0.17,0.28,0.23,-81.12,78.15,56.15
81605,-0.14,0.24,-0.05,-171.36,-0.45,30.85
81625,-0.33,0.21,-0.10,-204.41,-24.72,61.21
81646,-0.79,0.32,0.04,-250.69,-170.63,100.54
81666,-0.72,-0.10,-0.08,-172.46,-189.96,86.58
81686,-0.84,-0.64,0.12,267.24,-149.60,104.20
81705,-0.58,-0.95,0.18,575.35,41.26,284.63
81725,-0.17,-1.33,0.52,787.06,334.92,515.78
81745,0.42,-1.47,0.77,983.58,588.27,878.41
81765,1.61,-1.77,0.91,909.56,803.21,1225.54
81785,1.95,-2.77,1.23,944.56,1025.95,1356.21
81805,1.95,-3.00,1.50,1507.12,1153.09,1520.05
81825,1.95,-2.65,1.47,2014.68,1290.28,1775.66
81845,1.95,-2.28,1.73,2014.68,1468.82,1723.83
81866,1.95,-1.43,1.98,2014.68,1625.46,1526.45
81885,1.95,-1.04,1.94,1904.98,1864.12,1205.30
81905,1.81,-1.04,1.78,1475.71,2011.81,934.44
81925,0.70,-0.89,1.26,1306.38,2011.81,744.87
81945,-0.31,-0.49,0.62,1196.51,2011.81,609.20
81965,-0.99,-0.12,0.05,1117.42,1856.13,532.74
81985,-1.14,0.18,-0.25,1002.85,1696.44,458.22
82005,-1.01,0.45,-0.43,855.96,1649.55,350.72
82025,-0.89,0.75,-0.49,703.70,1710.59,275.05
82045,-0.99,0.87,-0.51,598.64,1824.37,231.58
82066,-1.23,0.92,-0.49,436.51,1890.34,172.06
82085,-1.44,0.80,-0.33,201.69,1947.17,79.75
82105,-1.58,0.47,-0.38,256.32,1880.10,61.45
82125,-1.42,0.18,-0.48,483.40,1884.67,42.13
82145,-1.39,0.11,-0.43,692.18,1985.53,-66.96
82166,-1.48,0.26,-0.34,794.01,1979.49,-224.09
82185,-1.49,0.45,-0.32,743.95,1907.48,-359.09
82205,-1.42,0.59,-0.22,672.06,1854.31,-470.62
82225,-1.61,0.67,-0.14,517.30,1795.10,-536.84
82245,-2.16,0.61,-0.02,305.29,1587.90,-520.86
82266,-3.32,0.49,0.06,-5.14,1207.05,-575.92
82285,-4.89,0.27,0.29,-419.65,712.23,-710.31
82305,-4.78,0.21,1.13,-540.81,433.94,-625.56
82325,-3.85,0.67,2.06,-1037.33,527.90,-735.80
82345,-5.07,-1.22,1.79,-1139.90,346.87,-865.07
82366,-5.39,-3.69,1.60,-291.24,100.40,-596.23
82385,-5.74,-2.77,1.74,758.64,109.31,-222.14
82405,-5.83,-0.32,1.42,791.20,1.13,290.17
82425,-5.99,-0.29,1.46,344.37,-246.73,474.87
82445,-5.85,-0.59,1.60,-76.60,-542.40,579.87
82466,-5.74,-0.78,1.99,-146.12,-981.30,589.14
82485,-5.21,-0.51,2.05,-207.58,-1216.67,636.82
82506,-4.58,-0.35,1.86,-381.24,-1300.27,667.37
82525,-3.85,-0.40,1.62,-330.99,-1347.16,646.09
82545,-3.29,-0.49,1.30,-84.41,-1499.23,664.32
82565,-2.55,-0.20,0.99,275.29,-1677.40,557.43
82586,-1.94,0.20,0.58,491.63,-1750.69,399.32
82605,-1.55,0.28,0.21,599.37,-1758.32,367.74
82625,-1.35,0.24,0.02,515.84,-1830.39,449.14
82645,-1.01,0.41,-0.20,385.10,-1915.69,471.21
82665,-0.71,0.76,-0.32,214.98,-1798.74,465.72
82685,-0.99,1.00,-0.35,-91.54,-1615.45,474.38
82705,-1.49,1.00,-0.33,-499.04,-1587.22,399.93
82725,-1.71,0.91,-0.46,-899.96,-1748.62,219.56
82745,-1.48,0.72,-0.60,-1226.24,-1864.72,45.42
82765,-1.21,0.52,-0.68,-1385.75,-1882.22,-23.97
82786,-1.18,0.20,-0.64,-1427.09,-1868.99,-58.61
82805,-1.20,0.08,-0.49,-1423.25,-1839.54,-136.41
82825,-1.30,0.15,-0.28,-1306.05,-1792.28,-276.41
82845,-1.18,0.19,0.03,-1212.76,-1801.98,-393.06
82865,-0.76,0.30,0.36,-1080.51,-1644.54,-356.23
82886,0.03,-0.15,1.36,-1409.96,-1570.51,-385.13
82905,1.95,-1.23,1.66,-1981.36,-1543.87,-511.47
82925,1.08,-2.54,2.49,-1457.76,-1125.63,-1044.76
82946,1.19,-1.69,2.43,-472.64,-1330.57,-886.29
82965,1.95,-1.47,1.81,-889.47,-1237.40,-924.34
82986,1.95,-1.24,1.57,-1249.83,-1034.54,-1172.14
83005,1.95,-0.93,0.74,-1869.65,-781.24,-1191.17
83025,1.95,-1.47,0.66,-1981.36,-738.50,-1277.81
83045,1.95,-2.32,0.68,-1981.36,-718.93,-1356.35
83065,1.65,-2.51,0.81,-1628.19,-531.12,-1168.67
83086,1.12,-1.82,0.76,-977.64,-375.21,-974.95
83105,0.53,-0.97,0.49,-508.13,-356.91,-910.98
83125,0.12,-0.48,0.39,-322.76,-376.43,-784.15
83145,0.02,-0.27,0.29,-333.98,-190.45,-622.87
83165,-0.27,-0.06,0.30,-403.37,-20.51,-444.34
83186,-0.38,0.17,0.15,-562.94,78.82,-320.68
83205,-0.47,0.20,0.06,-594.77,97.29,-258.30
83225,-0.48,0.08,0.05,-498.74,98.09,-223.55
83245,-0.44,-0.02,0.02,-348.13,92.48,-188.91
83265,-0.40,-0.02,0.03,-211.97,92.23,-126.59
83286,-0.30,0.11,0.02,-116.79,109.31,-77.45
83306,-0.23,0.29,-0.04,-84.83,129.12,-53.24
83325,-0.14,0.35,-0.05,-97.52,125.59,-45.13
83345,-0.07,0.29,-0.02,-134.41,98.51,-38.36
83365,0.29,0.01,-0.17,-193.19,137.11,-67.94
83385,0.05,0.04,0.09,-117.03,146.44,-48.79
83406,0.09,-0.17,0.07,-2.76,153.27,-42.26
83425,-0.06,-0.14,-0.02,110.17,221.13,-17.57
83445,-0.36,0.22,0.06,165.96,21.20,54.44
83465,0.01,0.37,0.04,194.74,-61.73,62.31
83485,0.16,0.50,0.26,137.79,-3.68,10.36
83506,-0.14,0.57,0.32,78.34,-20.15,7.49
83525,-0.07,0.46,0.20,-10.38,-69.11,27.55
83545,-0.31,0.29,0.26,82.18,-214.72,99.63
83565,0.24,0.11,0.03,89.31,-212.46,40.48
