35087,0.77,0.31,0.45,-214.88,-194.50,-187.26
35106,0.56,0.17,0.39,-167.62,-42.18,-214.46
35126,0.57,0.23,0.40,-170.36,-57.85,-230.25
35146,0.57,0.24,0.37,-186.22,-60.47,-242.57
35166,0.54,0.24,0.33,-220.42,-85.53,-228.97
35187,0.52,0.31,0.33,-242.44,-83.58,-206.16
35206,0.45,0.34,0.32,-262.38,-78.34,-172.02
35226,0.49,0.32,0.28,-271.16,-29.74,-153.79
35246,0.44,0.29,0.30,-277.01,17.27,-162.75
35266,0.36,0.17,0.41,-265.67,9.89,-191.23
35287,0.35,0.11,0.40,-232.92,-38.03,-234.82
35306,0.28,0.16,0.43,-221.52,-97.18,-269.58
35326,0.25,0.17,0.42,-243.11,-153.89,-292.02
35346,0.23,0.16,0.42,-276.28,-191.94,-297.87
35366,0.29,0.13,0.45,-298.60,-212.73,-287.69
35387,0.19,0.11,0.53,-306.52,-234.25,-273.24
35406,0.22,0.13,0.58,-290.67,-249.44,-252.44
35426,0.26,0.19,0.64,-282.01,-232.79,-227.57
35446,0.24,0.26,0.61,-275.42,-193.71,-207.38
35466,0.21,0.25,0.70,-276.10,-169.25,-199.21
35487,0.27,0.30,0.73,-253.96,-138.58,-193.73
35507,0.19,0.38,0.82,-259.45,-130.17,-180.80
35526,0.01,0.42,0.89,-278.60,-152.00,-176.47
35546,0.01,0.52,0.82,-298.53,-181.08,-170.68
35566,0.16,0.54,0.77,-334.27,-144.86,-156.16
35586,0.24,0.47,0.82,-357.50,-103.77,-146.16
35607,0.25,0.32,0.86,-336.70,-116.45,-170.37
35626,0.16,0.24,0.90,-312.19,-144.01,-207.63
35646,0.12,0.29,0.98,-297.74,-199.80,-227.63
35666,0.16,0.28,0.98,-338.84,-195.35,-223.73
35686,0.11,0.27,1.01,-382.86,-184.74,-243.97
35707,0.14,0.17,1.01,-436.46,-158.64,-268.42
35726,0.15,0.02,1.03,-458.72,-141.14,-289.52
35746,0.13,-0.16,1.08,-472.99,-156.51,-302.87
35766,0.11,-0.22,1.08,-457.62,-192.67,-286.04
35786,-0.01,-0.23,1.16,-463.29,-233.58,-248.30
35807,0.10,-0.21,1.19,-458.90,-235.41,-186.77
35826,0.08,-0.19,1.28,-472.07,-181.69,-122.63
35846,0.06,-0.23,1.45,-465.12,-130.72,-71.04
35866,-0.01,-0.29,1.53,-451.64,-81.21,-45.13
35886,0.06,-0.31,1.53,-407.56,-59.56,-53.36
35907,0.15,-0.23,1.47,-366.52,-8.58,-59.94
35926,-0.01,-0.19,1.53,-375.97,1.72,-58.05
35946,-0.08,-0.26,1.52,-387.07,-13.16,-53.97
35966,-0.10,-0.25,1.51,-384.33,-22.36,-53.24
35986,-0.04,-0.23,1.50,-387.99,6.72,-36.10
36007,-0.02,-0.33,1.53,-384.75,38.43,-21.59
