33703,0.07,0.13,-1.14,-115.33,10.61,3.80
33724,0.06,0.25,-1.14,-193.01,53.11,-2.24
33743,0.02,-0.08,-1.04,-163.56,-18.23,-40.04
33763,0.09,-0.09,-1.12,-75.33,-15.00,-57.42
33783,0.06,-0.00,-1.10,-34.48,-23.11,-67.12
33803,0.06,0.03,-1.11,-29.97,-32.56,-65.23
33824,0.05,-0.02,-1.09,-14.23,-47.81,-62.85
33843,0.03,-0.06,-1.10,6.01,-62.44,-58.34
33864,0.04,-0.05,-1.06,40.89,-59.39,-49.13
33883,0.03,0.02,-1.08,39.30,-51.53,-44.86
33903,0.06,0.14,-1.06,6.92,-36.71,-34.07
33923,0.03,0.00,-1.05,-12.47,-43.17,-35.96
33944,0.03,-0.05,-1.03,16.99,-41.40,-27.97
33963,0.02,0.00,-1.04,58.27,-44.09,-34.37
33983,0.01,0.15,-1.07,38.39,-57.32,-37.79
34003,-0.04,0.20,-1.09,-20.09,-71.34,-46.57
34024,0.00,0.25,-1.16,-83.81,-77.32,-67.67
34043,-0.03,0.28,-1.23,-124.42,-73.84,-95.90
34063,-0.08,0.29,-1.22,-153.08,-89.51,-134.01
34083,-0.12,0.32,-1.22,-178.44,-127.99,-181.87
34103,-0.17,0.33,-1.23,-226.31,-176.40,-228.95
34124,-0.18,0.35,-1.24,-295.45,-228.60,-271.63
34143,-0.16,0.39,-1.20,-362.53,-280.37,-298.15
34163,-0.19,0.37,-1.17,-419.72,-312.93,-318.40
34183,-0.14,0.37,-1.18,-460.94,-333.66,-343.58
34203,-0.17,0.40,-1.14,-509.48,-322.87,-364.92
34223,-0.16,0.44,-1.13,-565.70,-319.82,-372.60
34244,-0.21,0.45,-1.09,-607.59,-314.88,-367.36
34263,-0.29,0.54,-1.03,-625.51,-300.06,-347.73
34283,-0.53,0.64,-0.93,-692.95,-270.92,-310.71
34303,-0.52,0.68,-0.86,-765.21,-310.85,-299.31
34323,-0.46,0.61,-0.84,-805.15,-344.39,-322.30
34344,-0.35,0.64,-0.83,-818.20,-341.59,-342.30
34363,-0.42,0.66,-0.80,-825.45,-324.82,-314.25
34383,-0.37,0.51,-0.69,-801.19,-324.03,-270.84
34403,-0.37,0.34,-0.61,-716.00,-312.81,-249.80
34423,-0.45,0.23,-0.51,-614.23,-308.54,-278.58
34444,-0.41,0.11,-0.45,-575.58,-322.62,-320.53
34463,-0.33,-0.02,-0.43,-552.59,-314.64,-338.95
34483,-0.36,-0.22,-0.30,-520.21,-269.21,-301.39
34503,-0.56,-0.51,-0.02,-442.34,-308.23,-280.47
34523,-0.57,-0.60,0.04,-311.67,-346.16,-273.82
34544,-0.59,-0.51,0.10,-240.88,-350.79,-269.50
34563,-0.48,-0.40,0.19,-240.21,-347.81,-244.37
34583,-0.50,-0.33,0.30,-294.84,-318.35,-186.20
34603,-0.62,-0.33,0.41,-343.32,-302.50,-122.24
34623,-0.58,-0.29,0.43,-373.32,-265.25,-56.75
34644,-0.48,-0.26,0.38,-387.47,-199.39,-21.02
34663,-0.53,-0.20,0.43,-446.80,-140.61,-11.20
34683,-0.59,-0.22,0.47,-487.28,-106.83,-5.96
34703,-0.62,-0.29,0.43,-513.14,-123.96,-8.40
34723,-0.60,-0.27,0.44,-538.62,-109.57,2.82
34744,-0.65,-0.25,0.42,-577.34,-112.07,25.99
34763,-0.63,-0.34,0.42,-598.01,-102.20,52.27
34783,-0.59,-0.38,0.49,-574.48,-100.79,59.35
34803,-0.52,-0.40,0.45,-541.92,-89.21,47.94
34823,-0.50,-0.45,0.45,-529.48,-83.54,10.38
34844,-0.54,-0.39,0.44,-518.56,-84.09,-23.89
34863,-0.63,-0.40,0.50,-550.70,-96.28,-30.35
34883,-0.68,-0.46,0.54,-585.27,-128.48,-29.74
34903,-0.55,-0.57,0.51,-586.43,-144.82,-26.45
34923,-0.37,-0.67,0.41,-525.21,-109.39,-16.75
34943,-0.49,-0.75,0.55,-474.66,-62.26,-1.08
34964,-0.61,-0.75,0.66,-405.58,-105.55,21.11
34983,-0.59,-0.79,0.70,-362.95,-127.26,42.70
35003,-0.50,-0.77,0.79,-361.80,-156.10,37.27
