63180,0.20,0.32,-0.11,370.59,26.26,44.49
63200,0.17,0.34,0.02,180.23,40.59,-7.40
63220,0.29,0.14,-0.04,-4.04,23.76,-52.65
63240,0.35,-0.07,0.03,-81.60,21.87,-84.35
63261,0.25,-0.15,0.02,-85.20,25.53,-85.21
63280,0.09,-0.21,-0.06,-71.36,32.42,-59.96
63300,-0.09,-0.22,-0.05,-57.58,32.48,-18.62
63320,-0.19,-0.15,-0.03,-44.65,35.59,23.57
63340,-0.20,-0.05,-0.03,-32.33,59.19,59.06
63360,-0.16,0.03,-0.01,-34.96,73.46,84.30
63381,-0.05,0.10,-0.00,-52.82,103.52,86.13
63400,0.01,0.12,0.04,-65.50,127.97,63.15
63420,0.15,0.15,0.03,-71.42,156.26,31.19
63440,0.16,0.15,0.07,-92.15,185.71,-21.92
63461,0.20,0.14,0.10,-129.65,191.93,-67.59
63480,0.22,0.09,0.12,-178.37,219.13,-91.37
63500,0.22,0.04,0.11,-228.31,241.32,-109.11
63520,0.15,0.02,0.09,-280.93,252.48,-122.16
63541,0.11,-0.01,0.11,-348.86,262.36,-119.78
63560,0.07,-0.04,0.10,-410.44,275.53,-116.37
63581,0.01,-0.06,0.13,-450.38,289.68,-92.16
63600,-0.01,-0.07,0.18,-466.05,290.29,-68.32
63620,-0.05,-0.07,0.20,-454.47,288.15,-44.72
63640,-0.08,-0.06,0.23,-431.30,279.80,-27.65
63660,-0.08,0.01,0.24,-417.21,296.20,-4.72
63681,-0.12,0.07,0.27,-424.29,303.27,-13.56
63700,-0.18,0.08,0.22,-441.66,318.52,-16.79
63720,-0.29,0.06,0.21,-460.14,324.92,-17.83
63740,-0.35,0.07,0.18,-478.00,327.79,-21.85
63760,-0.44,0.07,0.14,-504.10,350.17,-20.39
63781,-0.51,0.02,0.13,-506.91,347.42,-24.60
63800,-0.50,-0.01,0.14,-494.96,360.04,-14.72
63820,-0.47,-0.03,0.16,-471.85,385.84,-4.42
63840,-0.46,-0.06,0.24,-430.63,405.84,-1.85
63860,-0.45,-0.10,0.26,-369.16,425.47,-4.17
63881,-0.42,-0.14,0.31,-279.90,429.07,-1.31
63900,-0.38,-0.16,0.39,-202.88,434.62,0.52
63921,-0.37,-0.15,0.44,-136.54,442.06,0.71
63940,-0.36,-0.11,0.45,-100.93,442.85,4.24
63960,-0.41,-0.06,0.44,-101.91,433.27,-8.13
63981,-0.43,-0.03,0.45,-147.64,408.21,-18.20
64000,-0.40,-0.00,0.44,-233.31,407.06,-9.23
64020,-0.37,-0.01,0.49,-349.35,437.42,2.41
64040,-0.40,-0.05,0.47,-432.76,443.52,-8.50
64060,-0.44,-0.18,0.47,-443.25,427.97,-25.63
64081,-0.43,-0.29,0.50,-389.65,430.17,-13.62
64100,-0.48,-0.39,0.54,-332.15,450.84,9.24
64120,-0.52,-0.43,0.59,-255.57,479.86,40.04
64140,-0.51,-0.46,0.65,-170.93,492.24,59.85
64160,-0.46,-0.39,0.68,-85.02,509.49,93.39
64181,-0.46,-0.33,0.70,-34.83,537.06,119.43
