66641,0.26,0.04,-0.67,102.30,101.08,-46.31
66660,-0.02,0.03,-0.42,7.36,64.01,-31.43
66680,0.04,-0.07,-0.39,-95.14,62.85,-16.37
66700,-0.13,-0.19,-0.35,-150.38,45.65,-13.74
66720,-0.11,-0.18,-0.42,-152.40,72.48,8.88
66741,-0.13,-0.18,-0.40,-138.13,94.49,25.10
66760,-0.10,-0.16,-0.42,-121.05,122.67,32.41
66780,-0.06,-0.14,-0.41,-84.71,140.84,35.10
66800,0.00,-0.12,-0.39,-60.38,148.46,33.39
66820,0.09,-0.05,-0.35,-55.50,163.64,21.13
66841,0.14,0.01,-0.30,-79.47,175.41,-2.16
66860,0.18,-0.02,-0.28,-115.69,172.73,-32.34
66880,0.12,-0.08,-0.28,-148.86,169.43,-39.35
66900,0.08,-0.08,-0.28,-179.35,174.92,-37.34
66920,0.02,-0.06,-0.27,-229.83,198.46,-25.51
66941,-0.03,-0.04,-0.25,-268.13,219.68,-18.62
66960,-0.10,-0.04,-0.25,-303.68,244.07,-9.60
66980,-0.11,0.00,-0.26,-338.61,268.88,-0.94
67000,-0.14,0.02,-0.27,-376.97,292.67,-4.60
67020,-0.17,0.01,-0.28,-411.42,320.17,-6.85
67041,-0.16,-0.01,-0.26,-433.07,346.57,-6.79
67061,-0.11,-0.02,-0.25,-442.94,376.32,-14.23
67080,-0.05,-0.05,-0.26,-439.22,426.32,-22.04
67100,-0.04,-0.09,-0.29,-431.54,468.58,-32.95
67120,-0.03,-0.12,-0.24,-421.79,486.14,-59.78
67140,-0.06,-0.17,-0.20,-384.90,488.58,-84.90
67161,-0.11,-0.22,-0.15,-322.03,500.10,-101.24
67180,-0.22,-0.26,-0.03,-243.80,483.64,-104.29
67200,-0.31,-0.28,0.03,-170.99,469.25,-78.56
67220,-0.36,-0.24,0.07,-94.29,479.80,-31.67
67240,-0.37,-0.13,0.07,-45.93,483.70,5.40
67261,-0.34,0.04,0.02,-69.65,506.38,27.96
67280,-0.33,0.13,0.06,-152.40,518.64,34.06
67300,-0.28,0.09,0.09,-250.93,523.88,32.11
67320,-0.25,0.03,0.16,-295.32,536.51,19.49
67340,-0.25,-0.02,0.17,-288.61,563.64,14.12
67361,-0.33,-0.03,0.22,-280.08,573.21,30.65
67380,-0.38,-0.16,0.29,-295.26,539.74,44.12
67400,-0.25,-0.30,0.41,-275.69,537.06,58.51
67420,-0.17,-0.33,0.49,-192.58,573.03,82.72
67440,-0.16,-0.33,0.57,-109.41,604.80,91.56
67461,-0.29,-0.27,0.55,-52.09,602.24,92.60
67480,-0.32,-0.23,0.56,-47.15,568.58,91.01
67500,-0.30,-0.13,0.56,-98.68,548.88,93.57
67520,-0.31,-0.06,0.61,-173.49,543.15,78.88
67540,-0.31,-0.06,0.63,-272.88,546.93,69.73
67561,-0.31,-0.12,0.62,-335.69,536.93,68.76
67580,-0.36,-0.22,0.63,-376.60,519.37,46.01
67600,-0.45,-0.31,0.67,-407.09,519.25,34.06
67620,-0.50,-0.36,0.69,-392.52,521.14,45.95
67640,-0.50,-0.37,0.68,-351.91,543.76,87.23
67661,-0.54,-0.38,0.70,-317.88,549.07,114.24
67680,-0.55,-0.36,0.71,-280.87,521.63,130.65
67700,-0.48,-0.32,0.74,-248.19,520.23,145.52
67720,-0.43,-0.36,0.79,-243.00,546.26,158.45
67740,-0.49,-0.38,0.84,-245.26,568.58,172.29
67760,-0.59,-0.46,0.84,-231.36,566.57,177.90
67780,-0.56,-0.53,0.89,-206.36,549.80,176.19
67800,-0.49,-0.58,0.97,-183.31,554.80,182.05
67820,-0.57,-0.67,1.05,-179.59,579.37,194.37
67840,-0.63,-0.68,1.08,-172.46,591.81,216.74
67860,-0.68,-0.58,1.03,-169.53,583.28,247.84
67881,-0.66,-0.53,1.01,-179.77,526.08,244.73
67900,-0.59,-0.62,1.11,-268.07,485.29,212.66
67920,-0.61,-0.72,1.25,-326.18,501.93,221.74
67940,-0.73,-0.83,1.25,-275.08,526.75,258.08
67960,-0.69,-0.89,1.22,-179.71,520.29,272.41
67981,-0.70,-0.87,1.24,-123.43,531.57,274.00
68000,-0.79,-0.81,1.23,-110.75,528.76,282.35
68020,-0.87,-0.83,1.21,-141.36,540.41,289.91
68040,-0.94,-0.79,1.24,-253.19,563.34,291.01
68060,-1.06,-0.84,1.17,-311.11,557.24,281.56
68081,-1.12,-0.90,1.10,-385.38,579.13,286.01
68100,-1.16,-0.96,1.12,-418.74,570.53,292.41
68120,-1.21,-1.17,1.12,-396.79,523.21,282.23
68140,-1.36,-1.21,1.19,-344.29,539.19,324.18
68160,-1.43,-1.19,1.19,-235.81,533.15,348.57
68181,-1.47,-1.20,1.17,-131.97,499.31,321.38
68200,-1.52,-1.20,1.15,-18.92,463.95,319.73
68220,-1.46,-1.17,1.14,44.31,443.58,304.12
68240,-1.46,-1.11,1.19,56.81,399.19,254.18
68260,-1.48,-1.16,1.20,58.89,379.74,197.90
68281,-1.59,-1.28,1.34,105.71,329.31,171.19
68300,-1.59,-1.23,1.43,103.82,238.95,164.49
68320,-1.57,-1.04,1.35,27.42,246.02,197.96
68340,-1.66,-1.04,1.29,-111.05,244.19,185.40
68360,-1.72,-1.23,1.30,-207.46,184.80,161.99
68381,-1.69,-1.39,1.33,-182.21,172.42,162.05
68400,-1.76,-1.46,1.41,-62.64,128.09,153.02
68420,-1.86,-1.49,1.45,43.70,68.03,116.99
68440,-1.92,-1.48,1.62,98.03,-2.58,78.63
68460,-1.89,-1.36,1.61,72.60,-7.94,44.30
68481,-1.86,-1.42,1.50,58.58,1.81,-10.57
68500,-1.85,-1.51,1.42,81.87,-36.05,-68.87
68520,-1.78,-1.49,1.45,74.37,-132.46,-114.78
68540,-1.74,-1.44,1.42,73.09,-126.79,-124.29
68560,-1.75,-1.48,1.36,122.85,-121.79,-132.16
68581,-1.71,-1.52,1.41,190.23,-196.12,-161.43
68600,-1.70,-1.33,1.46,233.70,-263.80,-206.37
68620,-1.63,-1.03,1.42,191.51,-309.53,-244.72
68640,-1.70,-1.02,1.41,107.79,-366.91,-304.66
68660,-1.72,-1.08,1.40,53.58,-408.07,-354.60
68681,-1.70,-1.04,1.31,62.85,-434.16,-382.59
68701,-1.69,-0.94,1.21,77.42,-440.32,-382.83
68720,-1.54,-0.81,1.14,52.42,-472.27,-376.49
68740,-1.37,-0.76,1.12,37.12,-540.38,-404.35
68760,-1.25,-0.79,1.07,59.19,-614.10,-450.45
68780,-1.14,-0.88,1.02,114.19,-646.05,-480.03
68801,-1.17,-0.87,1.04,162.54,-560.08,-442.46
68820,-1.21,-0.80,1.04,180.71,-600.81,-406.12
68840,-1.06,-0.89,1.06,202.12,-725.87,-431.24
68860,-0.92,-0.94,1.12,269.56,-724.96,-450.09
68880,-0.91,-0.79,1.23,339.80,-635.93,-411.00
68901,-0.91,-0.64,1.19,362.73,-655.14,-396.43
68920,-0.97,-0.54,1.08,335.78,-708.01,-407.71
68940,-0.80,-0.60,1.02,320.04,-783.55,-423.62
68960,-0.54,-0.58,1.06,300.65,-727.52,-433.50
68980,-0.55,-0.45,1.05,274.56,-657.64,-426.37
69001,-0.71,-0.26,0.81,242.12,-643.31,-360.88
69020,-0.70,-0.35,0.66,198.52,-742.40,-339.42
69040,-0.42,-0.66,0.77,170.90,-819.96,-379.60
69060,-0.27,-0.76,1.03,215.96,-750.02,-406.61
69080,-0.34,-0.63,1.08,376.08,-655.20,-360.76
69101,-0.65,-0.29,0.78,517.06,-650.32,-262.77
69120,-0.71,-0.10,0.59,502.85,-754.65,-200.39
69140,-0.39,-0.16,0.66,364.01,-832.40,-197.95
69160,-0.17,-0.30,0.81,323.09,-818.01,-273.01
69180,-0.23,-0.28,0.85,403.76,-693.98,-267.34
69201,-0.49,-0.15,0.64,490.90,-666.60,-172.16
69220,-0.57,-0.09,0.39,434.13,-745.32,-102.22
69240,-0.29,-0.10,0.36,282.36,-808.62,-66.00
69260,-0.04,-0.16,0.43,216.81,-823.68,-84.11
69280,0.03,-0.17,0.48,272.24,-798.07,-108.93
69301,-0.15,-0.15,0.42,354.50,-758.37,-103.38
69320,-0.28,-0.02,0.33,346.63,-747.33,-39.42
69340,-0.28,0.02,0.23,285.17,-782.15,-1.98
69360,-0.21,0.01,0.11,241.02,-790.87,-15.03
69380,-0.22,-0.06,0.10,226.87,-759.47,-15.57
69401,-0.19,-0.01,0.07,247.85,-712.27,23.69
69420,-0.12,0.02,-0.03,296.63,-663.01,89.18
69440,-0.12,0.04,-0.06,302.30,-640.26,112.47
69460,0.02,0.00,-0.10,318.46,-657.03,116.13
69480,0.14,-0.01,-0.11,376.20,-593.37,52.17
69501,0.04,-0.04,-0.10,391.51,-450.51,74.55
69520,0.01,0.11,-0.17,396.57,-411.36,98.21
69540,-0.13,-0.09,-0.14,359.62,-379.59,53.94
69560,-0.17,-0.02,-0.23,321.20,-355.51,28.51
69580,-0.12,-0.08,-0.09,379.31,-278.37,13.69
69600,-0.14,-0.12,-0.09,476.08,-243.37,41.99
69621,-0.00,-0.17,-0.17,511.81,-178.19,66.50
69640,-0.04,-0.10,-0.17,532.36,-120.93,57.05
69660,-0.16,-0.14,-0.17,611.02,-79.77,35.10
69680,-0.22,-0.11,-0.18,717.36,-73.01,49.79
69700,-0.20,-0.02,-0.22,779.13,-68.98,81.32
69721,-0.07,0.02,-0.26,787.79,-34.22,82.41
69740,-0.10,0.05,-0.28,760.65,36.14,50.58
69760,-0.28,0.12,-0.31,576.26,101.99,56.13
69780,-0.20,0.13,-0.13,552.79,52.79,65.95
69800,-0.23,0.26,-0.27,455.96,-3.68,89.49
69821,0.02,0.24,-0.44,254.56,86.99,112.90
69840,-0.03,0.31,-0.35,-42.27,231.45,77.35
69860,-0.23,0.15,0.06,-150.87,215.65,28.33
69880,-0.25,-0.01,0.17,-66.36,61.32,-51.31
69900,-0.08,-0.11,0.07,36.75,11.45,-75.63
69921,0.13,-0.16,-0.00,118.15,85.90,-66.79
69940,-0.07,-0.04,0.08,136.63,87.60,-42.10
69960,0.24,-0.18,-0.09,208.95,128.03,-103.56
