13174,-0.14,-0.04,-0.49,188.70,79.43,-17.59
13195,-0.10,0.03,-0.40,48.46,14.80,12.78
13214,-0.04,-0.11,-0.43,-68.68,22.79,6.44
13234,-0.07,-0.24,-0.34,-102.15,12.18,9.61
13254,-0.06,-0.31,-0.31,-72.03,3.76,16.07
13274,-0.06,-0.30,-0.32,-11.42,10.78,29.00
13295,-0.06,-0.22,-0.30,35.04,16.26,44.61
13314,-0.02,-0.17,-0.27,47.79,10.71,48.63
13334,0.00,-0.13,-0.25,31.02,16.26,38.94
13354,0.03,-0.04,-0.28,-20.87,21.45,27.84
13374,0.08,0.04,-0.25,-101.54,26.26,-0.15
13395,0.03,-0.01,-0.25,-173.37,27.91,-20.33
13415,0.02,-0.09,-0.24,-220.93,40.35,-29.48
13434,-0.04,-0.17,-0.21,-235.57,56.99,-36.24
13454,-0.09,-0.18,-0.21,-224.41,77.30,-34.84
13474,-0.11,-0.15,-0.22,-221.42,105.35,-26.49
13495,-0.09,-0.13,-0.22,-225.81,128.40,-23.56
13514,-0.04,-0.08,-0.22,-233.25,170.53,-33.01
13534,-0.07,-0.06,-0.27,-262.88,225.90,-40.57
13554,-0.12,-0.06,-0.28,-304.53,261.08,-39.54
13574,-0.11,-0.06,-0.28,-333.68,271.87,-35.82
13595,-0.07,-0.09,-0.25,-344.04,298.09,-32.22
13614,-0.12,-0.13,-0.24,-337.58,339.74,-24.90
13634,-0.20,-0.14,-0.21,-318.68,352.36,-13.68
13654,-0.29,-0.14,-0.18,-294.83,354.25,-6.12
13674,-0.31,-0.13,-0.12,-256.54,364.74,12.48
13695,-0.33,-0.11,-0.10,-225.14,375.23,31.56
13715,-0.31,-0.06,-0.08,-208.31,398.64,53.63
13734,-0.28,-0.01,-0.09,-221.54,411.38,60.34
13754,-0.25,-0.01,-0.08,-261.72,410.59,32.11
13774,-0.25,-0.04,-0.09,-293.13,422.79,11.62
13795,-0.30,-0.13,-0.05,-292.52,431.99,-6.37
13814,-0.34,-0.19,-0.05,-284.53,435.53,-6.79
13834,-0.30,-0.21,-0.03,-268.00,439.19,2.23
13854,-0.31,-0.25,0.05,-227.21,440.04,-1.61
13874,-0.32,-0.26,0.07,-181.18,453.64,8.39
13895,-0.28,-0.24,0.09,-179.71,467.67,33.82
13915,-0.24,-0.23,0.17,-187.94,488.70,44.67
13934,-0.23,-0.24,0.22,-185.38,497.06,54.30
13954,-0.18,-0.24,0.28,-166.42,505.59,57.60
13974,-0.23,-0.21,0.30,-159.41,513.03,59.43
13994,-0.23,-0.21,0.35,-175.63,505.41,71.80
14015,-0.20,-0.19,0.35,-192.82,505.10,79.43
14034,-0.19,-0.20,0.36,-224.71,511.99,69.79
14054,-0.23,-0.25,0.42,-260.02,531.38,72.72
14074,-0.27,-0.30,0.40,-275.44,537.42,75.89
14094,-0.26,-0.34,0.41,-266.60,539.25,89.37
14115,-0.24,-0.37,0.42,-258.19,556.02,110.58
14134,-0.27,-0.40,0.50,-233.55,571.08,131.74
14154,-0.24,-0.46,0.58,-201.48,582.24,148.33
14174,-0.21,-0.46,0.58,-166.85,610.29,153.08
14194,-0.27,-0.44,0.64,-157.21,654.98,155.22
14215,-0.38,-0.43,0.68,-184.96,674.25,153.39
14234,-0.46,-0.42,0.70,-216.11,671.99,173.27
14254,-0.43,-0.40,0.71,-241.36,664.98,216.68
14274,-0.31,-0.37,0.73,-277.40,676.08,224.91
14294,-0.29,-0.45,0.77,-309.04,680.41,213.94
