33901,0.19,0.31,-0.35,179.43,37.73,41.07
33921,0.03,0.34,-0.27,49.56,87.12,16.01
33941,0.07,0.13,-0.24,-80.99,26.75,-8.38
33961,0.17,-0.01,-0.12,-119.71,21.45,-23.13
33982,0.16,-0.05,-0.12,-84.77,48.03,-31.92
34001,0.14,-0.07,-0.13,-45.81,63.15,-26.12
34021,0.12,-0.02,-0.14,-45.57,78.64,-15.21
34041,0.05,0.02,-0.10,-79.41,88.09,-8.93
34061,0.01,0.07,-0.12,-127.58,89.07,3.63
34082,-0.02,0.08,-0.10,-191.42,94.68,14.12
34101,-0.03,0.12,-0.14,-262.88,114.07,22.78
34121,-0.09,0.11,-0.15,-337.52,150.04,22.23
34141,-0.19,0.08,-0.15,-371.05,162.67,13.08
34161,-0.29,0.01,-0.13,-365.08,176.87,12.17
34182,-0.35,-0.01,-0.12,-325.26,207.42,35.22
34201,-0.33,0.06,-0.14,-300.26,247.54,60.34
34221,-0.26,0.12,-0.14,-303.49,298.03,69.91
34241,-0.19,0.14,-0.10,-324.35,329.86,56.07
34261,-0.11,0.12,-0.08,-354.04,353.88,33.88
34282,-0.14,0.03,-0.02,-363.43,381.20,1.62
34301,-0.28,-0.09,-0.01,-337.09,376.63,-25.15
34321,-0.30,-0.18,-0.01,-292.76,368.09,-17.40
34341,-0.25,-0.15,0.02,-250.63,351.08,-2.77
34361,-0.12,-0.06,0.06,-248.61,378.27,14.00
34382,-0.14,-0.03,0.08,-268.07,398.82,7.84
34401,-0.21,-0.02,0.09,-302.58,397.73,9.00
34421,-0.23,-0.03,0.09,-345.57,422.30,34.06
34441,-0.24,-0.05,0.16,-378.25,442.24,47.60
34461,-0.20,-0.10,0.24,-369.90,484.56,64.49
34482,-0.13,-0.12,0.29,-307.70,510.71,76.62
34501,-0.06,-0.14,0.33,-244.83,538.95,67.60
34521,-0.06,-0.13,0.38,-202.88,562.18,36.56
34541,-0.15,-0.15,0.41,-163.86,585.47,11.07
34561,-0.22,-0.15,0.39,-143.25,598.03,22.84
34582,-0.20,-0.12,0.46,-133.61,604.13,43.88
34601,-0.21,-0.09,0.53,-189.90,616.87,44.43
34621,-0.24,-0.13,0.57,-252.52,627.73,42.72
34641,-0.31,-0.14,0.60,-293.86,628.15,59.91
34661,-0.32,-0.14,0.60,-323.74,638.95,81.38
34682,-0.32,-0.14,0.61,-377.46,637.79,94.30
34702,-0.29,-0.17,0.66,-425.75,619.13,83.94
34721,-0.31,-0.22,0.68,-432.21,594.49,68.45
34741,-0.35,-0.29,0.66,-398.61,587.60,79.61
34761,-0.35,-0.40,0.67,-339.35,555.96,75.58
34781,-0.32,-0.50,0.72,-266.66,531.20,75.58
34802,-0.30,-0.57,0.73,-123.49,550.71,73.88
34821,-0.39,-0.51,0.75,-20.75,608.15,73.57
34841,-0.52,-0.38,0.80,-0.26,632.48,90.52
34861,-0.54,-0.29,0.82,-73.13,633.34,113.21
34881,-0.45,-0.28,0.79,-126.79,627.24,125.10
34902,-0.45,-0.34,0.85,-183.07,625.04,141.19
34921,-0.47,-0.45,0.89,-243.31,619.49,151.13
34941,-0.52,-0.55,0.96,-284.10,626.20,173.51
34961,-0.61,-0.62,1.00,-272.76,643.88,200.77
34981,-0.65,-0.62,0.99,-256.60,616.14,202.90
35002,-0.59,-0.64,1.00,-266.66,577.73,206.62
35021,-0.58,-0.69,1.05,-257.09,585.90,234.79
35041,-0.70,-0.79,1.17,-237.33,556.08,245.52
35061,-0.78,-0.84,1.23,-179.29,533.76,255.04
35081,-0.93,-0.74,1.22,-127.09,531.45,271.80
35102,-0.95,-0.63,1.18,-97.09,505.53,297.96
35121,-0.94,-0.64,1.19,-153.55,478.88,282.48
35141,-1.02,-0.73,1.25,-186.36,485.65,273.88
35161,-1.06,-0.74,1.24,-182.46,487.24,285.40
35181,-1.09,-0.76,1.25,-153.31,491.20,290.40
35202,-1.15,-0.79,1.23,-129.47,480.17,294.73
35221,-1.26,-0.87,1.24,-142.64,501.57,301.68
35241,-1.38,-0.85,1.25,-148.86,526.38,333.57
35261,-1.35,-0.78,1.23,-157.40,492.79,354.24
35281,-1.39,-0.74,1.21,-226.54,490.53,350.83
35302,-1.51,-0.71,1.19,-285.81,525.90,367.17
35321,-1.41,-0.73,1.14,-297.21,485.77,368.57
35341,-1.30,-0.88,1.11,-286.30,457.36,338.15
35361,-1.53,-1.08,1.17,-201.85,432.12,307.29
35381,-1.77,-1.12,1.23,-98.80,406.57,313.57
35402,-1.93,-0.95,1.22,-33.31,398.27,324.18
35421,-1.93,-0.74,1.29,-80.69,361.14,290.83
35441,-1.72,-0.79,1.26,-198.25,349.01,248.57
35461,-1.50,-1.16,1.23,-234.04,365.41,195.77
35481,-1.64,-1.40,1.25,-136.18,352.97,161.13
35502,-2.11,-1.31,1.34,-80.99,291.45,138.02
35522,-2.21,-1.10,1.37,-153.43,223.28,170.04
35541,-1.98,-1.22,1.36,-233.80,152.06,133.45
35561,-1.59,-1.36,1.31,-207.64,111.38,81.68
35581,-1.78,-1.52,1.35,-130.02,98.28,-17.28
35601,-2.00,-1.39,1.28,-95.50,76.75,12.66
35622,-2.17,-1.30,1.30,-161.24,13.40,-20.76
35641,-2.13,-1.38,1.38,-185.26,-87.52,-66.49
35661,-2.11,-1.68,1.50,-125.38,-61.48,-74.60
35681,-2.01,-1.78,1.45,16.63,-58.49,-67.53
35701,-1.91,-1.62,1.33,106.02,-50.02,-84.84
35722,-2.02,-1.55,1.40,128.34,-108.74,-104.23
35741,-1.98,-1.57,1.54,120.53,-152.88,-110.51
35761,-1.95,-1.55,1.59,109.50,-149.23,-108.74
35781,-1.90,-1.53,1.55,95.17,-171.05,-113.87
35801,-1.81,-1.54,1.47,106.51,-216.12,-137.22
35822,-1.70,-1.45,1.38,111.81,-241.79,-145.39
35841,-1.73,-1.44,1.31,138.58,-288.74,-174.17
35861,-1.72,-1.33,1.31,185.59,-356.36,-205.57
35881,-1.64,-1.13,1.31,177.91,-365.69,-212.10
35901,-1.62,-0.97,1.25,113.64,-363.49,-224.42
35922,-1.70,-1.05,1.25,55.71,-430.20,-282.89
35941,-1.70,-1.15,1.27,63.03,-517.52,-338.44
35961,-1.48,-1.17,1.19,159.43,-509.90,-349.35
35981,-1.44,-1.13,1.22,277.30,-486.36,-337.71
36001,-1.58,-1.09,1.33,336.81,-520.44,-358.74
36022,-1.49,-0.96,1.31,400.78,-580.63,-374.48
36041,-1.14,-0.77,1.21,474.50,-605.57,-374.78
36061,-1.00,-0.45,1.20,432.12,-479.41,-323.68
36081,-1.12,-0.48,1.16,269.50,-520.08,-378.93
36101,-1.18,-0.64,1.07,120.84,-591.18,-452.65
36122,-1.02,-0.76,0.99,134.37,-663.62,-479.90
36141,-0.72,-0.78,0.92,185.10,-615.69,-467.16
36161,-0.80,-0.79,1.06,187.73,-637.64,-481.79
36181,-0.97,-0.70,1.09,161.39,-704.47,-481.06
36201,-0.84,-0.52,0.92,166.93,-733.74,-417.40
36222,-0.75,-0.49,0.83,146.69,-749.96,-403.38
36241,-0.79,-0.53,0.83,95.47,-735.20,-407.77
36261,-0.63,-0.59,0.87,87.36,-747.94,-410.57
36281,-0.50,-0.62,0.90,169.31,-715.38,-379.60
36301,-0.58,-0.70,0.84,296.45,-726.48,-359.72
36322,-0.62,-0.69,0.95,360.17,-766.48,-350.45
36342,-0.56,-0.54,0.98,412.54,-765.75,-317.22
36361,-0.55,-0.27,0.78,449.80,-731.79,-239.48
36381,-0.42,-0.16,0.64,466.26,-782.21,-178.68
36401,-0.30,-0.31,0.73,355.78,-781.73,-196.49
36421,-0.31,-0.29,0.81,318.52,-722.46,-190.21
36442,-0.29,-0.23,0.71,364.25,-734.10,-164.17
36461,-0.14,-0.17,0.60,402.79,-732.76,-156.12
36481,-0.06,-0.18,0.65,457.85,-738.07,-185.39
36501,-0.02,-0.18,0.76,478.21,-729.04,-201.92
36521,-0.01,-0.13,0.78,516.51,-684.41,-189.72
36542,-0.09,-0.02,0.67,529.43,-638.31,-146.00
36561,-0.24,-0.01,0.49,453.09,-650.14,-123.93
36581,-0.39,-0.08,0.35,335.78,-685.26,-113.68
36601,-0.56,0.03,0.19,235.84,-786.42,-22.46
36621,-0.06,0.01,0.15,37.60,-759.35,72.11
36642,-0.14,-0.05,0.23,-18.25,-632.40,52.29
36661,-0.14,-0.08,0.21,9.19,-548.62,46.93
36681,-0.24,-0.02,0.24,27.18,-561.60,57.66
36701,-0.16,-0.01,0.13,58.58,-573.49,56.68
36721,-0.08,0.04,0.07,126.20,-551.79,53.69
36742,-0.08,0.08,-0.03,172.18,-528.49,34.91
36761,-0.05,0.07,-0.14,214.74,-519.96,21.62
36781,-0.07,-0.03,-0.20,264.80,-491.79,3.45
36801,-0.16,-0.18,-0.17,355.10,-440.81,-7.83
36821,-0.21,-0.20,-0.11,472.73,-422.88,6.01
36842,-0.07,0.06,-0.13,479.50,-270.08,-12.77
36861,-0.32,0.02,-0.13,459.07,-251.18,13.15
36881,-0.28,0.25,-0.36,356.75,-280.38,52.66
36901,-0.19,0.13,-0.12,176.08,-264.90,49.30
36921,-0.21,0.07,-0.13,146.57,-200.02,49.43
36942,-0.20,0.06,-0.20,151.02,-155.75,42.05
36961,-0.20,-0.04,-0.26,133.21,-64.47,31.01
36981,-0.22,0.08,-0.24,43.52,-37.52,43.69
