12522,0.39,-0.25,-0.16,308.39,21.59,-65.96
12541,0.05,0.06,-0.23,207.78,211.17,-62.31
12561,-0.38,0.17,-0.03,134.98,79.95,40.74
12581,0.09,0.16,-0.14,-78.86,-13.65,27.82
12601,0.04,0.04,-0.12,-242.70,53.97,16.29
12622,0.00,-0.07,-0.08,-298.86,41.17,22.15
12641,0.06,-0.19,-0.04,-256.06,54.22,31.41
12661,-0.01,-0.23,-0.09,-190.81,66.04,32.57
12681,-0.06,-0.18,-0.14,-125.57,65.31,34.58
12701,-0.08,-0.12,-0.13,-76.79,60.43,29.40
12722,-0.06,-0.10,-0.11,-53.74,58.18,22.82
12741,-0.03,-0.07,-0.07,-48.56,69.64,11.47
12761,-0.03,-0.03,-0.05,-64.78,86.41,-3.59
12781,-0.03,-0.01,-0.03,-92.77,102.20,-13.04
12801,-0.04,-0.02,0.00,-131.42,113.00,-19.07
12822,-0.08,-0.04,0.00,-169.29,109.34,-23.65
12841,-0.13,-0.06,0.02,-195.81,114.40,-28.53
12861,-0.19,-0.07,0.04,-228.92,135.68,-21.88
12881,-0.26,-0.03,0.03,-274.84,160.50,-13.04
12901,-0.29,0.02,0.04,-323.62,194.15,5.50
12922,-0.31,0.02,0.04,-364.66,210.07,18.91
12941,-0.26,-0.01,0.02,-386.61,213.61,23.06
12961,-0.18,-0.07,0.05,-379.29,223.12,8.67
12981,-0.13,-0.11,0.09,-352.22,253.18,-12.06
13001,-0.18,-0.12,0.11,-300.88,282.39,-31.88
13022,-0.27,-0.11,0.11,-249.53,298.06,-25.54
13041,-0.27,-0.10,0.13,-220.33,298.61,0.56
13061,-0.20,-0.08,0.12,-223.62,300.01,15.80
13081,-0.13,-0.03,0.16,-250.88,325.74,12.75
13101,-0.16,0.00,0.16,-296.91,359.95,5.68
13122,-0.18,-0.02,0.17,-345.33,376.41,5.74
13141,-0.18,-0.07,0.18,-385.02,382.14,24.71
13161,-0.09,-0.11,0.20,-397.77,406.04,44.16
13181,-0.05,-0.15,0.23,-391.36,446.53,45.93
13201,-0.04,-0.16,0.26,-361.49,485.98,51.17
13222,-0.06,-0.15,0.26,-326.91,516.11,49.65
13242,-0.11,-0.17,0.29,-322.52,525.19,47.69
13261,-0.13,-0.22,0.37,-312.03,531.78,52.94
13281,-0.20,-0.27,0.41,-274.84,551.84,62.63
13301,-0.21,-0.26,0.44,-211.06,570.92,81.66
13321,-0.20,-0.21,0.53,-150.57,597.87,114.83
13342,-0.21,-0.16,0.59,-133.92,600.74,131.66
13361,-0.17,-0.16,0.63,-156.91,597.81,132.63
13381,-0.16,-0.17,0.64,-176.73,615.43,140.19
13401,-0.23,-0.20,0.67,-188.62,634.70,136.84
13421,-0.29,-0.24,0.71,-218.68,625.13,136.72
13442,-0.37,-0.30,0.72,-245.51,612.26,134.89
13461,-0.45,-0.30,0.75,-245.81,604.03,154.16
13481,-0.45,-0.28,0.80,-249.66,600.25,181.96
13501,-0.44,-0.30,0.82,-287.10,590.86,212.27
13521,-0.54,-0.27,0.86,-318.80,593.61,247.33
13542,-0.61,-0.29,0.85,-327.58,594.95,293.00
13561,-0.49,-0.36,0.79,-310.81,606.41,314.95
13581,-0.34,-0.49,0.82,-321.42,620.98,302.15
13601,-0.34,-0.60,0.89,-271.79,645.43,274.28
13621,-0.42,-0.64,0.95,-204.47,652.51,298.36
13642,-0.52,-0.66,0.97,-159.47,631.59,338.85
13661,-0.62,-0.71,1.04,-180.94,593.00,350.80
13681,-0.64,-0.71,1.10,-220.81,575.37,355.74
13701,-0.48,-0.63,1.13,-245.63,588.91,388.67
13721,-0.49,-0.59,1.12,-301.30,583.73,375.99
13742,-0.59,-0.69,1.09,-388.99,565.50,339.83
13761,-0.67,-0.84,1.09,-464.96,584.89,334.10
13781,-0.72,-0.97,1.14,-456.49,585.68,351.11
13801,-0.77,-0.98,1.12,-377.52,578.48,359.46
13821,-0.83,-0.99,1.10,-339.47,567.57,348.79
13842,-0.99,-1.04,1.15,-295.02,549.58,336.66
13861,-1.08,-1.07,1.21,-262.34,506.41,354.65
13881,-1.05,-1.09,1.22,-210.39,479.03,380.13
13901,-1.09,-1.09,1.26,-174.78,462.14,366.05
13921,-1.12,-1.06,1.26,-189.11,470.25,367.33
13942,-1.24,-1.07,1.27,-236.06,473.67,349.83
13961,-1.37,-0.94,1.19,-271.73,474.64,361.66
13981,-1.36,-0.94,1.10,-382.70,448.97,356.78
14001,-1.38,-1.09,1.08,-429.66,396.41,334.34
14021,-1.45,-1.31,1.01,-407.40,381.35,304.65
14042,-1.47,-1.46,1.03,-274.60,373.73,325.44
14061,-1.54,-1.53,1.08,-175.57,289.15,326.84
14081,-1.56,-1.59,1.16,-158.56,227.02,344.28
14101,-1.34,-1.65,1.30,-165.57,191.59,364.04
14121,-1.35,-1.70,1.30,-171.42,253.97,334.40
14141,-1.47,-1.77,1.32,-153.62,235.01,303.85
14162,-1.55,-1.80,1.29,-173.86,193.30,244.83
14181,-1.59,-1.76,1.39,-208.01,111.84,195.07
14201,-1.63,-1.96,1.44,-194.47,21.78,63.73
14221,-1.68,-2.00,1.45,-66.06,-31.76,8.79
14241,-1.60,-2.03,1.49,51.08,-67.80,-70.90
14262,-1.51,-1.94,1.40,169.25,-56.09,-129.50
14281,-1.66,-1.90,1.24,237.48,-40.72,-165.72
14301,-1.80,-1.84,1.26,268.82,-129.93,-208.65
14321,-1.67,-1.71,1.30,235.40,-259.26,-256.03
14341,-1.50,-1.57,1.36,199.98,-321.70,-314.68
14362,-1.42,-1.58,1.37,186.69,-317.25,-394.75
14381,-1.33,-1.59,1.27,251.08,-339.26,-427.37
14401,-1.36,-1.58,1.31,274.55,-442.49,-435.17
14421,-1.37,-1.54,1.30,302.11,-490.66,-458.28
14441,-1.22,-1.48,1.25,346.26,-482.68,-479.81
14462,-1.18,-1.31,1.21,452.05,-497.74,-471.45
14481,-1.06,-1.01,1.23,444.06,-503.04,-403.28
14501,-1.12,-0.98,1.30,302.84,-562.13,-503.89
14521,-1.16,-1.00,1.27,210.59,-632.68,-553.28
14541,-1.00,-1.07,1.17,182.17,-631.39,-537.25
14562,-0.88,-0.96,1.10,246.81,-565.48,-462.12
14581,-0.87,-0.87,1.07,233.94,-519.93,-438.77
14601,-0.95,-0.88,1.04,198.70,-557.31,-488.28
14621,-0.94,-0.92,1.00,252.36,-711.15,-538.89
14641,-0.86,-0.98,1.01,290.16,-761.76,-558.83
14662,-0.79,-0.78,1.06,375.47,-650.78,-460.54
14681,-0.82,-0.55,1.09,437.30,-617.49,-346.51
14701,-0.71,-0.50,1.06,430.65,-715.78,-298.10
14721,-0.52,-0.64,1.02,346.62,-807.31,-320.60
14741,-0.48,-0.67,0.92,305.47,-698.22,-326.57
14762,-0.63,-0.50,0.81,384.06,-627.68,-281.39
14781,-0.70,-0.31,0.63,427.54,-619.50,-238.89
14801,-0.69,-0.31,0.70,393.58,-755.18,-243.65
14821,-0.33,-0.45,0.90,237.30,-904.44,-272.43
14841,-0.08,-0.42,0.87,217.66,-820.24,-268.65
14862,-0.32,-0.26,0.79,328.58,-622.19,-195.78
14881,-0.49,-0.16,0.67,438.45,-635.18,-132.18
14901,-0.33,-0.31,0.62,393.27,-806.27,-145.96
14921,-0.10,-0.48,0.65,264.61,-858.28,-179.20
14941,-0.05,-0.44,0.65,271.50,-744.93,-164.01
14962,-0.26,-0.31,0.58,362.11,-659.69,-140.23
14982,-0.31,-0.27,0.53,418.27,-711.03,-130.17
15001,-0.18,-0.35,0.49,411.01,-807.55,-139.44
15021,-0.05,-0.33,0.45,405.83,-804.02,-150.11
15041,-0.16,-0.23,0.42,434.19,-731.15,-142.49
15061,-0.29,-0.11,0.37,472.54,-677.37,-81.27
15082,-0.27,-0.05,0.33,479.12,-668.65,-27.49
15102,-0.18,-0.07,0.26,441.32,-668.65,-20.17
15122,-0.20,-0.11,0.19,400.28,-635.05,-61.82
15141,-0.27,-0.12,0.14,388.21,-584.50,-69.38
15161,-0.19,0.16,0.02,426.93,-473.22,118.55
15182,-0.49,-0.00,0.15,308.94,-498.89,35.68
15201,-0.51,-0.26,0.21,231.32,-614.02,54.95
15221,-0.38,-0.25,0.07,282.05,-597.31,94.28
15241,-0.26,-0.24,-0.07,336.08,-514.75,70.01
15261,-0.23,-0.48,-0.03,608.94,-423.65,4.10
15282,-0.27,-0.13,0.01,655.16,-349.50,46.84
15302,-0.26,0.07,-0.03,607.84,-326.46,85.13
15321,-0.21,0.08,-0.10,597.05,-262.19,103.36
15341,-0.21,-0.09,0.02,555.28,-233.96,46.78
15361,-0.12,-0.08,0.15,449.12,-293.83,19.58
15382,0.06,0.02,0.02,384.98,-219.81,-1.03
15401,-0.00,-0.03,-0.02,342.23,-135.78,-24.75
15421,-0.18,-0.13,0.10,306.87,-180.18,-55.23
15441,-0.12,-0.19,0.06,300.65,-200.60,-64.68
15461,-0.12,-0.24,-0.04,292.90,-152.37,-55.23
15482,-0.27,-0.14,-0.10,356.75,-141.03,-45.42
15501,-0.09,0.48,-0.56,-115.69,-51.21,22.33
15521,-0.09,-0.19,-0.08,-37.77,-6.21,-106.57
