16567,0.29,0.20,-0.35,978.14,-183.62,75.13
16587,0.14,0.44,-0.15,638.63,-68.80,42.56
16608,-0.10,0.17,0.01,291.62,-176.61,7.87
16627,0.06,-0.07,-0.02,46.49,-200.33,22.63
16647,0.10,-0.11,0.01,-49.73,-122.04,13.85
16667,-0.02,-0.17,0.06,-80.95,-66.67,14.52
16687,-0.02,-0.26,0.02,-80.21,-60.15,17.32
16708,0.00,-0.28,-0.02,-28.63,-35.27,22.56
16727,-0.03,-0.25,-0.07,52.59,-1.00,28.85
16747,-0.04,-0.22,-0.05,109.42,15.95,30.19
16767,0.04,-0.16,-0.06,108.32,30.10,26.22
16787,0.08,-0.08,-0.08,54.79,44.12,12.20
16808,0.06,-0.08,-0.10,-31.80,39.06,2.93
16828,0.02,-0.16,-0.12,-92.84,19.98,-1.70
16847,0.01,-0.24,-0.12,-109.42,4.73,4.70
16867,0.01,-0.27,-0.12,-92.47,19.49,8.97
16888,-0.03,-0.28,-0.12,-65.03,25.65,19.88
16908,-0.04,-0.25,-0.09,-42.16,35.04,25.43
16927,-0.03,-0.23,-0.11,-35.03,41.13,28.48
16947,-0.02,-0.18,-0.12,-34.36,43.70,26.71
16967,-0.01,-0.17,-0.09,-55.46,38.27,14.09
16988,0.05,-0.16,-0.05,-74.85,34.00,-0.97
17008,0.07,-0.16,-0.03,-111.37,56.13,-13.47
17027,0.07,-0.17,0.01,-141.80,71.50,-30.48
17047,0.08,-0.16,0.03,-164.79,85.16,-43.90
17067,0.05,-0.19,0.08,-187.41,108.51,-45.30
17087,0.05,-0.19,0.06,-199.79,139.06,-40.67
17107,0.09,-0.13,0.05,-207.23,160.46,-43.29
17128,0.14,-0.09,0.09,-226.31,195.22,-52.44
17147,0.09,-0.11,0.14,-250.58,229.49,-70.67
17167,0.05,-0.13,0.16,-257.16,266.80,-79.75
17187,-0.00,-0.13,0.18,-268.81,312.35,-81.34
17207,-0.02,-0.11,0.23,-274.30,354.61,-78.96
17228,-0.07,-0.07,0.21,-289.97,400.22,-77.80
17247,-0.15,-0.06,0.21,-324.30,440.52,-75.73
17267,-0.24,-0.06,0.23,-359.79,469.91,-80.48
17288,-0.29,-0.03,0.22,-386.31,504.73,-80.91
17307,-0.41,-0.04,0.25,-422.04,552.35,-89.94
17328,-0.53,-0.07,0.26,-443.51,586.50,-81.46
17347,-0.51,-0.06,0.24,-435.52,624.18,-58.05
17367,-0.41,-0.03,0.24,-422.77,677.90,-40.97
