-0.010275000000000034,-0.092725,-0.15969999999999998
-0.1,-0.1,-0.15
-0.09757500000000001,-0.06847500000000001,-0.1306
-0.09515,-0.036950000000000024,-0.11120000000000001
-0.092725,-0.005424999999999999,-0.09179999999999999
-0.09029999999999999,0.026099999999999995,-0.0724
-0.096375,0.04275000000000002,-0.07
-0.10364999999999999,0.057300000000000004,-0.07
-0.110925,0.07184999999999998,-0.07
-0.1182,0.08639999999999999,-0.07
-0.096275,0.05167499999999997,-0.09190000000000002
-0.06474999999999997,0.0007499999999999452,-0.12100000000000004
-0.033225000000000005,-0.050175,-0.1501
-0.00170000000000004,-0.10109999999999994,-0.17919999999999997
-0.008299999999999988,-0.127625,-0.17170000000000002
-0.03739999999999995,-0.13974999999999999,-0.14260000000000006
-0.06649999999999992,-0.15187499999999998,-0.11350000000000009
-0.09559999999999999,-0.164,-0.08440000000000002
-0.07815000000000011,-0.18959999999999996,-0.09204999999999994
-0.015099999999999947,-0.22840000000000005,-0.13570000000000004
0.04794999999999998,-0.2672,-0.17935
0.11100000000000013,-0.3060000000000001,-0.2230000000000001
0.14075000000000004,-0.330925,-0.25647499999999995
0.1165,-0.33335000000000004,-0.27344999999999997
0.09225000000000003,-0.33577500000000005,-0.290425
0.06800000000000006,-0.3382,-0.30739999999999995
0.05875,-0.34187500000000004,-0.323125
0.09269999999999995,-0.34915,-0.33525
0.12664999999999993,-0.356425,-0.347375
0.1606,-0.3637,-0.3595
0.17310000000000064,-0.3722749999999999,-0.36252500000000026
0.04700000000000076,-0.3892499999999999,-0.3067500000000003
-0.07909999999999912,-0.4062249999999999,-0.2509750000000004
-0.20519999999999988,-0.42319999999999997,-0.19520000000000007
-0.32957500000000006,-0.4405249999999999,-0.13907500000000014
-0.2883500000000001,-0.49144999999999983,-0.049350000000000255
-0.2471250000000002,-0.5423749999999998,0.040374999999999606
-0.20589999999999994,-0.5933000000000002,0.13010000000000016
-0.164675,-0.644225,0.21982500000000005
-0.15355000000000002,-0.7317,0.29019999999999996
-0.14627500000000002,-0.8238499999999999,0.35809999999999986
-0.13899999999999998,-0.9160000000000004,0.42600000000000027
-0.13172499999999998,-1.0081500000000003,0.4939000000000002
-0.09300000000000025,-1.1187999999999994,0.5802999999999996
-0.04450000000000032,-1.2351999999999992,0.6724499999999994
0.00399999999999999,-1.3516,0.7646
0.052499999999999936,-1.4679999999999997,0.8567499999999999
0.15059999999999962,-1.5859499999999997,0.9333999999999998
0.2766999999999995,-1.7047749999999995,1.0012999999999996
0.4027999999999993,-1.8235999999999994,1.0691999999999997
0.5289000000000001,-1.942425,1.1371
0.67875,-2.03875,1.1737499999999998
0.8509249999999998,-2.113925,1.181025
1.0230999999999997,-2.1891,1.1883
1.1952749999999994,-2.2642749999999996,1.1955749999999998
1.30095,-2.30335,1.2038
1.303375,-2.286375,1.2134999999999998
1.3058,-2.2694,1.2232
1.308225,-2.252425,1.2328999999999999
1.3249499999999999,-2.2309,1.2692499999999998
1.3807250000000002,-2.19695,1.3783750000000003
1.4364999999999999,-2.1630000000000003,1.4874999999999994
1.4922750000000002,-2.12905,1.5966250000000002
1.5543499999999986,-2.0870500000000014,1.6934999999999996
1.653775,-1.997325,1.7177499999999999
1.7531999999999999,-1.9076000000000002,1.742
1.8526249999999997,-1.8178750000000004,1.7662499999999999
1.95,-1.7279000000000004,1.7914499999999998
1.95,-1.626049999999999,1.8617750000000006
1.95,-1.5242000000000007,1.9320999999999997
1.95,-1.4223499999999993,2.0024250000000006
1.95,-1.320500000000001,2.0727499999999996
1.95,-1.127299999999999,2.1517750000000007
1.95,-0.9235999999999993,2.2318000000000002
1.95,-0.7198999999999995,2.3118250000000002
1.95,-0.5161999999999998,2.3918500000000003
1.95,-0.34437500000000226,2.473749999999999
1.95,-0.18190000000000012,2.5562
1.95,-0.01942500000000036,2.6386499999999997
1.95,0.14304999999999946,2.7211
1.9389750000000001,0.17795000000000016,2.748425
1.9219999999999997,0.1439999999999997,2.746
1.905025,0.11005000000000023,2.7435750000000003
1.8880499999999998,0.07609999999999978,2.74115
1.7295500000000026,0.005175000000000984,2.648200000000002
1.443400000000003,-0.09909999999999891,2.473600000000002
1.157249999999999,-0.2033750000000003,2.2989999999999995
0.8711000000000036,-0.30764999999999865,2.1244000000000023
0.5976249999999997,-0.3739,1.919575
0.3430000000000001,-0.3836,1.6698000000000002
0.08837500000000037,-0.3933,1.4200250000000003
-0.16624999999999926,-0.40299999999999997,1.1702500000000007
-0.40332499999999916,-0.3965000000000002,0.9360000000000008
-0.594899999999999,-0.3480000000000002,0.7420000000000011
-0.7864750000000016,-0.2994999999999996,0.5479999999999985
-0.9780499999999984,-0.25100000000000033,0.3540000000000015
-1.1512500000000003,-0.20062499999999964,0.17574999999999946
-1.2239999999999993,-0.1400000000000006,0.0836000000000009
-1.2967499999999992,-0.07937500000000067,-0.008549999999998975
-1.3695000000000002,-0.018749999999999857,-0.10070000000000022
-1.4405249999999996,0.04419999999999824,-0.18910000000000038
-1.4575,0.18000000000000005,-0.16
-1.474475,0.31579999999999986,-0.13090000000000004
-1.49145,0.45159999999999967,-0.10180000000000007
-1.508425,0.5873999999999995,-0.07270000000000011
-1.4154000000000004,0.7209999999999994,-0.11839999999999976
-1.3111250000000005,0.8543749999999992,-0.17174999999999968
-1.2068500000000009,0.987749999999999,-0.2250999999999996
-1.1025749999999994,1.1211250000000008,-0.2784500000000003
-0.9660000000000014,1.1386,-0.373599999999999
-0.8205000000000016,1.1240500000000002,-0.48029999999999884
-0.6750000000000017,1.1095000000000002,-0.5869999999999987
-0.5294999999999997,1.09495,-0.6937000000000002
-0.5392,0.9636,-0.7203999999999999
