0.07255,0.16695000000000002,-0.7127
0.1,0.17,-0.67
0.06645000000000001,0.19745000000000001,-0.66695
0.03290000000000001,0.2249,-0.6639
-0.0006500000000000047,0.25235,-0.66085
-0.014399999999999996,0.21600000000000005,-0.6864
-0.020499999999999997,0.15500000000000003,-0.723
-0.026600000000000002,0.09399999999999999,-0.7596
-0.03,0.057300000000000004,-0.77595
-0.03,0.0512,-0.7668
-0.03,0.04510000000000001,-0.75765
-0.025000000000000022,0.044999999999999984,-0.7465
0.005499999999999963,0.07549999999999997,-0.7251500000000001
0.03600000000000002,0.10600000000000002,-0.7038
0.06649999999999999,0.1365,-0.6824500000000001
0.05380000000000003,0.12380000000000004,-0.6827
0.03549999999999999,0.1055,-0.68575
0.017200000000000007,0.08720000000000001,-0.6888
0.0044500000000000095,0.048550000000000065,-0.6992499999999999
-0.00469999999999998,-0.0032999999999998864,-0.7144999999999999
-0.013849999999999972,-0.05514999999999984,-0.7297499999999999
-0.021999999999999992,-0.09,-0.736
-0.028099999999999986,-0.09,-0.7238
-0.03419999999999998,-0.09,-0.7116
-0.03925000000000006,-0.08745000000000018,-0.69985
-0.023999999999999987,-0.03559999999999994,-0.6968
-0.008750000000000003,0.01625,-0.69375
0.006499999999999986,0.06809999999999995,-0.6907
0.007650000000000006,0.08704999999999999,-0.7182
0.004600000000000009,0.09619999999999998,-0.7547999999999999
0.0015499999999999937,0.10535000000000003,-0.7914000000000001
-0.009000000000000022,0.10099999999999998,-0.8055
-0.027300000000000005,0.0827,-0.79635
-0.04559999999999999,0.06440000000000001,-0.7872
-0.05805000000000001,0.04480000000000005,-0.7761
-0.04890000000000003,0.020400000000000064,-0.7578
-0.03975000000000003,-0.003999999999999913,-0.7395
-0.03060000000000004,-0.02839999999999989,-0.7212000000000001
-0.038549999999999945,-0.05279999999999987,-0.72285
-0.04769999999999994,-0.07719999999999985,-0.7259
-0.056849999999999984,-0.10159999999999997,-0.72895
-0.06599999999999998,-0.11,-0.736
-0.07514999999999997,-0.11,-0.74515
-0.08429999999999996,-0.11,-0.7543
-0.09459999999999993,-0.10655000000000005,-0.75885
-0.10679999999999992,-0.09740000000000006,-0.7558
-0.11899999999999991,-0.08825000000000006,-0.75275
-0.13179999999999986,-0.08449999999999963,-0.7503
-0.15010000000000007,-0.13025000000000014,-0.75335
-0.16840000000000005,-0.1760000000000001,-0.7564
-0.18670000000000003,-0.22175000000000006,-0.75945
-0.1825,-0.295,-0.8
-0.17335,-0.3742999999999999,-0.8488
-0.1642,-0.45359999999999984,-0.8976
-0.2012499999999998,-0.5279499999999998,-0.9018500000000002
-0.27749999999999975,-0.5980999999999997,-0.8683000000000002
-0.3537499999999996,-0.6682499999999997,-0.8347500000000002
-0.39800000000000024,-0.6936000000000005,-0.8020000000000003
-0.35224999999999973,-0.5929499999999994,-0.7714999999999999
-0.30649999999999983,-0.49229999999999957,-0.7409999999999999
-0.26074999999999987,-0.39164999999999967,-0.7104999999999999
-0.251,-0.31199999999999983,-0.8030000000000002
-0.24185,-0.2326999999999999,-0.8975500000000001
-0.23270000000000002,-0.15339999999999998,-0.9921000000000001
-0.28589999999999993,-0.13,-1.0028
-0.36519999999999986,-0.13,-0.9784
-0.4444999999999998,-0.13,-0.9540000000000001
-0.5081999999999999,-0.1559999999999998,-0.9348
-0.5508999999999998,-0.21699999999999975,-0.9226000000000001
-0.5935999999999998,-0.2779999999999997,-0.9104000000000001
-0.6187500000000005,-0.32730000000000015,-0.8959500000000002
-0.5425000000000005,-0.30900000000000016,-0.8685000000000003
-0.4662500000000006,-0.2907000000000002,-0.8410500000000003
-0.3900000000000007,-0.2724000000000002,-0.8136000000000003
-0.35880000000000023,-0.19050000000000092,-0.8603499999999995
-0.33440000000000025,-0.099000000000001,-0.9182999999999995
-0.3100000000000003,-0.007500000000001075,-0.9762499999999993
-0.35039999999999893,-0.01859999999999895,-0.9802000000000004
-0.43579999999999885,-0.10094999999999887,-0.9466500000000004
-0.5211999999999998,-0.18329999999999974,-0.9131000000000001
-0.5477000000000003,-0.2722999999999996,-0.8862000000000001
-0.44400000000000045,-0.3759999999999995,-0.8740000000000001
-0.34030000000000055,-0.4796999999999994,-0.8618
-0.24129999999999974,-0.58,-0.8504999999999999
-0.2809499999999997,-0.58,-0.8657499999999999
-0.32059999999999966,-0.58,-0.8809999999999999
-0.3602499999999996,-0.58,-0.8962499999999999
-0.4504999999999989,-0.5593000000000002,-0.8954000000000001
-0.5572499999999988,-0.5318500000000003,-0.8893000000000001
-0.6639999999999987,-0.5044000000000003,-0.8832000000000001
-0.6518500000000018,-0.5001499999999998,-0.9104499999999992
-0.508500000000002,-0.5214999999999997,-0.9744999999999991
-0.36515000000000214,-0.5428499999999997,-1.0385499999999992
-0.24340000000000053,-0.5803999999999985,-1.0923999999999998
-0.2098499999999998,-0.6841000000000007,-1.1046
-0.17629999999999982,-0.7878000000000006,-1.1168
-0.14274999999999985,-0.8915000000000005,-1.129
-0.26880000000000054,-0.914,-1.1888
-0.40910000000000035,-0.92925,-1.2528500000000002
-0.5494000000000002,-0.9445,-1.3169000000000002
-0.6877500000000001,-0.8778499999999998,-1.3263500000000001
-0.825,-0.7649999999999999,-1.3050000000000002
-0.9622499999999999,-0.65215,-1.28365
-0.9818000000000005,-0.5360000000000003,-1.2974999999999999
-0.7927000000000006,-0.4140000000000003,-1.3737499999999998
-0.6036000000000007,-0.2920000000000004,-1.4499999999999997
-0.4267500000000002,-0.19924999999999882,-1.5249999999999997
-0.3871000000000002,-0.4340999999999986,-1.5859999999999996
-0.34745000000000026,-0.6689499999999984,-1.6469999999999996
-0.3078000000000003,-0.9037999999999982,-1.7079999999999995
-0.38084999999999913,-0.9940999999999995,-1.6685500000000006
-0.48149999999999904,-1.0489999999999995,-1.6045000000000007
-0.582149999999999,-1.1038999999999994,-1.5404500000000008
-0.6747999999999991,-1.1379999999999997,-1.4908000000000003
-0.760199999999999,-1.1532499999999997,-1.4542000000000004
-0.8456000000000009,-1.1685,-1.4175999999999995
-0.9182500000000003,-1.1732499999999997,-1.3847499999999997
-0.9518000000000003,-1.1457999999999997,-1.3633999999999997
-0.9853500000000003,-1.1183499999999997,-1.34205
-1.0189000000000001,-1.0909,-1.3207
-0.9019999999999992,-1.09,-1.32295
-0.7799999999999995,-1.09,-1.326
-0.6579999999999996,-1.09,-1.32905
-0.6115999999999999,-1.1467000000000003,-1.3762000000000003
-0.5993999999999999,-1.2290500000000002,-1.4433000000000002
-0.5871999999999999,-1.3114000000000001,-1.5104000000000002
-0.6375,-1.34,-1.5375
-0.7777999999999998,-1.2912000000000001,-1.5070000000000001
-0.9180999999999997,-1.2424000000000002,-1.4765000000000001
-1.042,-1.1976,-1.4619999999999997
-1.05725,-1.1793,-1.5534999999999997
-1.0725,-1.161,-1.6449999999999996
-1.08775,-1.1427,-1.7364999999999995
-1.0666000000000002,-1.1555999999999997,-1.7136000000000002
-1.0391500000000002,-1.1738999999999997,-1.6709000000000003
-1.0117000000000003,-1.1921999999999997,-1.6282000000000005
-1.0157499999999997,-1.1720000000000004,-1.6239999999999999
-1.0431999999999997,-1.1232000000000004,-1.6483999999999999
-1.0706499999999997,-1.0744000000000005,-1.6727999999999996
-1.1007999999999996,-1.0975999999999977,-1.7007999999999994
-1.1373999999999995,-1.2927999999999975,-1.7373999999999996
-1.1739999999999995,-1.4879999999999973,-1.7739999999999996
-1.2115499999999986,-1.6780500000000016,-1.808900000000001
-1.3060999999999985,-1.559100000000002,-1.7418000000000011
-1.4006499999999984,-1.440150000000002,-1.6747000000000012
-1.4951999999999983,-1.3212000000000022,-1.6076000000000013
-1.4840000000000009,-1.3687499999999981,-1.6529999999999985
-1.435200000000001,-1.4754999999999978,-1.7383999999999984
-1.3864000000000012,-1.5822499999999977,-1.8237999999999983
-1.3809999999999991,-1.596600000000002,-1.8602000000000005
-1.426749999999999,-1.502050000000002,-1.8388500000000005
-1.472499999999999,-1.4075000000000022,-1.8175000000000006
-1.5286999999999975,-1.3206500000000014,-1.7994500000000002
-1.6323999999999974,-1.2688000000000013,-1.7964000000000002
-1.7360999999999973,-1.2169500000000013,-1.7933500000000002
-1.8397999999999972,-1.1651000000000014,-1.7903000000000002
-1.8362500000000002,-1.2012499999999997,-1.7790000000000001
-1.8210000000000002,-1.2469999999999997,-1.7668000000000001
-1.8057500000000002,-1.2927499999999998,-1.7546000000000002
-1.7848000000000002,-1.3365999999999998,-1.7462
-1.7604000000000002,-1.3792999999999997,-1.7401
-1.7360000000000002,-1.4219999999999995,-1.734
-1.7063500000000005,-1.4583999999999997,-1.73
-1.6667000000000005,-1.4827999999999997,-1.73
-1.6270500000000006,-1.5071999999999997,-1.73
-1.5933999999999995,-1.5284000000000004,-1.729
-1.6452499999999994,-1.5040000000000004,-1.71375
-1.6970999999999992,-1.4796000000000002,-1.6985000000000001
-1.7489499999999991,-1.4552000000000003,-1.6832500000000001
-1.7743999999999998,-1.4739999999999995,-1.6560000000000006
-1.7926999999999997,-1.5044999999999995,-1.6255000000000006
-1.8109999999999997,-1.5349999999999995,-1.5950000000000006
-1.8169000000000002,-1.5670499999999994,-1.58465
-1.8108000000000002,-1.6005999999999994,-1.5937999999999999
-1.8047000000000002,-1.6341499999999993,-1.6029499999999999
-1.792300000000001,-1.6495000000000009,-1.6127999999999998
-1.7587500000000007,-1.6037500000000011,-1.6249999999999998
-1.7252000000000007,-1.5580000000000012,-1.6371999999999998
-1.6916500000000008,-1.5122500000000012,-1.6493999999999995
-1.727699999999999,-1.437500000000002,-1.6702999999999995
-1.7673499999999989,-1.361250000000002,-1.6916499999999994
-1.806999999999999,-1.2850000000000021,-1.7129999999999994
-1.8507499999999988,-1.280499999999999,-1.6954000000000011
-1.8964999999999987,-1.310999999999999,-1.6588000000000012
-1.9422499999999985,-1.3414999999999992,-1.6222000000000012
-1.9628000000000005,-1.3659999999999997,-1.5916000000000008
-1.9445000000000006,-1.3812499999999994,-1.5702500000000008
-1.9261999999999997,-1.3965,-1.5488999999999997
-1.9036999999999993,-1.4163000000000006,-1.5363000000000007
-1.8487999999999993,-1.4712000000000005,-1.5912000000000006
-1.7938999999999994,-1.5261000000000007,-1.6461000000000006
-1.7389999999999994,-1.5810000000000006,-1.7010000000000005
-1.7631500000000004,-1.5695999999999999,-1.69725
-1.8028000000000004,-1.5452,-1.6819999999999997
-1.8424500000000004,-1.5208,-1.6667499999999997
-1.9093000000000004,-1.4640999999999995,-1.6565999999999999
-1.9977500000000004,-1.3817499999999996,-1.6504999999999999
-2.0862000000000003,-1.2993999999999997,-1.6443999999999999
-2.13725,-1.2434,-1.6485
-2.0915,-1.2556,-1.679
-2.04575,-1.2678,-1.7095
-2.0,-1.28,-1.74
-1.99085,-1.28915,-1.74915
-1.9817,-1.2983,-1.7583
-1.97255,-1.30745,-1.76745
-1.97,-1.3496,-1.7590000000000001
-1.97,-1.4044999999999999,-1.7437500000000001
-1.97,-1.4593999999999996,-1.7285000000000001
-1.9659500000000003,-1.48865,-1.7011000000000012
-1.9568,-1.4856,-1.6584000000000003
-1.9476499999999999,-1.48255,-1.6156999999999995
-1.9385000000000001,-1.4829999999999999,-1.5844999999999998
-1.9293500000000003,-1.5012999999999994,-1.611949999999999
-1.9202000000000001,-1.5195999999999998,-1.6393999999999997
-1.9110500000000001,-1.5378999999999994,-1.666849999999999
-1.9153999999999998,-1.483300000000001,-1.6781
-1.9214999999999998,-1.4192500000000023,-1.6872499999999997
-1.9275999999999998,-1.355200000000001,-1.6964
-1.8911500000000023,-1.3096500000000013,-1.7110999999999992
-1.827100000000001,-1.2761000000000007,-1.7293999999999996
-1.7630500000000027,-1.2425500000000014,-1.7476999999999991
-1.7140000000000004,-1.2379999999999989,-1.7619999999999998
-1.6957000000000007,-1.2928999999999975,-1.7680999999999998
-1.6774000000000002,-1.3477999999999988,-1.7742
-1.663149999999997,-1.4037499999999965,-1.776850000000003
-1.7271999999999985,-1.4799999999999982,-1.7128000000000014
-1.7912499999999971,-1.5562499999999964,-1.648750000000003
-1.8552999999999986,-1.632499999999998,-1.5847000000000016
-1.8441500000000002,-1.61005,-1.61465
-1.8105999999999993,-1.558199999999999,-1.6726000000000012
-1.7770500000000002,-1.50635,-1.7305499999999998
-1.734499999999999,-1.4379999999999984,-1.7705000000000004
-1.6826500000000004,-1.3526000000000005,-1.79185
-1.6307999999999991,-1.2671999999999985,-1.8132000000000004
-1.58935,-1.2038999999999997,-1.8248000000000002
-1.5863,-1.2222000000000002,-1.8003999999999998
-1.58325,-1.2404999999999997,-1.7760000000000002
-1.5802,-1.2588000000000001,-1.7515999999999996
-1.5572000000000004,-1.2970499999999996,-1.6930000000000007
-1.5327999999999997,-1.3367000000000004,-1.6319999999999992
-1.5084000000000004,-1.3763499999999993,-1.5710000000000008
-1.4699999999999995,-1.4540000000000008,-1.5419999999999998
-1.4242500000000007,-1.5515999999999985,-1.5298000000000003
-1.3784999999999998,-1.6492000000000007,-1.5175999999999998
-1.3568999999999998,-1.6812500000000012,-1.5031000000000003
-1.3752000000000002,-1.6049999999999995,-1.4848
-1.3934999999999995,-1.5287500000000014,-1.4665000000000004
-1.4084999999999999,-1.4575999999999998,-1.4551
-1.3932500000000003,-1.4332000000000005,-1.506949999999999
-1.3780000000000001,-1.4087999999999998,-1.5588000000000002
-1.3627500000000003,-1.3844000000000005,-1.610649999999999
-1.4100000000000001,-1.3624999999999998,-1.6150000000000002
-1.4709999999999985,-1.3411500000000005,-1.6089000000000002
-1.532,-1.3198,-1.6028
-1.5270000000000017,-1.329799999999999,-1.6131999999999995
-1.4660000000000002,-1.3663999999999998,-1.6376
-1.4050000000000018,-1.402999999999999,-1.6619999999999993
-1.3528000000000002,-1.4100000000000004,-1.6919999999999997
-1.325350000000001,-1.3337500000000022,-1.7377499999999986
-1.2979000000000003,-1.2575000000000005,-1.7834999999999996
-1.270450000000001,-1.1812500000000024,-1.8292499999999987
-1.3389999999999993,-1.171,-1.8090000000000002
-1.4091499999999977,-1.1618500000000003,-1.7876500000000008
-1.4792999999999992,-1.1527,-1.7663000000000002
-1.5,-1.1779499999999985,-1.7578500000000001
-1.5,-1.2175999999999993,-1.7548000000000001
-1.5,-1.2572499999999984,-1.7517500000000001
-1.4649000000000012,-1.2683000000000004,-1.7448000000000001
-1.3825500000000033,-1.2408500000000011,-1.7326000000000004
-1.3002000000000014,-1.2134000000000005,-1.7204000000000002
-1.2146999999999994,-1.1805499999999995,-1.70955
-1.111000000000002,-1.1165000000000012,-1.7065000000000001
-1.0072999999999996,-1.0524499999999997,-1.70345
-0.9036000000000022,-0.9884000000000013,-1.7004
-0.89265,-0.99855,-1.66025
-0.8956999999999999,-1.0198999999999996,-1.614500000000001
-0.89875,-1.04125,-1.56875
-0.9359999999999986,-1.0643999999999993,-1.4924000000000024
-0.9969999999999999,-1.0888,-1.3948000000000003
-1.0579999999999985,-1.1131999999999993,-1.2972000000000026
-1.0762500000000004,-1.1499499999999996,-1.23
-1.0000000000000022,-1.2139999999999982,-1.23
-0.9237500000000004,-1.2780499999999997,-1.23
-0.8479000000000019,-1.337800000000002,-1.2317999999999985
-0.7838500000000005,-1.2707000000000006,-1.2866999999999995
-0.719800000000002,-1.2036000000000022,-1.3415999999999981
-0.6557500000000006,-1.1365000000000007,-1.3964999999999994
-0.6055000000000015,-1.097000000000001,-1.4122999999999999
-0.5597500000000005,-1.0665000000000004,-1.4153499999999999
-0.5140000000000016,-1.0360000000000011,-1.4183999999999999
-0.5160999999999993,-0.983750000000001,-1.4113000000000002
-0.570999999999998,-0.9075000000000029,-1.3930000000000007
-0.6258999999999992,-0.8312500000000012,-1.3747000000000003
-0.6789999999999983,-0.7783999999999983,-1.3606
-0.7247499999999992,-0.8210999999999993,-1.36365
-0.7704999999999981,-0.8637999999999982,-1.3667
-0.8162499999999991,-0.9064999999999992,-1.36975
-0.7808000000000018,-0.8848000000000011,-1.37
-0.7381000000000009,-0.8573500000000005,-1.37
-0.6954000000000019,-0.8299000000000012,-1.37
-0.6156500000000023,-0.8433999999999992,-1.3797499999999998
-0.5150000000000047,-0.8799999999999982,-1.3949999999999994
-0.41435000000000244,-0.9165999999999991,-1.4102499999999996
-0.3675999999999976,-0.9202000000000026,-1.4068000000000018
-0.4163999999999987,-0.8653000000000014,-1.370200000000001
-0.46519999999999756,-0.8104000000000028,-1.333600000000002
-0.5114999999999995,-0.7604999999999998,-1.3017499999999995
-0.529799999999999,-0.7665999999999997,-1.323099999999999
-0.5480999999999995,-0.7726999999999998,-1.3444499999999995
-0.566399999999999,-0.7787999999999997,-1.365799999999999
-0.6165500000000008,-0.6354499999999974,-1.3822500000000002
-0.6744999999999994,-0.45550000000000174,-1.3975
-0.7324500000000007,-0.2755499999999977,-1.4127500000000002
-0.6784000000000017,-0.28759999999999786,-1.4295999999999998
-0.5228499999999983,-0.47365000000000207,-1.4479000000000002
-0.367300000000002,-0.6596999999999976,-1.4661999999999997
-0.2792500000000011,-0.7969999999999999,-1.4679999999999995
-0.3981999999999982,-0.7848000000000002,-1.4192000000000007
-0.5171500000000009,-0.7726,-1.3703999999999996
-0.636099999999998,-0.7604000000000002,-1.3216000000000008
-0.5367499999999994,-0.7659,-1.29345
-0.430000000000002,-0.7719999999999999,-1.2660000000000005
-0.3232499999999996,-0.7781,-1.2385499999999998
-0.3067999999999995,-0.7296000000000016,-1.2216000000000002
-0.33120000000000005,-0.6563999999999999,-1.2094
-0.35559999999999947,-0.5832000000000017,-1.1972000000000003
-0.38,-0.53625,-1.1824999999999999
-0.4043999999999994,-0.5271000000000002,-1.1642000000000003
-0.42879999999999996,-0.51795,-1.1459
-0.4388000000000023,-0.4976000000000025,-1.119200000000002
-0.3534000000000004,-0.40305000000000035,-1.0368500000000003
-0.2680000000000024,-0.30850000000000266,-0.9545000000000022
-0.18260000000000048,-0.21395000000000053,-0.8721500000000004
-0.13100000000000137,-0.18440000000000056,-0.885999999999999
-0.08525000000000035,-0.16610000000000014,-0.9164999999999998
-0.03950000000000145,-0.1478000000000006,-0.946999999999999
-0.04624999999999957,-0.15574999999999978,-0.9267500000000005
-0.09199999999999847,-0.18319999999999909,-0.8688000000000019
-0.13774999999999948,-0.2106499999999997,-0.8108500000000006
-0.1583000000000014,-0.22820000000000024,-0.7762999999999992
-0.11865000000000053,-0.22210000000000008,-0.7976499999999997
-0.07900000000000149,-0.21600000000000022,-0.8189999999999992
-0.0405499999999995,-0.20970000000000028,-0.8392000000000007
-0.0740999999999987,-0.1914000000000007,-0.7904000000000019
-0.10764999999999944,-0.1731000000000003,-0.7416000000000008
-0.14119999999999863,-0.15480000000000074,-0.6928000000000021
-0.18599999999999908,-0.13650000000000034,-0.7227499999999989
-0.2347999999999979,-0.11820000000000078,-0.7806999999999975
-0.283599999999999,-0.09990000000000038,-0.8386499999999988
-0.3295999999999981,-0.10959999999999809,-0.8825999999999987
-0.3722999999999991,-0.15229999999999905,-0.9100499999999994
-0.41499999999999804,-0.194999999999998,-0.9374999999999987
-0.45494999999999935,-0.22835000000000022,-0.9545000000000007
-0.4823999999999987,-0.21920000000000045,-0.9240000000000015
-0.5098499999999994,-0.21005000000000024,-0.8935000000000007
-0.5372999999999987,-0.20090000000000047,-0.8630000000000015
-0.47125000000000217,-0.2,-0.8627499999999999
-0.395000000000004,-0.2,-0.8657999999999998
-0.31875000000000225,-0.2,-0.8688499999999999
-0.2577000000000028,-0.22279999999999803,-0.9212999999999956
-0.20585000000000164,-0.25939999999999885,-1.0036499999999973
-0.15400000000000288,-0.295999999999998,-1.0859999999999954
-0.14834999999999723,-0.3388999999999982,-1.0938000000000043
-0.23069999999999524,-0.3937999999999968,-0.9596000000000077
-0.3130499999999971,-0.44869999999999804,-0.8254000000000047
-0.38780000000000203,-0.4970000000000027,-0.695600000000004
-0.3542500000000013,-0.4512500000000017,-0.6285000000000025
-0.3207000000000021,-0.4055000000000028,-0.5614000000000041
-0.28715000000000135,-0.3597500000000018,-0.4943000000000026
-0.17680000000000837,-0.30680000000000346,-0.578399999999992
-0.04565000000000541,-0.25190000000000223,-0.7034499999999949
