-107.23575000000001,16.187349999999995,122.69405
-230.9,58.94,118.04
-193.82025,8.135950000000008,72.51835000000001
-156.7405,-42.668099999999995,26.99670000000001
-124.8848,-84.2649,-11.006400000000005
-116.3364,-84.7832,-15.4652
-107.788,-85.3015,-19.924000000000003
-96.42379999999999,-81.38159999999999,-17.169099999999986
-80.18610000000001,-69.78020000000001,-1.928950000000004
-63.94839999999999,-58.178799999999995,13.311200000000014
-37.07149999999997,-39.44234999999999,25.423550000000006
-1.4649999999999324,-14.851499999999955,34.96950000000002
34.14150000000002,9.739350000000016,44.51545000000001
54.894200000000026,15.352799999999998,47.0232
70.21955000000001,14.0322,46.9593
85.5449,12.7116,46.8954
70.928,1.8782499999999942,32.68099999999999
53.547199999999975,-9.83320000000002,17.160399999999974
34.21339999999998,-21.888000000000005,2.3226499999999994
-2.9763999999999697,-37.08199999999999,-6.271899999999992
-40.1662000000001,-52.27600000000004,-14.866450000000022
-66.508,-64.89800000000002,-19.11899999999997
-65.1874,-70.9614,-12.299449999999998
-63.8668,-77.0248,-5.479899999999991
-55.25155000000004,-79.5143,5.735249999999965
-38.23639999999993,-77.88839999999999,22.012000000000064
-21.221249999999912,-76.26249999999999,38.288750000000086
-2.5937999999999732,-78.34190000000001,55.954700000000024
16.90990000000005,-82.43505,74.37565000000004
36.413599999999974,-86.5282,92.79659999999997
66.81755000000017,-105.7814000000001,103.19650000000004
99.43850000000003,-128.11800000000002,111.965
131.83350000000002,-150.57110000000006,120.80175000000003
148.41200000000006,-181.1792000000001,134.41600000000005
164.9905,-211.7873,148.03025
174.4675,-244.32460000000003,163.39030000000002
155.03124999999997,-284.7165000000001,185.85825000000006
135.59500000000003,-325.1083999999999,208.32619999999997
129.30370000000005,-356.11645000000004,225.69925000000003
144.43380000000008,-371.8323000000001,234.76950000000005
159.5639000000001,-387.54815000000013,243.83975000000007
150.4499999999999,-402.06800000000004,255.76400000000007
122.54699999999988,-415.66095000000007,269.90010000000007
94.64399999999998,-429.2539,284.0362
91.2217,-445.54720000000003,311.59985000000006
96.1136,-462.7576,343.7238000000001
101.00550000000001,-479.9680000000001,375.84775000000013
104.97339999999997,-487.37739999999997,394.38559999999995
108.87129999999998,-494.04429999999996,411.89419999999996
118.0128000000004,-501.2456000000001,427.8448
168.44765000000046,-512.6553000000001,431.52615000000003
218.8825000000005,-524.0650000000002,435.20750000000004
256.30785000000003,-529.7942,437.65930000000003
262.7582,-521.9984,437.1836
269.20855,-514.2026,436.7079
281.35050000000007,-506.09739999999994,436.18969999999996
299.68625000000014,-497.65549999999996,435.62525
318.022,-489.21360000000004,435.06080000000003
314.14555000000007,-507.94005,421.80165000000005
298.92669999999987,-540.5397000000004,402.0600999999998
283.70784999999984,-573.1393500000004,382.3185499999998
200.7159999999998,-623.9400000000002,391.809
105.2990999999997,-678.0775000000002,406.65865
11.752299999999877,-730.7138000000001,422.0364000000001
-17.27605000000016,-731.5587,455.6336000000002
-46.3044000000002,-732.4036000000001,489.2308000000002
-57.85849999999958,-726.7542499999998,515.13525
-4.175400000000053,-696.8597000000001,512.3201
49.50770000000002,-666.96515,509.50495
75.35319999999997,-652.4286000000001,504.5394
58.44809999999978,-661.4775500000002,496.2714499999999
41.54299999999993,-670.5265,488.0035
29.024900000000045,-672.91295,486.3837
19.716800000000035,-670.4244,489.6284
10.408700000000021,-667.9358500000001,492.87309999999997
27.196100000000214,-668.0312,496.86030000000005
52.198750000000246,-668.94,501.08125000000007
77.20140000000028,-669.8488,505.3022000000001
96.99480000000025,-668.5097499999999,517.5732000000002
116.47720000000027,-667.0364999999999,530.3248000000002
136.75520000000012,-664.76495,542.45315
162.51400000000018,-656.9939999999999,550.288
188.2728000000002,-649.22305,558.1228500000001
212.9789000000002,-649.7967000000002,559.7811999999999
235.34035000000023,-668.9560500000002,547.6827999999999
257.70180000000005,-688.1154,535.5844000000001
298.6395000000001,-693.82775,520.924
358.6842000000002,-685.7089,503.6284
418.7289000000003,-677.59005,486.33279999999996
417.41519999999986,-684.2528000000001,477.9052
386.7006000000001,-697.9984,473.72685
355.98599999999976,-711.744,469.54849999999993
347.97865,-728.4084499999999,477.53355
343.6938,-745.5513999999998,487.5125999999999
337.7350999999999,-761.6472,497.48985
293.8358000000003,-754.0076000000001,507.4262999999999
249.93649999999894,-746.3679999999998,517.3627500000002
199.97879999999893,-740.1476,526.9912
129.19534999999956,-738.8057,535.5609000000001
58.41189999999875,-737.4638,544.1306000000002
30.491900000000314,-729.4997499999998,548.6345
64.65000000000069,-711.9449999999996,547.25
98.8081000000004,-694.3902499999998,545.8655
117.43250000000002,-677.4739,540.1528999999999
125.3312500000001,-660.9983499999997,531.4518499999998
133.23000000000002,-644.5227999999998,522.7507999999999
141.93725000000012,-640.4772499999999,521.35925
150.87970000000004,-640.0477,522.0941
159.82214999999997,-639.61815,522.82895
201.1020000000004,-653.7984000000001,528.5822000000001
243.80850000000004,-668.6232,534.55685
283.9665000000003,-679.0369999999998,539.236
308.5786500000001,-662.5437,536.0126
333.19079999999985,-646.0504000000001,532.7892
341.3947499999998,-637.6623000000001,529.8096
315.35550000000006,-646.1894,527.3388
289.3162499999998,-654.7165,524.8679999999999
280.01340000000016,-666.9228000000003,516.1871999999997
286.9820500000001,-682.7061000000001,501.46889999999985
293.95070000000015,-698.4894000000004,486.7505999999997
217.06809999999854,-711.7590000000001,470.3883499999998
102.53799999999954,-723.9000000000001,453.2879999999999
-11.992100000001743,-736.0410000000002,436.18764999999973
-104.29520000000056,-723.5741999999999,438.8591
-193.37180000000157,-707.5352999999997,444.4006500000001
-274.53119999999956,-691.4817999999998,449.51419999999996
-223.07750000000001,-675.18375,447.45875
-171.62379999999945,-658.8856999999998,445.40329999999994
-113.00204999999983,-636.14465,449.49930000000006
-31.611199999998888,-592.9375999999994,473.13520000000034
49.77965000000039,-549.7305499999998,496.7711000000001
135.36900000000148,-503.80699999999916,507.3749999999999
226.6963000000007,-454.1708999999996,500.16849999999994
318.0235999999999,-404.5348000000001,492.962
379.70885000000044,-386.5338,484.1408499999999
422.0923,-389.13239999999996,474.2683
464.4757500000005,-391.731,464.3957499999999
425.4715999999998,-395.78,440.5259999999999
364.6671999999991,-400.21750000000003,412.9069999999996
303.8627999999984,-404.6550000000001,385.2879999999993
202.12069999999827,-395.10274999999984,366.24914999999964
99.19199999999918,-385.1449999999999,347.45899999999983
4.338949999999045,-381.83400000000063,331.60035
-46.46509999999951,-414.7779999999997,331.7317
-97.2691500000011,-447.7220000000007,331.86305
-139.7319999999998,-468.6156,329.5056
-165.8600000000001,-465.9105,322.27424999999994
-191.9879999999999,-463.20540000000005,315.04290000000003
-157.35829999999942,-453.3814999999999,301.39389999999986
-66.8971999999984,-437.01599999999974,281.84759999999966
23.563900000000796,-420.65049999999985,262.3012999999998
67.97250000000051,-395.85749999999945,251.54999999999984
93.03905000000029,-367.5249499999997,244.4925999999999
118.10560000000056,-339.19239999999934,237.43519999999984
96.78524999999964,-308.2831499999996,227.18999999999983
69.57449999999933,-277.0466999999992,216.53999999999974
43.19000000000006,-246.2630000000001,206.89299999999997
27.71199999999958,-221.45559999999932,210.4856000000001
12.234000000000025,-196.64820000000003,214.07819999999998
5.707400000000192,-175.20499999999987,217.4737
25.537700000000015,-163.6675,220.28885
45.36800000000024,-152.12999999999985,223.10400000000004
60.897050000000036,-143.21974999999998,217.15699999999995
70.87610000000015,-137.69949999999992,199.90399999999974
80.85515000000007,-132.17924999999997,182.6509999999999
86.36600000000006,-122.56919999999981,169.30299999999983
89.13500000000002,-110.4494999999999,158.3512499999999
91.90400000000005,-98.32979999999976,147.3994999999998
67.21610000000031,-95.88585,141.36400000000006
35.78439999999995,-95.8184,136.536
4.352699999998968,-95.75095,131.70799999999983
28.221000000000096,-94.92049999999999,119.79599999999994
52.87930000000087,-94.07914999999997,107.78279999999957
75.8318000000001,-91.11499999999991,96.37319999999994
90.39745000000026,-77.71374999999976,87.93129999999985
104.96310000000014,-64.31249999999989,79.48939999999992
111.09249999999982,-44.753749999999386,62.38124999999934
101.69919999999989,-13.865199999999657,29.327199999999632
92.3058999999998,17.02335000000069,-3.7268500000007414
84.06970000000004,30.63900000000001,-28.208099999999895
76.83834999999968,29.254499999999936,-45.244550000000764
69.60699999999987,27.86999999999998,-62.28100000000027
6.4643499999976655,28.25775000000003,-70.92030000000014
-78.60429999999987,29.3405,-76.2666
-163.6729500000008,30.42325000000001,-81.61290000000005
-141.07440000000065,56.45959999999945,-77.86480000000009
-106.6997499999989,85.22525000000093,-73.12199999999984
-71.56609999999986,116.41490000000019,-69.28670000000002
-28.209949999999374,173.8645500000008,-75.28265000000009
15.146199999999375,231.31419999999918,-81.27859999999991
40.32600000000008,272.85705,-87.90059999999997
15.759999999998822,270.8654999999999,-96.2360000000004
-8.806000000000472,268.8739499999999,-104.57140000000017
-29.959200000000514,262.2487999999996,-118.75960000000066
