77636,-0.05,-0.35,-0.06,17.79,28.98,-32.22
77657,0.04,-0.11,0.02,109.13,39.65,-41.06
77676,-0.00,0.02,0.01,45.90,23.19,-20.64
77696,0.05,-0.08,-0.01,-3.74,-31.26,-42.95
77716,0.07,-0.17,0.11,-9.41,-50.84,-53.44
77736,-0.09,-0.01,-0.00,-41.72,-16.14,24.18
77757,0.02,-0.09,-0.07,-142.94,-52.24,20.34
77777,-0.02,-0.20,0.02,-198.19,-54.74,24.97
77796,0.06,-0.22,0.11,-178.55,-51.57,38.02
77816,0.15,-0.17,0.11,-111.30,-10.29,32.96
77836,0.11,-0.09,0.11,-102.82,16.60,23.63
77856,0.04,-0.05,0.02,-139.96,14.10,16.19
77876,-0.01,-0.06,0.01,-208.43,3.31,21.01
77896,-0.04,-0.13,0.09,-244.59,-33.89,25.03
77916,-0.01,-0.16,0.17,-224.71,-52.12,30.58
77936,-0.01,-0.14,0.16,-196.18,-46.45,52.29
77956,-0.03,-0.03,0.10,-216.30,-49.50,67.17
77977,-0.06,0.01,0.06,-290.51,-59.50,63.21
77996,-0.06,0.01,0.11,-371.91,-87.73,49.91
78016,-0.03,-0.06,0.13,-411.24,-81.20,46.74
78036,-0.09,-0.11,0.19,-431.48,-65.90,59.30
78056,-0.15,-0.07,0.18,-430.63,-136.81,74.24
78076,-0.16,0.02,0.08,-445.99,-156.20,66.80
78096,-0.31,-0.03,0.09,-478.86,-181.08,61.74
78116,-0.48,-0.09,0.13,-542.27,-253.82,74.85
78136,-0.57,-0.13,0.10,-571.60,-329.74,106.56
78156,-0.64,-0.15,0.03,-551.05,-347.24,132.41
78176,-0.80,-0.15,0.02,-560.69,-351.93,156.44
78196,-1.05,-0.18,-0.04,-577.33,-379.62,168.57
78216,-1.33,-0.17,-0.18,-572.33,-430.17,171.62
78236,-1.64,-0.16,-0.27,-601.85,-467.00,170.22
78256,-1.96,-0.17,-0.40,-638.74,-483.40,190.40
78276,-2.17,-0.17,-0.48,-688.19,-465.90,242.23
78296,-2.22,-0.15,-0.54,-704.53,-454.01,275.52
