106773,-0.42,0.27,-0.15,300.90,203.55,8.63
106793,-0.04,0.44,-0.04,54.01,-75.04,-34.29
106813,0.12,0.20,-0.12,-251.85,-5.47,-85.45
106833,0.03,-0.01,0.06,-506.66,-9.07,-70.21
106854,0.08,-0.05,0.20,-543.07,1.60,-72.59
106873,0.15,-0.01,0.06,-577.40,52.70,-75.09
106893,0.10,0.05,-0.03,-680.02,115.87,-46.43
106913,0.03,0.02,-0.00,-710.02,99.47,-66.49
106933,-0.01,-0.09,-0.05,-718.01,85.50,-90.39
106954,-0.15,-0.18,-0.06,-735.32,76.85,-69.48
106973,-0.24,-0.20,-0.01,-684.83,18.49,-51.92
106993,-0.29,-0.20,0.01,-650.38,-23.15,-14.36
107013,-0.41,-0.21,-0.02,-623.49,-25.23,29.49
107033,-0.49,-0.16,-0.06,-616.42,-31.87,84.36
107054,-0.61,-0.10,-0.08,-649.77,-76.75,129.49
107073,-0.74,-0.12,-0.12,-636.97,-156.57,135.83
107093,-0.90,-0.01,-0.08,-752.70,-135.04,104.30
107113,-1.27,0.00,-0.07,-888.62,-141.32,50.16
107133,-1.66,-0.09,-0.28,-852.88,-225.78,22.66
107154,-1.89,-0.22,-0.46,-827.82,-246.45,72.35
107173,-2.00,-0.30,-0.50,-798.25,-231.32,148.75
107193,-1.96,-0.29,-0.59,-812.09,-191.39,195.71
107213,-1.89,-0.22,-0.71,-816.91,-151.08,194.55
107233,-1.87,-0.17,-0.77,-769.41,-123.46,177.78
107254,-1.82,-0.17,-0.77,-696.85,-114.19,159.43
107273,-1.74,-0.21,-0.78,-605.44,-97.97,149.24
107293,-1.51,-0.24,-0.80,-467.33,-39.50,198.21
107313,-1.16,-0.24,-0.86,-320.87,75.14,312.78
107333,-0.46,-0.23,-1.02,-198.68,193.19,469.49
107354,0.06,-0.44,-1.10,-94.65,366.66,472.47
107373,0.26,-0.71,-0.99,-18.74,525.38,336.92
107393,0.28,-0.94,-0.84,125.10,556.85,173.57
107413,0.14,-1.04,-0.69,340.84,472.52,54.00
107433,0.20,-1.00,-0.61,456.32,353.86,62.23
107454,0.49,-0.87,-0.58,246.32,344.90,100.46
107474,0.79,-0.60,-0.50,-205.02,336.60,116.50
107493,1.17,-0.59,-0.55,-628.49,307.33,144.18
107513,1.13,-0.97,-0.62,-801.18,214.41,118.14
107533,0.96,-1.42,-0.58,-757.82,-5.53,106.62
107553,0.93,-1.59,-0.50,-618.68,-200.04,129.43
107574,0.96,-1.66,-0.41,-348.31,-299.62,172.66
107593,1.33,-1.89,-0.63,-47.64,-404.01,287.05
107613,0.83,-2.13,-1.15,395.41,-521.69,414.06
107633,0.62,-1.43,-1.70,545.53,-857.06,469.00
107653,1.97,-0.09,-1.91,322.79,-1265.47,119.18
107674,1.97,-0.66,-1.87,209.92,-893.34,13.14
107693,1.97,-3.15,1.38,-606.48,-377.36,90.10
107713,1.44,-1.90,1.89,651.75,-416.20,-115.21
107733,1.09,-0.18,0.38,1450.96,63.80,14.79
107753,0.39,-0.32,0.11,676.63,-6.32,112.23
107774,0.28,0.06,0.02,86.14,-37.30,73.27
107793,0.26,1.31,-0.64,-956.30,-27.73,-108.01
107813,-0.13,0.35,-1.25,-1533.98,40.44,-209.17
107833,-0.54,-0.94,-1.91,-1402.40,68.43,-191.31
107853,-0.86,-1.08,-1.80,-818.98,-1.75,-196.12
107874,-0.53,-0.66,-1.13,-460.63,-98.21,-240.09
107893,-0.42,-0.83,-0.63,-177.03,-28.09,-186.79
107913,-0.33,-0.51,-1.11,-99.47,26.36,-47.65
107933,0.07,-0.55,-1.48,-233.31,49.59,9.97
107953,-0.05,-0.58,-1.53,-466.54,100.14,-147.34
107974,-0.30,-0.69,-1.01,-540.57,112.70,-308.32
107993,-0.40,-1.09,-0.44,-584.23,17.94,-389.42
108013,-0.42,-1.64,-0.06,-371.97,-38.15,-349.48
108033,-0.41,-1.36,-0.26,-34.29,-105.29,-281.73
108053,-0.19,-1.13,-0.83,223.03,-201.93,-166.49
108074,-0.21,-0.77,-0.96,331.87,-243.15,-226.79
108093,-0.15,-0.46,-1.06,356.93,-275.10,-303.32
108113,-0.24,-0.44,-0.99,278.09,-329.62,-305.21
108133,-0.24,-0.50,-0.95,175.41,-345.59,-294.29
108153,-0.22,-0.60,-1.07,213.34,-346.69,-257.83
108174,-0.13,-0.56,-1.26,286.02,-340.35,-182.47
108193,-0.08,-0.29,-1.42,282.36,-334.86,-152.89
108213,-0.37,-0.16,-1.49,309.68,-313.52,-193.20
108233,-0.38,-0.51,-1.95,487.85,-278.64,-69.42
108253,-0.32,-0.66,-2.15,550.35,-247.24,42.23
108274,-0.39,-0.59,-2.31,610.59,-207.73,126.07
108293,-1.25,-0.97,-2.20,640.29,-322.06,231.01
108313,-1.66,-1.08,-1.90,700.35,-592.97,449.79
108333,-1.21,-0.69,-1.41,660.29,-742.06,773.69
108353,-1.09,0.13,-1.28,472.24,-814.31,916.44
108373,-1.88,0.14,-1.06,-64.77,-967.42,1028.27
108394,-2.02,-0.78,-0.69,-352.76,-1147.18,1247.84
108413,-0.33,-0.47,-0.73,-69.71,-1381.45,1248.88
108433,0.19,-1.12,-0.70,-30.93,-1357.54,1043.63
108453,0.08,-1.52,-0.95,353.03,-1307.18,1097.05
108473,0.06,-1.33,-1.29,461.75,-1317.12,1083.08
108494,-0.43,-0.06,-1.81,-149.41,-1311.69,1054.55
108513,-0.84,-1.60,-1.93,-307.15,-1473.76,906.93
108533,-1.24,-2.46,-1.78,244.56,-1459.98,953.27
108553,-0.81,-1.09,-1.84,442.60,-1239.98,1071.80
108573,-0.47,-0.73,-2.84,194.86,-1279.13,981.93
108594,-1.47,-1.92,-2.82,-137.33,-1379.56,829.24
108613,-1.36,-1.66,-1.92,48.40,-1194.01,753.08
108633,-1.29,-2.40,-2.67,340.71,-995.78,745.71
108653,-1.82,-1.80,-2.32,503.95,-929.80,676.01
108673,-2.19,-1.22,-2.09,432.12,-798.95,606.56
108694,-2.21,-1.18,-2.38,187.67,-713.70,523.21
108713,-2.19,-1.20,-2.07,-98.43,-594.98,358.69
108733,-2.17,-1.65,-2.07,-253.86,-499.62,244.00
108753,-2.21,-2.04,-2.07,-226.91,-345.41,139.73
108773,-2.37,-1.94,-2.04,-111.30,-125.96,58.21
108794,-2.28,-1.63,-2.20,-37.52,105.26,-39.42
108813,-2.20,-1.71,-2.24,-207.03,263.49,-146.67
108833,-2.29,-1.68,-2.08,-212.94,423.86,-245.21
108853,-2.24,-1.52,-2.19,-178.25,531.85,-332.04
108873,-2.10,-1.51,-2.39,-153.13,641.05,-414.36
108894,-1.96,-1.49,-2.29,-228.74,733.43,-496.55
108913,-1.91,-1.49,-2.19,-250.32,825.20,-540.03
108933,-1.88,-1.58,-2.30,-212.33,945.14,-550.27
108953,-1.81,-1.34,-2.14,-159.35,1051.85,-613.14
108973,-1.60,-0.98,-2.18,-297.70,964.29,-626.18
108994,-1.35,-1.47,-2.39,-296.79,998.61,-588.99
109013,-1.48,-1.32,-2.20,-205.08,1047.09,-599.29
109033,-1.29,-1.26,-2.25,-122.27,1058.80,-624.48
109053,-1.10,-1.08,-2.29,-111.30,1076.18,-655.82
109073,-0.95,-1.11,-2.28,-76.73,1123.80,-670.27
109094,-0.84,-0.99,-2.16,-92.15,1190.81,-702.65
109113,-0.59,-1.14,-2.04,-161.36,1242.70,-745.82
109133,-0.56,-1.04,-1.72,-233.74,1351.54,-736.55
109153,-0.57,-1.07,-1.74,-236.79,1431.18,-705.51
109173,-0.24,-0.71,-1.58,-301.97,1448.61,-729.72
109194,-0.32,-0.73,-1.21,-458.86,1478.55,-722.22
109214,-0.34,-0.83,-1.06,-430.20,1489.47,-728.50
109233,-0.72,-0.74,-0.60,-305.69,1413.13,-791.25
109253,-0.84,-0.87,-0.30,-86.54,1286.42,-825.15
109273,-0.84,-0.93,-0.31,252.60,1076.97,-790.03
109293,-0.58,-0.88,-0.21,458.52,919.71,-639.36
109314,-0.75,-0.63,-0.27,583.95,780.38,-667.65
109333,-0.96,-0.44,-0.21,546.69,584.71,-752.04
109353,-1.06,-0.41,-0.37,299.62,392.09,-696.61
