14922,-0.19,0.09,-0.32,265.22,143.39,-105.24
14942,-0.11,0.16,-0.07,-5.93,-62.53,3.91
14962,0.07,0.08,0.07,-92.52,-38.62,-33.96
14982,-0.00,-0.09,0.05,-86.85,-14.66,-45.48
15003,0.04,-0.27,-0.02,-74.96,-3.62,-14.57
15022,0.03,-0.32,0.05,-29.04,17.84,18.48
15042,0.01,-0.21,0.03,65.83,33.21,27.20
15062,0.02,-0.14,-0.05,99.37,38.82,34.15
15082,-0.01,-0.10,0.00,95.90,50.34,44.28
15103,-0.00,-0.05,0.04,93.70,44.36,39.46
15122,0.03,-0.00,0.05,96.44,32.11,30.68
15142,0.08,0.03,0.06,71.38,27.84,19.52
15162,0.10,0.03,0.06,33.70,30.40,9.95
15182,0.06,0.02,0.08,-3.37,20.65,-2.61
15203,0.02,-0.03,0.08,-36.18,7.35,-7.19
15222,-0.00,-0.07,0.09,-50.75,-1.43,-4.20
15242,-0.05,-0.10,0.11,-55.39,-16.67,-3.83
15262,-0.03,-0.11,0.09,-49.78,-35.03,-0.97
15282,0.00,-0.10,0.07,-47.95,-43.81,-7.61
15303,0.00,-0.09,0.07,-68.25,-47.04,-9.75
15322,-0.03,-0.12,0.12,-87.34,-58.81,-17.43
15342,-0.02,-0.14,0.15,-85.69,-73.75,-24.57
15362,-0.07,-0.14,0.16,-79.35,-87.89,-18.41
15382,-0.08,-0.08,0.15,-83.56,-107.65,-13.59
15402,-0.08,0.01,0.17,-141.18,-115.09,-6.15
15423,-0.02,0.04,0.24,-221.60,-142.89,-5.24
15442,0.09,0.10,0.30,-284.23,-151.31,2.81
15462,0.09,0.19,0.32,-350.32,-141.37,-13.59
15482,0.00,0.27,0.27,-439.35,-137.28,-11.64
15502,-0.09,0.25,0.20,-546.12,-153.32,4.64
15523,-0.20,0.23,0.19,-626.91,-181.00,15.68
15542,-0.33,0.22,0.14,-671.73,-199.90,8.97
15562,-0.46,0.17,0.10,-695.14,-195.88,19.76
15582,-0.62,0.14,0.08,-735.39,-198.38,75.98
15602,-0.70,0.07,-0.02,-730.20,-224.48,120.31
15623,-0.72,0.09,-0.08,-674.17,-222.28,143.54
15642,-0.69,0.13,-0.14,-613.92,-190.21,161.59
15662,-0.77,0.18,-0.15,-552.15,-170.09,149.28
15682,-0.85,0.22,-0.13,-521.48,-212.10,142.02
15702,-0.88,0.17,-0.21,-491.79,-217.89,138.79
15723,-1.01,0.05,-0.29,-449.90,-200.88,96.78
15742,-1.35,-0.07,-0.36,-431.91,-214.78,78.73
15762,-1.71,-0.18,-0.46,-386.18,-247.04,100.62
15782,-2.02,-0.22,-0.54,-351.60,-244.90,134.28
15802,-2.23,-0.17,-0.58,-408.68,-213.20,155.80
15823,-2.27,-0.05,-0.59,-529.71,-178.38,149.03
15842,-2.07,0.03,-0.65,-664.10,-171.43,124.09
15862,-1.78,-0.02,-0.64,-744.29,-145.88,99.58
15882,-1.47,-0.20,-0.68,-731.67,-69.84,96.35
15902,-1.11,-0.44,-0.72,-608.56,10.77,140.62
15923,-0.31,-0.64,-0.89,-393.68,40.83,212.81
15943,0.22,-0.79,-0.91,-79.10,200.22,245.13
15962,0.40,-0.72,-0.76,227.05,289.12,261.23
15982,0.63,-0.51,-0.71,447.60,216.86,193.54
16002,0.97,-0.24,-0.80,454.98,151.56,94.40
16023,0.97,-0.04,-0.78,173.52,95.46,24.40
16043,0.81,-0.19,-0.82,-270.93,-72.40,29.34
16062,0.84,-0.71,-1.06,-637.03,-192.22,76.11
16082,0.92,-1.15,-1.18,-724.04,-179.17,104.15
16102,0.89,-1.26,-1.07,-510.02,-163.38,99.52
16123,0.88,-1.18,-0.89,-242.40,-195.09,80.25
16142,1.10,-1.11,-0.79,-18.01,-255.03,93.91
16162,1.43,-1.03,-0.54,189.43,-229.90,147.63
16182,1.91,-0.94,-0.44,451.87,-266.98,187.63
16202,1.22,-0.82,-1.19,691.08,-500.64,193.12
16222,0.79,-0.88,-2.14,237.54,-844.42,68.73
16242,1.95,-1.36,2.01,-245.08,-170.94,115.98
16262,1.95,0.19,-1.37,1178.15,-275.27,453.36
16282,1.95,-3.50,-1.89,2.30,322.35,411.35
16302,-0.39,1.04,-1.47,1162.11,45.22,-19.26
16322,-0.16,2.85,-1.10,-465.81,94.12,-455.72
16343,-0.10,-0.25,-0.99,-992.64,85.89,93.85
16362,0.18,-1.68,-0.66,-571.24,124.24,-97.43
16382,-0.58,-0.59,-0.86,-86.18,42.60,-292.68
16402,-0.51,-0.07,-0.80,63.46,3.15,-209.75
16422,-0.03,0.07,-0.75,-76.48,103.15,-264.26
16442,0.13,-0.70,-0.91,-416.18,131.38,-207.68
16462,-0.10,-1.71,-0.12,-82.70,17.11,-213.35
16482,-0.27,-1.07,0.59,289.98,-19.17,-240.85
16502,-0.64,-0.08,0.36,386.99,-85.27,-154.20
16522,-0.64,-0.27,-0.58,214.25,-209.60,22.08
16542,-0.08,-0.77,-1.09,92.97,-317.95,56.29
16562,0.25,-0.95,-0.98,93.52,-434.84,5.92
16582,-0.11,-0.70,-0.47,141.44,-448.50,45.25
16602,0.08,-0.53,-0.15,96.50,-361.31,43.12
16622,0.06,-0.43,-0.44,262.60,-335.88,36.78
