111050,0.15,-0.10,-0.29,961.61,-215.45,56.27
111069,0.04,0.36,-0.61,396.98,30.95,78.65
111089,-0.10,0.52,-0.32,138.26,-44.84,103.35
111109,0.05,0.34,-0.31,-133.02,-84.78,38.65
111129,0.05,0.04,-0.25,-280.28,-41.12,6.40
111150,0.01,-0.12,-0.12,-277.84,-22.46,6.88
111169,0.01,-0.15,-0.09,-141.99,-7.28,4.63
111189,0.01,-0.07,-0.11,-34.18,36.81,8.10
111209,0.02,0.08,-0.09,32.28,61.75,12.49
111229,0.05,0.27,-0.05,22.46,81.50,-3.24
111250,0.06,0.37,-0.05,-75.46,103.70,-30.86
111269,0.05,0.37,-0.05,-212.78,132.60,-43.91
111289,0.07,0.33,-0.02,-324.73,149.67,-56.96
111309,0.04,0.28,-0.01,-394.91,154.86,-82.26
111329,0.00,0.24,-0.04,-456.25,175.77,-88.00
111350,-0.09,0.23,-0.06,-513.33,176.26,-83.85
111369,-0.22,0.20,-0.04,-542.23,148.21,-74.15
111389,-0.36,0.22,0.03,-555.77,95.59,-47.69
111409,-0.48,0.26,0.11,-560.52,19.37,-5.01
111429,-0.43,0.38,0.08,-637.72,-20.57,22.19
111450,-0.34,0.43,-0.07,-802.90,61.75,23.71
111470,-0.57,0.41,-0.07,-901.25,96.93,-9.34
111489,-0.82,0.26,-0.21,-962.60,3.15,-49.52
111509,-0.94,0.15,-0.37,-1091.01,-46.55,-38.24
111529,-1.12,0.07,-0.41,-1098.08,-21.49,-2.69
111549,-1.44,0.06,-0.33,-1027.84,-15.57,-16.78
111570,-1.76,0.03,-0.40,-898.75,-45.33,-29.21
111589,-1.99,-0.06,-0.48,-632.17,-76.49,-18.85
111609,-2.10,-0.05,-0.48,-401.80,-98.25,20.72
111629,-2.06,0.04,-0.53,-282.66,-90.75,65.30
111649,-1.91,0.09,-0.62,-223.94,-69.41,108.47
111670,-1.73,0.17,-0.65,-214.06,-46.67,146.03
111689,-1.50,0.26,-0.71,-228.33,-29.66,179.81
111709,-1.13,0.26,-0.78,-251.74,14.92,215.18
111729,-0.77,0.15,-0.83,-240.46,71.01,247.13
111749,-0.48,0.05,-0.83,-237.11,139.61,267.49
111770,-0.25,-0.13,-0.86,-233.82,172.84,279.14
111789,0.06,-0.26,-0.86,-231.99,180.47,266.94
111809,0.36,-0.32,-0.73,-211.86,211.01,242.25
111829,0.53,-0.43,-0.66,-166.32,231.07,189.63
111849,0.54,-0.58,-0.63,-168.94,189.55,177.19
111870,0.59,-0.64,-0.59,-174.67,141.56,234.32
