-0.166875,0.04687500000000001,-0.08305,-9.553549999999973,-36.93032500000001,1.7298999999999989
-0.08,-0.04,-0.09,-209.79,20.64,8.11
-0.07305,-0.11297500000000005,-0.013549999999999979,-187.372775,-4.32092500000001,0.10012499999999491
-0.06609999999999999,-0.18595,0.06290000000000001,-164.95555,-29.281850000000002,-7.909750000000002
-0.060425,-0.25680000000000003,0.12107500000000003,-137.754525,-50.189975,-14.307599999999999
-0.0639,-0.3124,0.04809999999999999,-76.22269999999997,-42.013299999999994,-9.136799999999997
-0.067375,-0.368,-0.02487500000000005,-14.690874999999949,-33.83662499999999,-3.9659999999999958
-0.07425000000000001,-0.40064999999999995,-0.08595,40.83399999999999,-27.4781,2.0854
-0.09162500000000001,-0.362425,-0.11027500000000001,77.808,-26.73445,10.856300000000003
-0.10900000000000001,-0.32419999999999993,-0.13460000000000003,114.78200000000002,-25.9908,19.627200000000006
-0.11489999999999997,-0.28469999999999995,-0.15,141.68095,-29.68670000000001,24.71335
-0.10099999999999998,-0.24299999999999994,-0.15,151.1955,-41.04300000000002,23.441499999999998
-0.08710000000000001,-0.2013,-0.15,160.71005,-52.3993,22.16965
-0.06130000000000001,-0.1579,-0.17379999999999998,161.5801,-56.2008,21.4792
-0.023074999999999894,-0.11272499999999988,-0.22245000000000012,153.42427499999997,-52.11419999999999,21.3958
0.015150000000000023,-0.06754999999999997,-0.2711,145.26845,-48.02759999999999,21.3124
0.021499999999999984,-0.030874999999999965,-0.28362499999999996,109.96574999999994,-44.119499999999995,17.650499999999994
0.00759999999999998,0.00040000000000004615,-0.2732,57.41679999999993,-40.324799999999996,11.715199999999992
-0.006300000000000026,0.03167500000000006,-0.262775,4.867849999999905,-36.5301,5.779899999999989
-0.0023499999999999736,0.032349999999999976,-0.24979999999999997,-46.32960000000011,-35.4741,0.9971999999999905
0.008075000000000002,0.021925,-0.2359,-97.0368,-35.411550000000005,-3.3674
0.018500000000000034,0.011499999999999969,-0.22199999999999995,-147.74400000000014,-35.349000000000004,-7.732000000000013
-0.01867500000000015,-0.03760000000000019,-0.18132499999999985,-156.762525,-27.521699999999967,-5.203524999999987
-0.06384999999999993,-0.09319999999999992,-0.13615000000000005,-158.77455,-18.389400000000013,-1.5165500000000045
-0.10902499999999997,-0.14879999999999996,-0.09097500000000003,-160.786575,-9.257100000000008,2.170424999999997
-0.1032,-0.21799999999999997,-0.1172,-121.87620000000004,-19.674799999999998,0.4684000000000008
