423.6824000000001,-209.4852,231.94480000000001
757.44,-259.83,302.05
699.0058,-134.01420000000002,307.5896
640.5716,-8.198399999999992,313.1292
582.1374,117.61740000000009,318.66880000000003
523.7032,243.43319999999994,324.20840000000004
512.5859999999999,330.8709999999999,348.2729999999999
558.2492,372.25520000000006,394.5676000000001
603.9123999999999,413.6394,440.86220000000003
649.5755999999999,455.0236,487.1567999999999
695.2387999999999,496.40779999999995,533.4513999999999
717.048,566.328,594.1719999999999
736.4717999999999,639.1018,656.3352
755.8956,711.8756000000001,718.4984000000001
775.3194,784.6494,780.6616
804.3824,844.2040000000001,852.3368
850.3140000000001,880.6250000000001,940.6580000000004
896.2456,917.0459999999999,1028.9791999999998
942.1772000000001,953.4670000000001,1117.3004
988.1087999999999,989.8879999999998,1205.6215999999997
1068.9424,1014.6863999999999,1268.4908
1157.532,1036.902,1325.704
1246.1216000000002,1059.1176,1382.9172
1334.7112,1081.3332,1440.1304
1414.638,1110.1589999999999,1489.8514
1471.4640000000002,1156.612,1519.5932
1528.29,1203.065,1549.335
1585.116,1249.518,1579.0768
1641.9420000000002,1295.9710000000002,1608.8186
1663.4592,1336.9823999999999,1623.1444000000001
1671.7356,1375.9532,1631.6892
1680.012,1414.9240000000002,1640.234
1688.2884,1453.8947999999998,1648.7788
1687.8136000000002,1498.8019999999997,1652.6844
1647.9584,1570.4229999999998,1635.7136
1608.1032,1642.044,1618.7428
1568.2480000000003,1713.6649999999997,1601.7720000000002
1528.3928000000003,1785.2859999999994,1584.8012000000003
1459.0438,1838.7322,1541.1127999999999
1372.8412000000003,1881.7927999999997,1482.1572000000003
1286.6386,1924.8534,1423.2016
1200.4360000000004,1967.9139999999998,1364.2460000000003
1116.2518,2007.06,1306.9744
1052.2515999999998,2007.06,1266.5428
988.2513999999996,2007.06,1226.1111999999998
924.2512,2007.06,1185.6796
860.2510000000004,2007.06,1145.2480000000003
833.9979999999999,2007.06,1115.9164
839.2009999999999,2007.06,1095.8347999999999
844.404,2007.06,1075.7531999999999
849.607,2007.06,1055.6716
854.81,2007.06,1035.59
884.7387999999999,2007.06,1026.7086
914.6675999999999,2007.06,1017.8272
944.5964,2007.06,1008.9458
974.5252000000002,2007.06,1000.0644
1009.8439999999999,2007.06,988.83
1051.6307999999997,2007.06,974.7720000000002
1093.4175999999998,2007.06,960.714
1135.2043999999999,2007.06,946.6560000000001
1176.9912,2007.06,932.5980000000001
1220.986,2007.06,906.2699999999999
1265.2015999999996,2007.06,878.7150000000003
1309.4171999999996,2007.06,851.1600000000002
1353.6327999999999,2007.06,823.6050000000001
1384.0572,2007.06,794.8948
1390.347,2007.06,764.1630000000002
1396.6368,2007.06,733.4312000000001
1402.9266,2007.06,702.6994
1409.2163999999998,2007.06,671.9676000000002
1391.7246,2007.06,632.5094
1368.948,2007.06,591.1120000000003
1346.1713999999997,2007.06,549.7145999999998
1323.3948000000003,2007.06,508.3172000000007
1294.4052000000001,2007.06,464.46460000000025
1248.8475999999996,2007.06,414.06479999999976
1203.29,2007.06,363.66499999999996
1157.7324000000003,2007.06,313.2652000000003
1112.1748000000005,2007.06,262.86540000000053
1051.5259999999998,2007.06,240.0272
985.2180000000003,2007.06,227.52460000000005
918.9100000000007,2007.06,215.0220000000001
852.602,2007.06,202.5194
791.5136000000002,2007.06,186.43880000000013
