435.6466,93.94325,-107.28985
321.86,133.8,51.79
186.43220000000002,41.62185000000004,17.55970000000001
49.75200000000008,-18.213999999999984,-15.250799999999977
-88.32199999999997,-42.05599999999999,-46.481199999999994
-226.2781999999999,-34.482600000000005,-70.11659999999999
-335.2345,-33.721250000000005,-84.05025
-404.12739999999997,-44.823499999999996,-85.17030000000001
-436.91995,-53.14699999999999,-77.01225000000002
-461.61999999999995,-60.66759999999999,-64.11520000000002
-479.79625,-67.3748,-44.94335000000001
-479.157,-87.96950000000002,-27.014499999999977
-470.76215,-107.53979999999997,-13.810400000000008
-453.22780000000006,-119.04159999999999,-10.456800000000003
-442.88285,-121.3764,-4.965950000000011
-447.8032999999999,-125.98599999999996,6.029099999999929
-490.69924999999995,-144.195,31.06974999999997
-516.4112,-154.68079999999998,38.6096
-546.3625,-154.75305000000003,33.80870000000001
-616.775,-125.55970000000005,6.049800000000037
-669.2806999999999,-140.4035499999999,-9.413749999999979
-709.104,-176.5840000000001,-17.527
-725.4397,-215.84470000000005,-17.04885
-714.1988,-232.3545,-24.545199999999973
-684.6130500000002,-234.1714,-35.14605000000002
-638.0884000000001,-226.0232,-30.67240000000001
-597.4587500000002,-233.53874999999988,-11.405000000000165
-561.1101000000001,-252.29059999999998,18.959699999999877
-522.24895,-261.47369999999995,50.39314999999994
-473.2082000000003,-260.70840000000004,68.32859999999997
-414.73635000000024,-250.72620000000003,73.75854999999997
-342.27650000000017,-273.7964999999999,93.41699999999996
-297.58605,-301.71434999999997,121.22164999999998
-284.88560000000007,-334.90319999999986,158.24879999999985
-277.92310000000003,-321.7026000000001,177.75459999999995
-266.706,-299.03180000000003,190.0485
-248.89000000000007,-267.15950000000015,193.68374999999997
-262.1329999999999,-243.88280000000003,199.62159999999997
-278.98805,-222.17585,203.37560000000002
-295.1206999999999,-201.2879000000001,202.6944
-300.92015,-179.10284999999993,210.15550000000002
-306.75600000000003,-162.61999999999998,223.0900000000001
-317.4194,-159.70525,244.73775
-338.53270000000003,-157.1016,271.9190000000001
-362.9189999999998,-151.7385000000001,304.4470499999997
-388.2019999999999,-137.91800000000006,348.18139999999977
-452.5537499999993,-88.61975000000055,372.54049999999984
-538.5523999999992,-21.87460000000057,378.72840000000025
-652.1817999999994,61.035299999999566,341.1838000000002
-743.6483999999997,152.31839999999966,302.11240000000015
-816.0651,231.20760000000004,269.31545
-840.0249999999997,212.9200000000002,277.9024999999999
-829.2926000000003,228.87919999999966,259.59350000000035
-791.8874000000008,255.57800000000054,219.88980000000066
-702.3423500000005,179.13950000000042,132.6634500000005
-680.0521999999999,110.38960000000023,105.85809999999992
-706.5680000000002,50.20849999999999,129.20274999999975
-657.5216000000005,56.71919999999992,243.50679999999872
-458.0937000000033,49.0326000000002,314.22064999999975
-115.01780000000268,27.78440000000017,343.2960999999998
261.9205999999977,-35.38879999999962,337.72215000000006
543.5489999999993,-91.14499999999981,356.1599999999998
711.7726499999997,-137.35524999999987,403.6474999999999
676.0184,-177.38619999999997,432.5361
575.6907500000017,-195.05375000000015,444.38055000000014
402.4760000000014,-180.4800000000001,433.1604000000001
226.94400000000115,-160.15050000000014,390.5912500000003
57.93440000000075,-165.50009999999975,329.7915000000004
-98.42719999999952,-219.77994999999984,243.36425000000025
-142.47419999999997,-418.8013999999997,246.06939999999997
-155.38540000000006,-624.4635499999985,312.95159999999817
-151.27200000000005,-773.0764999999988,486.44799999999844
58.689499999998134,-717.6593500000008,512.8783000000001
278.80999999999966,-564.4680000000014,486.9808000000003
341.1987499999998,-296.2782500000009,434.3384500000002
633.6524999999995,-37.91620000000043,228.1471000000005
859.4775,132.9875,8.283749999999998
418.832800000004,-50.53039999999833,-13.285399999999804
-73.61604999999622,-182.5921499999992,135.19564999999824
-546.518600000001,-270.33399999999983,321.05119999999937
-732.2372999999992,-243.2170000000001,201.63160000000045
-1028.9040000000032,-145.68399999999878,93.01999999999911
-1375.1223,-2.6910000000000593,-0.639599999999998
-1490.3106,146.5180000000002,-6.3512000000000075
-1377.4578500000023,265.0158999999993,-26.97669999999975
-1078.862199999998,355.6545999999999,-61.52340000000049
-635.4992500000019,336.4827500000001,-161.84974999999957
-289.18600000000333,319.9278000000002,-240.18159999999924
-38.45200000000022,305.9501,-296.8521999999999
3.897999999999623,337.23959999999965,-318.6811999999998
43.06909999999966,369.59004999999974,-349.3135499999997
