37707,-0.05,-0.01,-0.13,249.87,-0.38,28.97
37727,-0.05,0.28,-0.06,96.70,-11.42,34.76
37748,0.03,0.30,-0.07,-43.85,-5.08,49.28
37768,0.09,0.18,0.01,-99.59,-6.48,10.07
37787,0.02,-0.03,0.09,-48.98,24.62,-26.03
37807,-0.01,-0.20,0.09,37.30,7.36,4.70
37827,-0.11,-0.15,0.10,53.46,21.63,64.82
37847,0.09,0.17,-0.02,108.89,-11.30,70.07
37868,0.03,0.35,-0.04,17.18,1.93,26.71
37887,-0.04,0.24,0.00,-70.99,-9.10,-23.29
37907,-0.02,-0.19,0.07,-106.54,-4.53,-7.55
37927,-0.02,-0.38,0.14,-43.79,-21.72,33.60
37947,-0.01,-0.12,0.06,80.05,1.69,64.95
37968,-0.00,0.17,-0.07,81.15,-18.37,61.90
37987,0.04,0.24,-0.12,-32.02,-55.99,11.53
38007,-0.01,0.07,0.01,-92.76,-47.88,-9.38
38027,-0.04,-0.18,0.05,-62.02,-46.24,13.67
38047,-0.01,-0.22,0.00,-21.90,-65.87,34.58
38068,-0.06,-0.12,0.03,31.02,-87.70,56.23
38087,-0.06,-0.03,0.03,58.83,-104.53,74.76
38107,-0.01,-0.02,-0.09,75.78,-127.46,79.82
38127,-0.12,-0.11,-0.13,55.72,-151.60,85.86
38147,-0.12,-0.09,-0.02,14.07,-201.24,108.97
38168,-0.05,0.03,-0.02,30.54,-215.14,123.67
38187,-0.06,-0.13,-0.21,70.84,-228.98,138.79
38207,-0.31,-0.33,-0.37,90.41,-304.77,179.88
38227,-0.58,-0.59,-0.39,106.09,-410.75,213.54
38247,-0.35,-0.36,-0.25,145.23,-483.55,293.91
38268,-0.03,0.27,-0.14,68.52,-505.51,297.20
38287,-0.15,0.21,-0.21,-9.65,-495.44,240.74
38307,-0.43,-0.29,-0.24,-103.49,-548.98,259.15
38327,-0.31,-0.43,-0.16,-69.04,-609.04,323.79
38347,0.05,-0.15,-0.20,51.82,-635.87,326.41
38368,-0.08,-0.24,-0.37,123.40,-560.20,269.09
38387,-0.46,-0.32,-0.47,106.27,-569.96,264.88
38407,-0.39,-0.32,-0.53,191.70,-595.99,342.08
38427,-0.30,-0.34,-0.57,252.73,-639.90,294.64
38447,-0.19,-0.55,-0.66,248.89,-632.88,291.53
38468,-0.18,-0.30,-0.23,249.80,-603.55,349.88
38487,-0.38,-0.27,-0.74,245.17,-606.24,323.30
38507,-0.65,-0.48,-0.75,214.62,-666.73,318.06
38527,-0.70,-0.30,-0.77,100.78,-708.31,376.84
38547,-0.30,0.02,-0.90,96.09,-744.23,362.26
38568,-0.17,-0.81,-1.15,108.34,-729.59,273.73
38587,-0.44,-0.73,-0.88,129.32,-650.99,249.15
38607,-0.37,-0.25,-1.14,76.88,-569.53,277.69
38627,-0.38,-0.77,-1.08,-5.74,-586.36,288.36
38647,-0.76,-1.33,-0.89,145.48,-563.62,283.54
38667,-0.84,-0.65,-0.66,338.46,-557.52,345.07
38688,-0.76,-0.33,-0.87,290.72,-599.53,415.43
38707,-0.58,-0.53,-1.01,210.54,-700.51,387.81
38727,-0.72,-1.14,-1.25,272.24,-734.71,330.19
38747,-1.08,-0.90,-1.14,368.83,-682.21,302.32
38767,-1.27,-0.49,-1.30,237.43,-692.88,276.47
38788,-0.80,-0.62,-1.36,-75.56,-641.30,355.07
38807,-0.60,-0.94,-1.03,-272.94,-635.75,374.70
38827,-0.70,-1.37,-1.07,31.21,-601.73,364.21
38847,-1.31,-1.32,-1.43,371.39,-621.05,331.47
38867,-1.60,-0.88,-1.30,359.99,-642.94,301.35
38888,-1.29,-0.34,-1.23,132.18,-634.71,334.46
38907,-1.02,-0.80,-1.54,-0.01,-601.36,254.15
38927,-1.35,-1.31,-1.70,-92.82,-635.08,177.26
38947,-1.58,-1.27,-1.07,-53.37,-544.41,200.43
38967,-1.58,-1.39,-1.17,59.74,-517.15,299.58
38988,-1.46,-1.22,-1.18,203.52,-541.60,358.97
39007,-1.35,-0.86,-1.23,296.21,-550.20,333.18
39027,-1.62,-0.77,-1.59,217.18,-580.87,263.36
39047,-1.78,-0.83,-1.45,-95.99,-657.15,264.95
39067,-1.80,-1.14,-1.17,-268.30,-622.58,288.54
39088,-1.62,-1.50,-1.31,-126.84,-581.12,303.73
39107,-1.80,-1.43,-1.48,32.06,-518.62,305.01
39127,-2.07,-1.13,-1.51,49.56,-496.30,298.48
39147,-2.03,-0.81,-1.08,-69.95,-453.62,298.97
39167,-1.95,-1.10,-1.66,-39.59,-434.77,266.10
39188,-1.93,-1.13,-1.69,-99.65,-403.98,229.15
39207,-2.03,-1.03,-1.56,-40.99,-347.58,217.99
39227,-2.21,-0.85,-1.45,0.78,-322.64,138.12
39247,-2.24,-1.16,-1.67,-81.78,-287.46,112.75
39267,-2.14,-1.11,-1.51,-72.76,-222.94,110.62
39288,-2.16,-1.26,-1.38,52.06,-184.23,107.99
39307,-2.25,-1.17,-1.37,218.65,-208.43,99.64
39327,-2.32,-0.90,-1.38,227.67,-245.69,104.40
39347,-2.37,-0.76,-1.29,195.41,-177.88,75.62
39367,-2.39,-0.82,-1.32,20.05,-149.16,61.84
39388,-2.41,-1.13,-1.57,-62.15,-117.33,17.08
39407,-2.30,-0.97,-1.22,-123.61,-42.46,-21.58
39427,-2.26,-1.14,-1.47,-125.50,-5.69,-47.74
39447,-2.37,-1.39,-1.55,-75.01,47.18,-68.59
39467,-2.25,-1.08,-1.40,-45.26,127.30,-106.52
39488,-2.33,-1.06,-1.34,-57.21,144.98,-120.54
39508,-2.34,-1.22,-1.53,-60.87,228.09,-123.41
39527,-2.28,-0.99,-1.42,-53.30,285.17,-166.58
39547,-2.23,-1.07,-1.59,-51.96,287.60,-219.63
39567,-2.17,-0.87,-1.42,-42.63,360.23,-273.53
39587,-1.99,-1.17,-1.53,-157.63,407.85,-293.29
39608,-1.80,-1.17,-1.51,-151.11,470.23,-290.73
39627,-1.86,-1.31,-1.48,-141.72,513.52,-286.33
39647,-1.77,-1.10,-1.40,-123.91,554.07,-271.70
39667,-1.78,-1.29,-1.35,-166.90,530.29,-216.09
39687,-1.78,-1.04,-1.36,-93.12,583.46,-184.44
39708,-1.76,-1.04,-1.46,-134.04,625.65,-158.77
39727,-1.72,-0.91,-1.39,-174.59,625.65,-157.92
39747,-1.61,-0.98,-1.64,-146.60,619.01,-182.49
39767,-1.62,-0.99,-1.54,-159.77,601.26,-220.30
39787,-1.68,-0.74,-1.40,-135.13,652.18,-256.03
39808,-1.56,-0.90,-1.51,-251.90,585.41,-263.35
39827,-1.39,-1.09,-1.53,-131.05,647.54,-241.09
39847,-1.32,-1.00,-1.30,-198.73,680.90,-202.25
39867,-1.28,-0.70,-1.36,-163.79,690.65,-196.94
39887,-1.32,-0.93,-1.52,-166.29,624.07,-225.24
39908,-1.37,-0.69,-1.35,-164.95,624.49,-217.55
39927,-1.14,-0.78,-1.51,-230.13,647.30,-208.04
39947,-1.05,-0.60,-1.34,-282.15,665.17,-215.60
