65806,-0.26,-0.11,-0.23,-392.21,55.66,-63.30
65826,-0.19,-0.28,-0.11,-140.62,-106.66,-32.57
65846,0.01,-0.07,-0.29,57.85,-44.95,18.10
65866,-0.11,0.02,-0.29,87.06,-30.44,49.14
65886,-0.09,-0.01,-0.32,127.79,-67.51,74.51
65906,-0.21,-0.08,-0.28,139.80,-101.35,113.59
65926,-0.25,0.01,-0.20,140.17,-165.56,125.97
65946,-0.18,0.07,-0.25,163.83,-228.91,155.48
65966,-0.20,-0.17,-0.38,226.21,-284.16,199.14
65986,-0.45,-0.38,-0.25,258.28,-313.97,261.40
66006,-0.48,-0.49,-0.54,322.00,-361.47,325.24
66026,-0.31,-0.35,-0.53,266.39,-390.13,393.41
66046,-0.16,0.16,-0.30,209.07,-379.28,447.86
66066,-0.08,0.48,-0.39,250.05,-430.13,338.41
66086,-0.21,0.14,-0.43,145.05,-463.36,233.41
66106,-0.32,-0.29,-0.44,73.64,-518.06,209.38
66126,-0.15,-0.44,-0.34,125.11,-569.64,267.07
66146,0.04,-0.34,-0.45,222.91,-473.12,324.87
66166,-0.26,-0.41,-0.52,271.94,-419.03,318.96
66186,-0.36,-0.28,-0.42,261.75,-437.57,333.04
66207,-0.32,-0.20,-0.65,308.83,-519.10,295.18
66226,-0.39,-0.24,-0.75,218.52,-589.64,292.74
66246,-0.51,-0.32,-0.64,207.06,-649.77,267.86
66266,-0.43,-0.58,-0.74,192.97,-644.83,277.62
66286,-0.46,-0.72,-0.85,251.51,-604.40,316.15
66306,-0.57,-0.54,-0.74,327.24,-600.99,362.19
66326,-0.51,-0.57,-0.90,374.38,-630.62,359.57
66346,-0.57,-0.56,-1.03,324.86,-597.63,356.58
66366,-0.83,-0.33,-0.98,159.25,-644.16,340.24
66386,-0.68,-0.59,-1.05,70.17,-694.95,313.71
66406,-0.70,-0.83,-1.13,116.45,-690.68,289.69
66426,-0.87,-0.91,-1.03,141.08,-678.49,325.97
66446,-0.74,-0.62,-1.14,218.22,-614.71,344.93
66466,-0.87,-0.68,-1.26,258.40,-649.77,337.62
66486,-0.95,-0.85,-1.21,247.24,-665.44,324.87
66506,-0.99,-0.64,-1.00,150.66,-703.24,334.02
66527,-0.85,-0.80,-1.17,106.88,-723.36,347.98
66546,-0.98,-0.99,-1.24,123.16,-681.35,338.96
66566,-1.07,-1.02,-1.28,121.51,-664.89,341.15
66586,-1.14,-0.97,-1.28,132.24,-594.46,371.58
66606,-1.18,-0.75,-1.48,155.66,-555.92,366.15
66626,-1.20,-0.91,-1.46,36.63,-601.17,333.71
66646,-1.29,-1.01,-1.31,38.28,-607.75,313.90
66666,-1.35,-1.08,-1.25,93.83,-616.53,311.34
66686,-1.39,-1.03,-1.28,175.05,-595.38,328.59
66706,-1.52,-1.09,-1.32,128.34,-608.24,350.79
66726,-1.39,-1.06,-1.28,89.50,-580.44,368.04
66746,-1.46,-1.10,-1.28,26.57,-520.74,393.65
66766,-1.63,-1.14,-1.39,10.35,-473.79,392.43
66786,-1.84,-1.11,-1.47,13.28,-447.82,374.87
66806,-1.90,-1.06,-1.44,16.69,-435.99,345.30
66826,-1.70,-1.06,-1.71,91.21,-412.14,282.13
66846,-1.89,-1.05,-1.57,14.25,-394.03,245.36
66866,-1.98,-0.97,-1.37,0.41,-398.73,196.46
66886,-1.99,-1.20,-1.56,26.45,-340.13,175.12
66906,-2.04,-1.17,-1.36,-18.55,-286.11,174.51
66926,-1.94,-1.10,-1.44,53.71,-246.72,149.57
66946,-1.97,-1.17,-1.51,55.05,-212.08,139.51
66966,-2.07,-1.08,-1.46,68.16,-207.27,104.38
66986,-2.11,-0.96,-1.33,5.60,-172.69,93.53
67006,-2.13,-1.09,-1.37,-33.55,-143.24,86.09
67027,-2.09,-1.23,-1.45,-26.54,-115.32,76.64
67046,-2.07,-1.17,-1.50,47.43,-69.89,56.88
67066,-2.05,-1.07,-1.45,71.33,-18.06,33.77
67086,-2.13,-1.05,-1.43,46.88,9.93,0.18
67106,-2.15,-1.02,-1.38,-10.01,17.00,-30.25
67126,-2.22,-1.09,-1.35,-8.25,22.00,-35.13
67146,-2.32,-1.02,-1.41,37.36,76.82,-38.97
67166,-2.39,-1.00,-1.68,39.01,127.37,-83.36
67186,-2.32,-1.03,-1.68,38.52,245.36,-203.36
67206,-2.09,-0.95,-1.64,-20.75,21.82,-347.57
67226,-1.98,-1.21,-1.43,42.79,86.09,-336.59
67246,-1.78,-1.38,-1.30,40.29,166.82,-343.36
67266,-1.78,-1.26,-1.24,11.94,287.61,-288.12
67286,-1.67,-1.24,-1.08,-19.04,341.94,-249.82
67306,-1.68,-1.23,-1.20,-30.68,358.83,-209.52
67326,-1.70,-1.11,-1.36,-46.84,420.66,-165.19
67347,-1.73,-1.05,-1.41,-34.59,468.83,-179.21
67366,-1.79,-1.14,-1.43,-53.43,403.95,-210.92
67386,-1.87,-1.14,-1.43,8.64,428.53,-223.36
67406,-1.61,-1.04,-1.36,7.49,440.42,-246.65
67426,-1.52,-1.16,-1.35,-103.37,424.26,-260.43
67447,-1.52,-1.17,-1.16,-210.44,445.97,-243.66
67466,-1.62,-1.30,-1.18,-234.83,533.65,-203.12
67486,-1.37,-1.16,-1.38,-175.81,611.76,-174.88
67506,-1.37,-1.25,-1.60,-16.48,684.20,-176.59
67526,-1.62,-0.79,-1.61,-48.49,654.50,-235.92
67546,-1.48,-0.80,-1.52,-126.17,624.14,-305.07
67566,-1.34,-1.06,-1.30,-95.68,562.31,-369.09
67586,-1.12,-1.05,-1.30,-9.47,597.92,-358.97
67606,-1.04,-0.89,-1.37,-83.25,668.95,-336.65
67626,-0.96,-0.83,-1.14,-224.40,688.83,-328.12
67646,-0.91,-1.04,-1.13,-225.07,667.98,-340.74
67666,-0.95,-0.91,-1.06,-206.11,727.61,-277.63
67686,-1.10,-0.83,-1.29,-150.99,756.21,-243.12
67706,-1.13,-0.65,-1.33,-131.90,711.45,-278.30
67726,-0.96,-0.64,-1.36,-166.54,654.99,-330.80
67746,-0.75,-0.59,-1.17,-220.38,615.17,-374.88
67766,-0.59,-0.80,-0.83,-250.32,559.75,-414.21
67786,-0.94,-0.93,-0.73,-132.70,555.17,-392.99
67806,-0.99,-0.81,-0.82,-209.83,592.61,-282.63
67826,-0.73,-0.83,-1.20,-130.44,704.38,-190.19
67846,-0.39,-0.58,-1.02,-96.23,668.04,-240.43
67866,-0.30,-0.52,-0.85,-119.95,555.36,-375.62
67886,-0.43,-0.44,-0.81,-199.89,518.47,-401.04
67906,-0.57,-0.38,-0.96,-325.14,579.62,-364.58
67926,-0.57,-0.45,-0.88,-355.75,596.94,-330.37
67947,-0.45,-0.58,-0.64,-276.97,560.36,-320.43
67966,-0.21,-0.58,-0.65,-193.43,558.53,-332.63
67986,-0.08,-0.31,-0.59,-239.22,609.62,-314.21
68006,-0.25,-0.26,-0.61,-287.03,659.81,-292.93
68026,-0.63,-0.68,-0.74,-309.16,626.09,-283.12
68046,-0.52,-0.34,-0.29,-334.16,540.36,-240.19
68066,-0.30,-0.23,-0.48,-313.67,503.34,-239.15
68086,-0.34,-0.10,-0.71,-238.31,499.32,-232.69
68106,-0.39,-0.03,-0.76,-307.03,495.90,-257.87
68126,-0.52,-0.31,-0.58,-279.59,376.82,-300.74
68146,-0.38,-0.43,-0.10,-208.06,178.71,-336.23
68166,-0.12,-0.09,-0.12,-210.75,193.40,-343.73
68186,-0.20,-0.09,-0.35,-209.65,316.70,-213.24
68206,-0.46,-0.25,-0.38,-93.25,259.20,-157.93
68226,-0.12,-0.17,-0.15,-182.39,57.98,-148.48
68246,-0.11,0.06,-0.12,-325.01,59.01,-131.65
68267,-0.19,-0.03,-0.27,-431.54,72.00,-66.59
68286,-0.08,-0.10,-0.39,-419.89,77.55,42.31
68306,0.07,0.20,-0.51,-412.45,93.77,24.87
68326,-0.00,0.22,-0.66,-220.44,103.10,-73.72
68346,-0.19,-0.15,-0.52,-26.54,59.99,-109.58
68366,-0.29,-0.13,-0.33,-17.76,54.08,-101.35
68386,0.04,0.14,-0.15,-62.21,40.60,-121.96
68406,0.03,-0.01,-0.12,-250.44,47.18,-66.35
68426,-0.18,-0.11,-0.29,-468.73,32.31,52.01
68446,-0.22,0.00,-0.34,-350.26,11.03,69.57
68466,-0.16,-0.05,-0.35,-48.79,-30.19,-14.64
68486,-0.11,0.01,-0.46,101.51,-135.74,-71.22
68506,-0.07,0.20,-0.39,-7.03,-85.44,-45.31
