66244,0.26,-0.10,-0.50,73.84,116.63,-21.51
66264,0.10,0.09,-0.20,-55.73,119.37,-63.04
66284,0.13,0.08,-0.21,-199.27,87.05,-83.34
66304,0.14,-0.18,-0.30,-273.66,119.68,-100.11
66325,0.09,-0.38,-0.15,-287.38,188.09,-110.41
66344,0.02,-0.27,-0.13,-160.79,239.31,-63.46
66364,-0.28,-0.14,-0.08,-95.73,287.42,-25.23
66384,-0.10,-0.07,-0.11,-94.94,252.66,-23.34
66404,-0.03,0.04,-0.07,-143.48,315.41,-56.94
66425,0.06,0.14,0.01,-220.73,366.69,-85.60
66444,0.12,0.20,-0.01,-296.58,416.20,-114.74
66464,0.09,0.14,0.03,-379.45,431.81,-164.62
66484,0.04,0.05,0.04,-428.35,424.55,-198.52
66504,-0.02,-0.04,0.09,-424.21,436.08,-213.10
66525,-0.08,-0.09,0.10,-391.16,450.90,-214.20
66545,-0.15,-0.10,0.12,-361.46,468.46,-205.35
66564,-0.23,-0.07,0.13,-340.79,457.12,-206.21
66584,-0.33,-0.03,0.11,-370.30,467.24,-189.99
66604,-0.31,0.05,0.07,-420.79,496.32,-152.67
66624,-0.26,0.11,0.05,-477.87,557.97,-125.66
66645,-0.28,0.08,0.12,-548.05,582.18,-146.02
66664,-0.29,0.03,0.19,-591.89,591.93,-183.71
66684,-0.35,-0.12,0.25,-552.56,612.36,-213.28
66704,-0.35,-0.21,0.25,-437.74,671.02,-185.48
66724,-0.36,-0.20,0.31,-281.46,716.57,-147.30
66745,-0.24,-0.10,0.37,-175.67,739.55,-139.99
66764,-0.20,-0.05,0.48,-103.72,744.07,-162.85
66784,-0.23,-0.04,0.56,-78.41,723.76,-176.57
66804,-0.33,-0.09,0.63,-85.30,711.20,-165.11
66824,-0.36,-0.12,0.68,-104.33,721.02,-135.29
66845,-0.37,-0.00,0.72,-123.35,757.05,-96.09
66864,-0.28,0.16,0.76,-191.28,754.13,-88.77
66884,-0.27,0.23,0.78,-293.29,731.51,-123.04
66904,-0.39,0.10,0.79,-422.26,729.62,-133.59
66924,-0.50,-0.08,0.90,-478.54,735.83,-94.01
66945,-0.51,-0.19,1.00,-449.57,733.94,-43.10
66964,-0.53,-0.18,0.99,-361.58,746.87,-8.10
66984,-0.57,-0.06,0.96,-278.66,753.21,31.78
67004,-0.51,-0.01,0.99,-279.94,744.74,58.73
67024,-0.48,0.01,1.04,-304.94,766.44,64.40
67045,-0.58,-0.07,1.05,-322.99,785.04,63.91
67064,-0.69,-0.12,1.07,-297.68,765.59,87.09
67084,-0.71,-0.15,1.12,-318.60,762.18,126.11
67104,-0.70,-0.15,1.17,-347.99,760.65,147.27
67124,-0.76,-0.21,1.16,-346.40,740.83,148.06
67145,-0.81,-0.33,1.23,-341.77,692.12,146.72
67165,-0.94,-0.41,1.37,-358.48,666.32,159.34
67184,-0.96,-0.41,1.40,-349.39,671.93,178.98
67204,-0.97,-0.29,1.30,-327.93,717.30,209.77
67224,-1.03,-0.24,1.19,-361.16,702.30,196.41
