69294,-0.05,0.10,-0.28,726.55,230.83,33.24
69314,-0.19,0.33,-0.15,466.55,-40.21,-2.62
69335,0.13,0.13,-0.24,144.73,-113.50,-29.02
69355,0.11,-0.11,-0.11,-71.43,-84.48,-41.09
69374,0.12,-0.22,0.03,-101.80,-54.23,-26.76
69394,0.12,-0.26,-0.03,-60.95,7.11,-0.30
69414,0.01,-0.27,-0.15,-61.43,45.59,29.94
69434,-0.04,-0.26,-0.22,-71.25,40.52,32.99
69455,-0.06,-0.20,-0.24,-83.14,32.96,25.19
69474,-0.06,-0.18,-0.26,-118.63,20.46,17.14
69494,-0.02,-0.23,-0.25,-142.84,10.59,4.76
69514,0.02,-0.29,-0.25,-126.80,23.76,2.75
69534,0.01,-0.31,-0.24,-90.95,32.23,3.78
69555,0.02,-0.28,-0.24,-49.48,35.28,8.24
69574,0.01,-0.24,-0.23,-22.59,36.32,11.47
69594,-0.00,-0.21,-0.22,-29.05,38.21,13.97
69614,0.04,-0.16,-0.20,-56.98,44.55,7.08
69634,0.02,-0.14,-0.15,-114.42,75.46,1.35
69655,0.01,-0.11,-0.18,-177.65,101.13,-8.29
69674,-0.00,-0.13,-0.12,-240.21,120.46,-19.02
69694,0.03,-0.12,-0.08,-268.81,133.88,-35.67
69714,0.06,-0.12,-0.09,-308.75,165.83,-43.17
69734,0.05,-0.16,-0.05,-319.97,182.96,-52.86
69755,0.08,-0.17,-0.02,-301.19,193.70,-69.75
69774,0.08,-0.17,0.02,-281.62,219.30,-87.19
69794,0.10,-0.15,0.02,-289.42,266.13,-94.14
69814,0.07,-0.12,0.05,-294.48,307.96,-99.45
69834,0.01,-0.10,0.01,-323.57,331.38,-104.14
69855,-0.00,-0.13,0.01,-369.30,351.87,-108.90
69874,0.02,-0.15,0.03,-392.65,378.33,-115.73
69894,0.01,-0.16,0.07,-398.69,417.72,-118.65
69914,-0.05,-0.17,0.11,-382.41,445.77,-124.94
69934,-0.20,-0.23,0.13,-342.90,463.33,-130.73
69955,-0.37,-0.25,0.13,-286.98,463.57,-106.09
69974,-0.48,-0.21,0.09,-252.23,457.35,-75.79
69994,-0.39,-0.15,0.15,-258.32,466.07,-40.79
70015,-0.09,-0.05,0.21,-286.13,532.17,-32.07
70035,-0.10,0.03,0.23,-316.74,670.10,-101.83
70055,-0.41,0.04,0.25,-379.18,720.77,-150.24
70074,-0.55,-0.07,0.33,-463.38,658.21,-120.79
70094,-0.41,-0.24,0.39,-474.24,610.34,-83.90
70114,-0.36,-0.37,0.43,-392.23,679.67,-55.85
70134,-0.43,-0.39,0.46,-236.74,725.34,-25.36
70155,-0.47,-0.36,0.53,-129.73,695.83,-4.39
70175,-0.46,-0.33,0.64,-83.75,636.38,-24.45
70194,-0.38,-0.21,0.68,-80.09,647.66,-11.58
70214,-0.38,-0.10,0.61,-133.81,741.20,54.21
70234,-0.45,-0.06,0.59,-252.47,789.12,110.00
70254,-0.54,-0.15,0.56,-363.32,815.22,89.27
70275,-0.55,-0.23,0.59,-419.79,791.32,55.92
70294,-0.44,-0.25,0.64,-421.49,760.28,44.33
70314,-0.44,-0.31,0.71,-395.70,762.35,56.41
70334,-0.49,-0.39,0.79,-319.36,772.90,70.31
70354,-0.56,-0.52,0.83,-227.84,754.06,65.31
70375,-0.57,-0.55,0.90,-128.20,723.94,83.91
70394,-0.54,-0.52,0.98,-33.51,683.21,98.24
70414,-0.55,-0.42,1.07,21.13,648.33,92.38
70434,-0.69,-0.30,1.05,1.43,630.28,93.85
70454,-0.85,-0.24,1.12,-142.47,606.38,114.15
70475,-0.84,-0.29,1.19,-311.92,575.28,114.33
70494,-0.73,-0.35,1.20,-384.42,580.28,122.63
70514,-0.79,-0.43,1.14,-445.21,622.48,130.61
70534,-0.90,-0.52,1.15,-493.93,618.45,123.97
70554,-0.88,-0.65,1.20,-478.14,558.33,112.87
70575,-0.92,-0.75,1.20,-401.55,529.43,100.25
70594,-0.96,-0.80,1.21,-305.70,492.17,94.15
70614,-1.07,-0.74,1.17,-228.20,494.12,140.13
70634,-1.09,-0.77,1.16,-203.20,496.74,121.89
70654,-1.06,-0.78,1.27,-167.96,443.45,110.49
70675,-1.04,-0.81,1.31,-135.76,417.66,108.72
70694,-1.09,-0.82,1.35,-117.59,397.35,112.44
70714,-1.20,-0.84,1.40,-107.10,366.07,134.64
70734,-1.24,-0.82,1.39,-116.49,375.71,161.28
70754,-1.22,-0.75,1.41,-145.15,375.40,185.06
70775,-1.26,-0.76,1.37,-181.01,382.29,153.85
70794,-1.30,-0.76,1.42,-248.08,346.68,137.99
70814,-1.29,-0.83,1.47,-290.64,296.62,125.06
70835,-1.21,-0.97,1.45,-243.02,277.05,101.10
70854,-1.25,-1.04,1.44,-175.46,271.99,89.45
70875,-1.32,-1.18,1.43,-105.88,292.41,48.72
70894,-1.42,-1.04,1.57,36.49,284.18,84.21
70914,-1.36,-0.80,1.57,65.88,251.99,106.47
70934,-1.30,-0.89,1.56,-38.02,199.61,82.50
70954,-1.36,-0.99,1.60,-100.88,173.09,103.60
70975,-1.42,-1.24,1.64,-121.49,158.39,83.91
70994,-1.46,-1.29,1.62,-43.93,178.63,84.52
71014,-1.45,-1.10,1.61,-37.90,184.37,108.54
71035,-1.49,-1.12,1.63,-76.07,159.67,115.13
71054,-1.51,-1.17,1.73,-46.74,131.38,125.31
71074,-1.54,-1.14,1.82,-13.81,95.89,121.71
71095,-1.55,-1.19,1.78,-9.73,118.27,63.54
71114,-1.51,-1.02,1.77,27.29,108.51,69.64
71134,-1.47,-1.05,1.73,-6.37,70.34,-1.46
71154,-1.63,-1.13,1.69,-19.18,40.46,-8.65
71174,-1.60,-1.27,1.85,-6.37,-13.32,-7.31
71195,-1.57,-1.24,1.84,34.54,-32.83,-4.26
71214,-1.52,-1.18,1.77,20.21,-5.02,-4.57
71234,-1.51,-1.04,1.72,-13.08,7.84,5.00
71254,-1.60,-1.09,1.71,-62.59,28.76,-9.39
71274,-1.60,-1.11,1.62,-66.92,14.73,-1.95
71295,-1.51,-1.10,1.70,-57.90,-34.90,-5.97
71314,-1.50,-1.17,1.66,0.95,-24.05,-29.57
71334,-1.58,-1.12,1.66,54.60,0.34,-9.26
71354,-1.63,-1.06,1.66,61.55,3.88,-25.73
71374,-1.58,-1.01,1.69,40.34,-39.60,-38.47
71395,-1.54,-1.01,1.64,-16.62,-50.21,-53.47
71414,-1.50,-1.13,1.63,-13.93,-74.84,-85.42
71434,-1.52,-1.17,1.61,6.68,-121.85,-109.02
71454,-1.58,-1.12,1.59,4.73,-154.41,-102.44
71474,-1.58,-1.09,1.63,-5.15,-163.13,-106.46
71495,-1.55,-1.04,1.60,-8.63,-168.01,-114.02
71514,-1.48,-1.01,1.56,-14.30,-180.09,-123.35
71534,-1.41,-1.06,1.56,-8.02,-203.38,-154.57
71554,-1.49,-1.05,1.56,34.66,-224.17,-175.06
71574,-1.45,-1.07,1.50,102.65,-260.33,-164.81
71595,-1.38,-1.11,1.54,148.99,-274.41,-165.97
71614,-1.33,-1.10,1.60,206.43,-281.37,-155.97
71634,-1.30,-1.01,1.57,261.31,-261.37,-153.78
71654,-1.29,-0.88,1.51,257.04,-280.09,-147.01
71674,-1.20,-0.88,1.49,197.90,-328.56,-178.47
71695,-1.19,-0.83,1.41,175.70,-322.28,-193.78
71714,-1.24,-0.83,1.41,164.48,-374.84,-197.07
71734,-1.21,-0.77,1.43,138.75,-363.13,-143.35
71754,-1.20,-0.74,1.44,105.34,-343.99,-149.45
71774,-1.24,-0.74,1.45,110.03,-341.91,-164.51
71795,-1.07,-0.82,1.35,181.31,-414.96,-207.56
71814,-1.06,-0.74,1.39,243.75,-449.35,-201.64
71834,-1.08,-0.58,1.28,235.70,-388.38,-172.50
71854,-1.13,-0.54,1.18,213.69,-364.66,-176.15
71874,-1.09,-0.59,1.11,185.46,-425.33,-192.01
71895,-0.98,-0.60,1.15,165.70,-485.82,-205.36
71915,-0.93,-0.60,1.22,198.08,-551.00,-213.90
71934,-0.89,-0.54,1.17,227.71,-543.44,-190.91
71954,-0.90,-0.46,1.13,248.69,-517.95,-158.23
71974,-0.87,-0.45,1.12,248.75,-547.52,-141.40
71994,-0.76,-0.51,1.14,245.64,-603.20,-150.12
72015,-0.66,-0.48,1.11,273.75,-591.67,-156.70
72035,-0.71,-0.34,1.03,313.14,-572.04,-121.34
72054,-0.72,-0.33,0.99,277.41,-610.88,-86.15
72074,-0.67,-0.37,1.01,208.02,-638.80,-89.51
72094,-0.56,-0.34,0.97,177.47,-617.52,-104.63
72115,-0.57,-0.25,0.92,192.84,-602.95,-107.37
72134,-0.59,-0.29,0.83,190.34,-606.79,-97.44
72154,-0.63,-0.35,0.81,186.55,-594.11,-79.39
72174,-0.49,-0.39,0.90,217.59,-629.84,-67.98
72194,-0.36,-0.35,0.83,305.46,-631.98,-77.44
