65874,0.19,0.26,-0.46,424.36,60.77,31.28
65894,-0.09,0.03,-0.13,109.48,-22.59,-9.39
65914,0.03,-0.19,-0.19,-77.65,-76.98,1.41
65934,-0.02,-0.33,-0.20,-161.19,5.77,23.48
65954,-0.10,-0.35,-0.20,-130.27,48.63,47.56
65975,-0.09,-0.32,-0.26,-100.09,80.22,61.47
65994,-0.10,-0.30,-0.30,-81.86,95.46,66.71
66014,-0.07,-0.29,-0.32,-43.93,85.28,56.89
66035,-0.06,-0.25,-0.31,-20.27,77.66,34.27
66054,-0.01,-0.22,-0.28,-24.42,65.16,15.80
66075,0.07,-0.22,-0.29,-49.54,49.24,-11.22
66094,0.07,-0.21,-0.29,-94.24,45.77,-35.24
66114,0.09,-0.26,-0.29,-134.12,53.63,-49.63
66134,0.06,-0.33,-0.26,-159.54,60.40,-51.09
66154,0.01,-0.37,-0.26,-166.98,71.80,-44.94
66175,-0.01,-0.36,-0.26,-164.60,100.77,-31.83
66194,-0.02,-0.31,-0.25,-167.71,123.09,-20.85
66214,-0.00,-0.28,-0.23,-184.91,136.32,-8.84
66234,-0.00,-0.26,-0.20,-202.71,140.46,-11.22
66254,0.03,-0.25,-0.22,-207.29,147.90,-22.25
66275,0.03,-0.25,-0.21,-217.65,169.18,-35.06
66294,-0.03,-0.24,-0.21,-238.75,190.83,-56.40
66314,-0.11,-0.25,-0.18,-250.76,208.09,-72.44
66334,-0.14,-0.26,-0.17,-251.80,216.93,-78.90
66354,-0.16,-0.26,-0.15,-240.03,233.33,-79.26
66375,-0.15,-0.23,-0.15,-225.52,263.09,-83.84
66394,-0.19,-0.21,-0.11,-239.91,287.78,-97.44
66414,-0.29,-0.20,-0.09,-271.74,300.46,-115.85
66434,-0.34,-0.21,-0.06,-301.80,310.71,-127.07
66454,-0.33,-0.20,-0.06,-320.21,344.37,-128.65
66475,-0.37,-0.19,-0.06,-342.47,394.00,-109.20
66495,-0.37,-0.17,0.01,-366.62,416.26,-98.35
66515,-0.36,-0.18,0.07,-362.29,429.18,-90.00
66534,-0.29,-0.18,0.08,-317.71,462.66,-70.18
66554,-0.20,-0.17,0.14,-281.49,497.11,-58.17
66575,-0.16,-0.14,0.23,-247.04,526.38,-75.48
66594,-0.19,-0.16,0.28,-200.09,548.88,-102.37
66614,-0.20,-0.15,0.31,-147.35,557.11,-123.05
66635,-0.22,-0.13,0.34,-138.08,552.23,-138.72
66654,-0.19,-0.10,0.36,-159.36,565.71,-131.95
66675,-0.21,-0.06,0.35,-178.75,610.22,-122.62
66694,-0.26,-0.06,0.38,-259.66,635.52,-123.05
66714,-0.30,-0.08,0.46,-345.21,656.80,-101.64
66734,-0.19,-0.14,0.58,-370.27,663.70,-79.57
66754,-0.22,-0.18,0.62,-347.65,706.07,-70.06
66775,-0.35,-0.24,0.60,-313.75,715.77,-46.40
66795,-0.42,-0.24,0.60,-288.20,754.43,15.67
66814,-0.34,-0.23,0.64,-274.42,748.76,51.47
66834,-0.26,-0.18,0.66,-266.19,780.59,52.63
66854,-0.31,-0.18,0.69,-303.26,800.28,50.80
66874,-0.27,-0.19,0.67,-335.58,795.46,65.00
66895,-0.29,-0.28,0.75,-358.87,797.54,83.54
66914,-0.32,-0.37,0.84,-360.52,756.50,103.72
66934,-0.45,-0.44,0.94,-331.25,718.76,131.53
66954,-0.48,-0.48,0.94,-283.08,730.65,154.33
66974,-0.54,-0.47,0.96,-271.01,723.09,168.85
66995,-0.55,-0.43,1.00,-278.26,709.61,160.80
67014,-0.59,-0.41,1.01,-278.14,675.89,161.77
67035,-0.60,-0.46,1.00,-317.23,666.07,167.81
67054,-0.71,-0.47,1.05,-338.02,675.40,180.19
67074,-0.77,-0.52,1.11,-354.05,655.65,189.70
67095,-0.70,-0.62,1.21,-364.48,635.83,189.88
67114,-0.61,-0.73,1.25,-300.76,615.65,156.47
67134,-0.80,-0.80,1.25,-206.19,596.74,141.41
67154,-0.93,-0.82,1.30,-173.69,548.63,145.55
67174,-0.96,-0.73,1.31,-181.31,585.83,173.05
67195,-1.00,-0.65,1.30,-227.29,622.11,172.69
67214,-1.03,-0.61,1.24,-310.82,606.50,156.89
67234,-1.06,-0.71,1.27,-427.04,565.10,115.98
67254,-1.06,-0.80,1.28,-426.19,514.67,119.88
67274,-1.05,-0.98,1.34,-404.42,467.90,104.52
67295,-1.17,-1.10,1.43,-291.01,430.40,116.95
67314,-1.22,-1.16,1.42,-181.19,426.01,121.77
67334,-1.32,-1.09,1.40,-93.69,482.41,162.14
67354,-1.30,-1.04,1.50,-106.80,474.12,177.75
67374,-1.24,-0.87,1.60,-137.71,485.46,192.38
67395,-1.20,-0.79,1.50,-210.40,490.83,190.13
67414,-1.30,-0.86,1.38,-305.34,485.77,149.21
67434,-1.46,-1.05,1.42,-325.95,451.07,126.10
67454,-1.55,-1.24,1.48,-216.80,376.80,123.05
67474,-1.55,-1.27,1.48,-107.96,311.26,119.76
67495,-1.45,-1.22,1.55,-23.51,258.82,121.65
67514,-1.52,-1.25,1.60,18.26,244.79,112.02
67534,-1.45,-1.26,1.50,84.18,293.82,105.80
67554,-1.59,-1.15,1.46,80.34,318.51,100.98
67574,-1.61,-1.06,1.47,-4.48,225.89,89.09
67595,-1.63,-1.17,1.57,-98.69,128.02,61.10
67615,-1.74,-1.35,1.74,-116.86,37.72,42.14
