42355,0.04,-0.11,-0.32,339.33,53.36,-56.48
42375,-0.01,0.06,-0.27,141.52,54.89,-46.30
42396,0.06,-0.13,-0.29,-24.70,34.52,-65.08
42415,0.12,-0.19,-0.32,-107.93,89.89,-38.68
42435,-0.03,-0.33,-0.28,-152.87,111.47,-29.29
42455,-0.10,-0.27,-0.31,-31.28,136.41,24.61
42475,-0.13,-0.17,-0.24,25.30,73.18,50.95
42496,-0.01,-0.18,-0.27,31.76,69.83,55.47
42515,-0.02,-0.11,-0.30,22.92,86.84,55.71
42535,0.00,-0.04,-0.25,-20.37,81.05,51.02
42555,-0.01,-0.03,-0.25,-85.61,83.85,40.77
42575,-0.01,-0.07,-0.27,-123.30,92.94,32.30
42596,-0.01,-0.11,-0.27,-149.88,97.94,20.53
42615,-0.02,-0.12,-0.25,-153.60,99.77,12.11
42635,-0.02,-0.13,-0.26,-140.80,112.08,9.43
42655,-0.03,-0.14,-0.20,-128.54,125.50,1.38
42675,-0.02,-0.13,-0.22,-115.74,136.90,-0.81
42696,-0.01,-0.11,-0.19,-115.13,158.42,-0.69
42716,0.02,-0.09,-0.17,-128.97,177.39,0.04
42735,0.01,-0.09,-0.16,-145.74,193.55,-9.72
42755,0.03,-0.09,-0.14,-161.28,218.36,-28.25
42775,0.02,-0.10,-0.13,-171.10,241.90,-42.15
42795,-0.01,-0.11,-0.11,-178.66,256.41,-55.02
42816,-0.03,-0.11,-0.11,-185.37,265.31,-60.33
42835,-0.09,-0.11,-0.09,-189.64,278.73,-60.63
42855,-0.13,-0.12,-0.04,-194.33,290.13,-56.73
42875,-0.17,-0.11,-0.02,-195.80,310.50,-46.67
42895,-0.24,-0.05,-0.01,-210.74,327.08,-38.74
42916,-0.28,-0.03,-0.02,-248.66,347.08,-41.18
42936,-0.29,0.00,-0.01,-298.42,360.56,-41.91
42955,-0.28,0.03,-0.02,-350.86,390.62,-33.19
42975,-0.27,0.04,0.02,-398.17,424.83,-39.11
42995,-0.26,-0.01,0.06,-425.31,458.42,-52.03
43016,-0.26,-0.08,0.08,-419.82,488.24,-48.80
43035,-0.22,-0.11,0.13,-369.03,510.74,-42.09
43055,-0.16,-0.16,0.19,-297.14,531.29,-53.50
43075,-0.17,-0.17,0.21,-209.64,537.08,-58.13
