65095,-0.01,0.20,-0.24,-174.35,2.69,48.30
65114,-0.14,0.00,-0.05,-223.01,-6.15,42.21
65134,-0.02,-0.09,-0.06,-248.25,58.61,59.46
65155,-0.07,-0.09,-0.03,-236.73,137.32,72.88
65174,-0.03,-0.08,-0.05,-214.47,155.86,67.69
65194,0.02,0.02,-0.03,-234.96,174.28,59.28
65214,0.10,0.12,-0.02,-302.10,185.68,37.75
65234,0.16,0.16,-0.02,-382.46,214.09,5.44
65255,0.16,0.13,-0.00,-460.45,243.06,-27.55
65274,0.16,0.10,0.03,-514.17,266.04,-53.46
65294,0.14,0.05,0.05,-543.62,300.43,-70.11
65314,0.07,0.00,0.05,-553.62,340.43,-71.57
65334,0.00,-0.03,0.05,-551.73,367.63,-76.15
65355,-0.08,0.01,0.06,-545.81,397.87,-65.17
65375,-0.08,0.06,0.05,-552.89,417.93,-62.37
65394,-0.13,0.08,0.04,-579.05,451.17,-51.27
65414,-0.21,0.10,0.03,-597.16,476.78,-58.71
65434,-0.29,0.14,0.04,-646.06,492.02,-57.12
65455,-0.37,0.11,0.09,-681.12,514.95,-51.33
65474,-0.36,0.12,0.05,-695.94,552.26,-8.83
65494,-0.32,0.04,0.06,-662.77,569.34,18.85
65514,-0.29,-0.01,0.14,-634.84,594.22,18.36
65534,-0.16,-0.10,0.23,-563.19,613.91,18.61
65555,-0.10,-0.14,0.24,-445.02,632.69,22.27
65574,-0.12,-0.16,0.31,-337.64,677.45,0.38
65594,-0.24,-0.13,0.39,-231.06,673.97,-44.01
65614,-0.41,-0.10,0.45,-161.49,653.67,-61.57
65634,-0.40,-0.02,0.43,-119.78,647.69,-8.16
65655,-0.34,0.09,0.44,-101.67,663.61,45.74
65674,-0.36,0.16,0.43,-183.86,701.65,46.35
65694,-0.37,0.12,0.49,-317.22,708.73,24.95
65714,-0.38,-0.02,0.52,-432.95,718.91,13.06
65734,-0.41,-0.13,0.57,-470.69,765.56,58.91
65755,-0.42,-0.20,0.59,-452.34,770.68,113.55
65775,-0.41,-0.25,0.66,-392.34,748.67,128.06
65794,-0.42,-0.24,0.74,-334.90,705.07,141.41
65814,-0.37,-0.29,0.80,-308.80,670.01,155.68
65834,-0.35,-0.33,0.85,-278.31,655.92,161.17
65854,-0.39,-0.32,0.88,-234.72,659.34,161.29
65875,-0.43,-0.26,0.94,-255.02,646.35,166.66
65894,-0.45,-0.26,0.99,-320.94,606.96,147.45
65914,-0.44,-0.29,1.01,-381.61,601.35,150.93
65934,-0.51,-0.31,1.01,-438.13,612.14,168.06
65954,-0.60,-0.42,0.98,-478.31,596.84,171.05
65975,-0.61,-0.49,0.98,-483.25,577.81,183.85
65994,-0.66,-0.58,0.99,-482.70,542.81,192.02
66014,-0.70,-0.64,1.01,-458.50,512.57,194.16
66034,-0.73,-0.59,1.04,-398.56,504.76,202.82
66054,-0.78,-0.58,1.01,-376.97,511.96,213.55
66075,-0.77,-0.56,1.05,-408.80,508.24,243.36
66094,-0.73,-0.60,1.06,-413.62,480.50,273.97
66114,-0.71,-0.68,1.10,-419.84,430.13,272.75
66134,-0.80,-0.80,1.13,-406.06,407.93,257.63
66154,-0.90,-0.86,1.13,-375.27,409.46,279.71
66175,-1.00,-0.84,1.17,-371.91,413.36,324.22
66194,-1.05,-0.99,1.26,-423.07,391.96,307.82
66214,-0.98,-1.02,1.24,-401.30,402.51,344.77
66234,-0.98,-0.99,1.19,-356.91,408.97,382.88
66254,-1.07,-1.03,1.17,-330.57,401.35,386.17
66275,-1.02,-1.16,1.18,-302.46,401.47,366.35
66294,-1.09,-1.21,1.22,-229.47,363.97,356.29
66315,-1.17,-1.26,1.26,-195.63,340.92,362.15
66334,-1.18,-1.22,1.35,-189.23,342.14,410.50
66354,-1.05,-1.32,1.33,-167.03,378.54,427.75
66375,-1.10,-1.31,1.29,-165.88,421.29,428.73
66394,-1.26,-1.21,1.26,-180.39,383.97,400.93
66414,-1.43,-1.14,1.22,-273.74,324.34,389.71
66434,-1.52,-1.17,1.19,-365.57,314.03,426.41
66454,-1.48,-1.25,1.21,-375.94,313.42,434.28
66475,-1.47,-1.44,1.26,-315.69,258.73,381.23
66494,-1.49,-1.50,1.36,-196.79,276.41,364.04
66514,-1.41,-1.56,1.31,-27.22,297.63,318.24
66534,-1.64,-1.55,1.37,40.89,243.97,249.04
66554,-1.84,-1.51,1.38,31.81,164.70,204.58
66575,-1.69,-1.55,1.37,-57.89,189.15,204.40
66594,-1.54,-1.78,1.41,-106.42,171.41,139.58
66614,-1.59,-1.95,1.35,-76.79,158.97,98.30
66634,-1.73,-1.85,1.25,-3.38,122.02,89.58
66654,-1.93,-1.76,1.32,-75.20,8.85,47.82
66675,-1.91,-1.91,1.38,-83.01,-59.69,0.44
66695,-1.73,-1.77,1.43,-14.96,-118.89,2.94
66714,-1.61,-1.81,1.43,-18.56,-119.99,-82.31
66734,-1.77,-1.87,1.46,41.62,-115.54,-155.23
66754,-1.76,-1.83,1.41,107.78,-136.58,-173.89
66774,-1.68,-1.71,1.30,174.00,-150.97,-175.29
66795,-1.73,-1.75,1.29,216.44,-197.31,-217.55
66814,-1.70,-1.65,1.27,268.82,-239.63,-239.32
66834,-1.65,-1.61,1.23,292.23,-306.82,-253.83
66854,-1.63,-1.58,1.32,301.08,-390.78,-254.26
66874,-1.47,-1.44,1.33,303.27,-425.60,-229.01
66895,-1.30,-1.33,1.36,248.39,-405.72,-287.12
66914,-1.22,-1.29,1.37,269.80,-424.69,-351.39
66934,-1.16,-1.38,1.32,306.56,-449.81,-402.06
66954,-1.34,-1.42,1.44,354.98,-497.37,-397.61
66974,-1.24,-1.38,1.42,430.10,-505.60,-408.46
66995,-1.20,-1.21,1.31,560.22,-535.36,-455.42
67014,-1.06,-1.00,1.07,665.89,-532.49,-448.22
67034,-0.91,-0.86,1.13,630.10,-507.13,-399.93
67055,-0.91,-0.81,1.35,522.36,-548.89,-418.71
67074,-0.99,-0.80,1.42,400.53,-624.75,-458.95
67095,-0.96,-0.81,1.26,347.60,-645.66,-440.29
67114,-0.86,-0.75,1.13,435.71,-606.33,-380.11
67134,-0.80,-0.66,1.20,465.40,-580.85,-312.12
67154,-0.75,-0.61,1.24,454.73,-664.99,-313.95
67174,-0.73,-0.58,1.20,415.65,-770.18,-355.84
67195,-0.74,-0.65,1.12,400.28,-802.13,-396.76
67214,-0.69,-0.59,1.09,497.66,-726.64,-351.70
67234,-0.65,-0.40,1.09,622.97,-647.86,-246.70
67254,-0.64,-0.23,1.13,688.09,-738.53,-177.92
67274,-0.56,-0.29,1.05,622.23,-898.59,-192.37
67295,-0.51,-0.43,1.04,489.31,-875.11,-220.35
67314,-0.63,-0.42,1.08,488.09,-771.76,-177.00
67334,-0.74,-0.17,0.99,598.03,-690.78,-102.43
67354,-0.68,0.02,0.82,609.06,-744.69,-39.81
67374,-0.42,0.01,0.68,451.75,-843.47,-50.17
67395,-0.31,-0.11,0.78,263.03,-839.75,-93.65
67414,-0.40,-0.25,0.93,179.55,-840.05,-107.06
67434,-0.45,-0.24,0.88,240.22,-827.74,-36.57
