68632,-0.19,0.07,-0.21,-72.14,43.88,43.44
68652,-0.10,0.01,-0.15,-119.58,-20.02,63.81
68672,-0.03,-0.09,-0.16,-105.31,-25.08,47.22
68692,0.09,-0.16,-0.15,-35.67,-19.72,32.53
68712,0.11,-0.08,-0.07,34.51,27.11,18.56
68732,0.10,-0.00,-0.06,80.55,45.40,11.43
68752,0.05,0.08,-0.05,56.03,53.21,-7.41
68772,0.00,0.08,-0.09,-5.80,47.42,-14.73
68792,0.01,0.09,-0.06,-74.21,52.29,-14.00
68813,-0.01,0.03,-0.04,-125.31,53.70,-18.26
68832,0.02,-0.02,-0.02,-150.80,72.35,-21.25
68852,0.01,-0.01,-0.00,-157.20,91.81,-25.03
68872,0.02,0.03,0.00,-180.06,119.00,-27.72
68892,0.08,0.07,0.01,-216.77,151.99,-35.15
68912,0.06,0.10,0.06,-277.38,189.31,-49.97
68932,0.11,0.12,0.09,-315.61,212.48,-58.57
68952,0.13,0.10,0.11,-343.11,244.43,-84.55
68972,0.12,0.08,0.11,-370.19,275.04,-108.39
68992,0.09,0.09,0.10,-424.27,310.04,-130.76
69013,0.03,0.10,0.12,-454.27,328.21,-136.56
69032,-0.00,0.07,0.14,-476.83,340.52,-140.64
69052,-0.04,0.06,0.17,-477.08,357.11,-141.56
69072,-0.07,0.06,0.17,-462.56,376.13,-144.73
69092,-0.09,0.11,0.18,-449.15,400.77,-155.34
69112,-0.12,0.08,0.21,-424.27,413.70,-178.39
69132,-0.17,0.09,0.19,-382.14,417.11,-186.37
69152,-0.19,0.06,0.19,-349.88,431.68,-198.33
69172,-0.24,0.03,0.19,-349.45,467.48,-199.48
69192,-0.24,0.05,0.25,-348.91,492.54,-211.80
69213,-0.19,0.06,0.28,-317.44,536.74,-239.85
69232,-0.14,0.11,0.29,-315.06,610.71,-254.91
69252,-0.19,0.15,0.32,-356.35,643.15,-262.90
69272,-0.28,0.12,0.43,-382.63,647.78,-269.30
69292,-0.21,0.07,0.50,-366.71,650.83,-261.92
69313,-0.22,0.02,0.54,-308.36,691.38,-257.47
69333,-0.25,0.01,0.61,-256.04,717.90,-235.22
69352,-0.28,0.07,0.72,-207.93,712.35,-221.13
69372,-0.36,0.13,0.83,-201.10,695.46,-218.81
69392,-0.44,0.15,0.82,-227.08,683.39,-205.76
69412,-0.47,0.19,0.80,-276.22,684.49,-181.13
69433,-0.53,0.25,0.78,-356.59,709.67,-161.31
69452,-0.56,0.24,0.77,-441.41,713.45,-159.24
69472,-0.58,0.20,0.79,-490.37,709.31,-166.07
69492,-0.62,0.12,0.86,-488.11,691.68,-156.74
69512,-0.66,0.01,0.99,-455.49,685.65,-135.46
69533,-0.70,-0.05,1.09,-381.59,697.66,-87.11
69552,-0.74,-0.05,1.15,-293.17,696.38,-55.03
69572,-0.77,0.04,1.18,-230.49,700.71,-25.76
69592,-0.79,0.10,1.20,-230.86,682.05,-17.53
69612,-0.82,0.13,1.18,-270.86,667.42,-21.01
69633,-0.74,0.14,1.17,-345.49,679.18,-13.51
69653,-0.75,0.10,1.18,-412.75,685.77,-1.62
69672,-0.85,-0.03,1.20,-478.24,683.57,15.45
69692,-0.92,-0.15,1.25,-508.48,672.29,31.31
69712,-0.96,-0.23,1.32,-462.75,674.67,49.78
69733,-0.99,-0.27,1.36,-428.24,659.85,78.14
69752,-1.04,-0.27,1.35,-384.21,670.53,102.28
69772,-1.17,-0.25,1.31,-377.99,674.00,111.00
69792,-1.18,-0.30,1.34,-365.67,647.54,96.74
69812,-1.12,-0.37,1.42,-365.74,615.71,83.50
69833,-1.15,-0.45,1.45,-345.19,639.24,83.32
69852,-1.31,-0.55,1.44,-292.32,640.28,94.05
69872,-1.44,-0.61,1.46,-220.31,613.51,114.42
69892,-1.38,-0.63,1.52,-108.85,566.93,121.43
69912,-1.20,-0.58,1.67,-14.03,517.78,108.56
69933,-1.21,-0.44,1.79,30.73,520.71,96.25
69953,-1.45,-0.29,1.78,-17.14,507.42,95.03
69972,-1.69,-0.29,1.75,-144.09,518.45,93.44
69992,-1.76,-0.25,1.71,-312.26,516.81,87.10
70013,-1.62,-0.25,1.64,-442.02,449.85,101.43
70033,-1.53,-0.44,1.62,-544.21,397.48,92.35
70052,-1.62,-0.64,1.69,-554.94,370.40,79.54
70072,-1.71,-0.78,1.69,-424.64,350.65,98.99
70092,-1.78,-0.89,1.72,-234.21,317.60,79.97
70112,-1.69,-0.87,1.79,-37.50,293.70,71.55
70133,-1.69,-0.88,1.95,102.31,259.31,47.35
70152,-1.76,-0.74,1.96,135.06,271.87,38.56
70172,-1.82,-0.53,1.84,83.65,284.92,25.33
70192,-1.88,-0.51,1.82,-71.59,278.94,-24.42
70212,-1.81,-0.58,1.82,-233.42,237.42,-26.13
70233,-1.84,-0.79,1.78,-325.37,182.42,-31.25
70253,-2.13,-1.06,1.91,-357.08,108.27,-43.20
70272,-2.05,-1.22,2.05,-212.87,56.93,-34.67
70293,-1.83,-1.13,1.98,-32.32,75.16,-27.78
70313,-1.82,-1.02,1.97,86.83,48.82,-30.83
70332,-2.13,-1.00,2.11,85.24,-16.85,-33.39
70353,-2.04,-0.94,2.20,43.84,-81.91,5.76
70372,-2.03,-0.78,2.24,-37.81,-88.80,11.74
70392,-1.86,-0.75,2.13,-133.60,-70.51,-12.65
70412,-1.72,-0.85,2.07,-164.09,-56.37,-23.81
70432,-1.73,-1.08,1.94,-147.56,-63.32,-34.67
70453,-2.00,-1.28,1.99,-93.60,-51.73,-5.46
70472,-2.01,-1.17,2.08,45.48,-54.72,39.48
70492,-1.89,-0.95,2.02,119.26,-33.74,46.67
70512,-1.90,-0.86,2.09,70.42,-23.26,38.14
70532,-1.91,-0.85,1.99,53.05,6.50,34.11
70553,-1.99,-0.96,1.98,20.67,-29.41,38.32
70573,-1.97,-1.01,2.04,48.41,-89.29,34.05
70592,-1.93,-0.97,2.07,116.03,-101.79,31.25
70612,-1.83,-0.86,2.07,142.37,-124.84,18.14
70632,-1.80,-0.82,2.02,149.14,-154.11,-6.68
70653,-1.84,-0.85,1.98,153.53,-211.73,-37.35
70672,-1.83,-0.85,1.91,154.51,-261.30,-64.97
70692,-1.83,-0.82,1.85,128.53,-288.19,-73.69
70712,-1.77,-0.69,1.85,56.52,-340.02,-69.48
70732,-1.72,-0.56,1.74,-14.45,-371.06,-82.59
70753,-1.68,-0.68,1.74,-87.87,-410.82,-98.57
70772,-1.70,-0.79,1.72,-110.06,-388.80,-101.37
70792,-1.75,-0.78,1.65,-26.47,-431.43,-111.37
70812,-1.64,-0.76,1.51,100.12,-506.00,-139.12
70832,-1.47,-0.66,1.42,193.84,-488.56,-137.78
70853,-1.47,-0.47,1.44,228.65,-452.65,-102.59
70872,-1.64,-0.55,1.46,236.58,-484.60,-122.47
70892,-1.74,-0.71,1.51,314.08,-573.19,-139.24
70912,-1.41,-0.79,1.43,484.57,-612.89,-145.95
70932,-1.26,-0.61,1.41,604.39,-518.68,-139.36
70953,-1.32,-0.28,1.47,588.59,-501.06,-112.90
70972,-1.39,-0.11,1.42,461.58,-565.69,-104.73
70992,-1.32,-0.22,1.41,320.18,-626.37,-112.72
71012,-1.14,-0.38,1.42,248.17,-599.78,-139.36
71032,-1.04,-0.24,1.44,232.62,-517.58,-122.96
71053,-1.05,-0.13,1.42,210.30,-556.00,-103.02
71072,-1.09,-0.28,1.47,112.37,-633.26,-99.48
71092,-1.03,-0.41,1.49,98.59,-648.50,-108.57
71112,-0.87,-0.26,1.34,161.03,-590.94,-101.92
71132,-0.95,-0.08,1.24,156.89,-558.13,-96.13
71152,-1.01,-0.06,1.26,80.30,-613.80,-75.89
71173,-0.90,-0.14,1.26,25.18,-638.87,-70.22
71192,-0.72,-0.28,1.20,83.72,-663.13,-107.47
71212,-0.71,-0.29,1.17,153.17,-615.45,-139.48
71232,-0.83,-0.25,1.05,250.18,-601.18,-124.97
71252,-0.87,-0.22,0.93,300.79,-647.71,-37.72
71273,-0.67,-0.24,0.99,303.59,-700.69,-2.29
71292,-0.55,-0.17,0.97,302.31,-633.87,-58.94
71312,-0.77,0.03,0.92,320.24,-534.29,-78.94
71332,-0.90,0.11,0.74,326.46,-577.71,-27.65
71352,-0.68,0.00,0.87,260.91,-662.65,33.81
71372,-0.60,-0.13,1.08,234.75,-655.45,-22.11
71392,-0.68,-0.12,1.09,341.09,-590.27,-45.76
71412,-0.69,-0.02,0.84,492.56,-560.39,37.10
71432,-0.69,-0.01,0.75,445.91,-597.04,97.53
71452,-0.60,-0.01,0.82,380.12,-658.26,138.38
71473,-0.40,0.02,0.82,356.89,-643.80,119.66
71492,-0.34,0.04,0.84,444.08,-624.23,68.14
71512,-0.32,0.07,0.78,503.05,-598.68,79.97
71532,-0.32,0.09,0.73,513.47,-565.02,168.87
71552,-0.35,0.07,0.67,443.23,-563.32,231.55
71573,-0.31,0.05,0.65,397.68,-590.69,226.55
71592,-0.26,0.01,0.61,416.34,-610.39,208.99
71612,-0.16,0.12,0.54,483.72,-611.37,227.71
71632,-0.02,0.20,0.45,477.25,-540.08,263.63
71652,-0.09,0.28,0.47,443.78,-486.18,278.08
71673,-0.08,0.31,0.43,361.22,-485.08,279.66
71692,-0.07,0.29,0.40,242.98,-482.46,255.09
71712,-0.02,0.22,0.34,146.64,-453.80,221.98
71732,-0.07,0.13,0.26,80.30,-431.06,206.92
71752,-0.05,0.05,0.26,99.57,-431.61,199.42
71773,-0.03,0.01,0.24,136.46,-432.58,183.50
71792,0.02,0.05,0.11,148.17,-347.34,171.61
71812,-0.04,0.11,0.08,102.50,-295.57,145.33
71832,0.03,0.21,0.03,60.67,-229.48,135.21
71852,-0.04,0.14,0.10,16.34,-231.12,127.89
71873,0.04,0.21,0.13,-18.60,-273.01,113.56
71892,0.00,0.09,0.17,40.97,-254.05,87.77
71912,0.00,-0.12,0.13,180.55,-286.30,45.82
71932,0.06,-0.19,0.16,286.89,-315.69,15.52
71952,0.11,-0.21,0.07,412.19,-257.89,28.56
71972,0.12,-0.20,0.08,574.75,-204.23,9.42
71993,0.15,-0.19,0.14,687.74,-191.85,-18.75
72012,0.08,-0.11,0.15,763.41,-184.54,-5.95
72032,0.24,-0.11,0.00,770.42,-206.12,-14.00
72052,0.11,0.04,0.03,717.80,-147.34,4.91
72072,0.09,0.05,0.04,592.50,-105.94,16.55
