-0.143175,-0.26599999999999996,-0.3346
-0.3,-0.02,-0.31
-0.266175,-0.023075000000000002,-0.32845
-0.23235,-0.02615,-0.3469
-0.19852499999999998,-0.029225,-0.36535
-0.1831,-0.0829,-0.38839999999999997
-0.173875,-0.153625,-0.41300000000000003
-0.16465,-0.22435000000000005,-0.43760000000000004
-0.19355000000000008,-0.3210000000000001,-0.4439
-0.2612,-0.444,-0.4316
-0.32885000000000003,-0.5670000000000001,-0.4193
-0.392,-0.6855000000000001,-0.40174999999999994
-0.44120000000000004,-0.7900500000000001,-0.36792499999999995
-0.49040000000000006,-0.8946000000000002,-0.33409999999999995
-0.5396000000000001,-0.9991500000000002,-0.30027499999999996
-0.54,-0.9816999999999999,-0.24509999999999987
-0.54,-0.9632499999999999,-0.18975000000000003
-0.54,-0.9448,-0.13440000000000002
-0.51725,-0.8740249999999999,-0.131375
-0.4865,-0.7848499999999999,-0.14675000000000002
-0.45575,-0.6956749999999999,-0.16212500000000002
-0.4325,-0.5794999999999999,-0.1715
-0.41712499999999997,-0.4349749999999998,-0.174575
-0.40175,-0.29044999999999976,-0.17765
-0.37840000000000007,-0.15027500000000013,-0.19232499999999997
-0.3291999999999999,-0.024199999999999694,-0.24460000000000012
-0.28,0.101875,-0.296875
-0.23079999999999984,0.22795000000000043,-0.3491500000000001
-0.26025000000000004,0.18764999999999998,-0.346975
-0.29100000000000015,0.14459999999999984,-0.3439
-0.32175000000000004,0.10154999999999995,-0.340825
-0.3525,0.024750000000000133,-0.2792500000000001
-0.3832500000000001,-0.06442500000000018,-0.19622499999999984
-0.414,-0.15359999999999996,-0.11320000000000005
-0.40492499999999987,-0.2118000000000001,-0.08032500000000006
-0.35265,-0.23640000000000003,-0.10185000000000002
-0.3003750000000001,-0.26099999999999995,-0.12337499999999996
-0.24599999999999994,-0.2961000000000001,-0.14140000000000003
-0.1845000000000001,-0.3668249999999999,-0.14755
-0.1229999999999999,-0.4375500000000001,-0.1537
-0.061500000000000055,-0.5082749999999999,-0.15985
-0.06600000000000002,-0.6240000000000003,-0.18700000000000006
-0.07214999999999999,-0.74085,-0.214675
-0.07830000000000002,-0.8577000000000004,-0.2423500000000001
-0.15342500000000003,-0.8188,-0.30785000000000007
-0.25490000000000035,-0.7203999999999996,-0.3878000000000003
-0.3563750000000001,-0.6219999999999999,-0.4677500000000001
-0.41869999999999996,-0.55405,-0.5274
-0.43715000000000004,-0.5202249999999999,-0.5643
-0.45560000000000006,-0.48639999999999983,-0.6012000000000002
-0.4679749999999999,-0.484975000000001,-0.6401250000000004
-0.45875,-0.59875,-0.68625
-0.44952499999999984,-0.7125250000000016,-0.7323750000000007
-0.44029999999999997,-0.8263000000000007,-0.7785000000000003
-0.5203249999999998,-0.83,-0.7353750000000001
-0.60335,-0.83,-0.6892499999999999
-0.6863750000000004,-0.83,-0.6431249999999998
-0.7540000000000004,-0.7683999999999993,-0.6872000000000007
-0.8155,-0.6823,-0.76715
-0.8770000000000002,-0.5961999999999998,-0.8471000000000002
-0.8900499999999998,-0.47447499999999904,-0.8957
-0.8470000000000001,-0.3115000000000004,-0.908
-0.8039499999999999,-0.14852499999999985,-0.9203
-0.7563499999999997,-0.034300000000000275,-0.9436500000000003
-0.6917749999999996,-0.10195000000000048,-1.0082250000000004
-0.6272000000000001,-0.16959999999999992,-1.0728
-0.5626249999999999,-0.23725000000000016,-1.137375
-0.5983500000000003,-0.40815000000000096,-1.13705
-0.6383250000000004,-0.5834250000000016,-1.133975
-0.6783,-0.7587000000000002,-1.1308999999999998
-0.7074,-0.8252250000000001,-1.1104249999999998
-0.7319999999999999,-0.8467499999999999,-1.08275
-0.7566000000000003,-0.8682750000000002,-1.0550749999999998
-0.7686000000000001,-0.9010000000000001,-1.054
-0.765525,-0.9471250000000002,-1.08475
-0.7624500000000001,-0.9932499999999999,-1.1155
-0.77625,-1.025625,-1.14
-0.8562000000000003,-1.0041,-1.14
-0.9361500000000005,-0.9825749999999999,-1.14
-1.0160999999999998,-0.96105,-1.14
-1.005375,-0.9892500000000001,-1.1634
-0.9899999999999999,-1.0200000000000002,-1.1880000000000002
-0.9746249999999999,-1.0507500000000003,-1.2126000000000001
-0.97,-0.9998,-1.20495
-0.97,-0.9136999999999988,-1.1834249999999997
-0.97,-0.8275999999999996,-1.1618999999999997
-0.9631249999999998,-0.7882500000000002,-1.1596250000000001
-0.94775,-0.8067,-1.18115
-0.932375,-0.82515,-1.202675
-0.9176,-0.8261999999999994,-1.2380000000000007
-0.9053,-0.755475,-1.33025
-0.893,-0.6847499999999999,-1.4225000000000003
-0.8807,-0.6140250000000004,-1.5147499999999994
-0.9148,-0.6418999999999999,-1.4765000000000001
-0.9517000000000004,-0.6757250000000004,-1.4303749999999995
-0.9886000000000001,-0.7095500000000001,-1.38425
-1.0255000000000003,-0.7242500000000001,-1.3912500000000003
-1.0624000000000005,-0.7304,-1.4220000000000004
-1.0993000000000002,-0.73655,-1.45275
-1.1470000000000005,-0.7994000000000007,-1.4524499999999998
-1.2085,-0.9346999999999995,-1.4124750000000001
-1.27,-1.0699999999999998,-1.3725
-1.3056250000000007,-1.1863249999999996,-1.3468999999999998
-1.2287499999999978,-1.220150000000001,-1.383800000000001
-1.1518750000000002,-1.2539749999999998,-1.4206999999999999
-1.074999999999999,-1.2878000000000005,-1.4576000000000005
-1.1648750000000005,-1.29,-1.4254999999999998
-1.2663499999999996,-1.29,-1.3886000000000003
-1.367825000000001,-1.29,-1.3516999999999997
-1.4147,-1.2164999999999997,-1.2979999999999998
-1.4362249999999999,-1.1088750000000005,-1.2365000000000004
-1.45775,-1.0012499999999989,-1.1749999999999994
-1.460725,-0.951925,-1.1346999999999998
-1.4391999999999996,-0.9796000000000005,-1.1223999999999998
-1.4176749999999998,-1.0072750000000001,-1.1100999999999999
-1.4022,-1.04375,-1.1187
-1.4145,-1.120625000000001,-1.2232500000000015
-1.4268,-1.1975000000000005,-1.3278000000000005
-1.4390999999999998,-1.2743749999999998,-1.4323499999999996
-1.516950000000001,-1.2343999999999995,-1.357349999999999
-1.5999750000000001,-1.1851999999999998,-1.2681749999999996
-1.6829999999999996,-1.1360000000000003,-1.1790000000000003
-1.7328249999999996,-1.0079500000000023,-1.201874999999999
-1.76665,-0.8418999999999996,-1.27875
-1.8004750000000007,-0.6758499999999972,-1.3556250000000012
-1.8278,-0.6242000000000009,-1.4169000000000003
-1.84625,-0.72875,-1.456875
-1.8647000000000002,-0.8333000000000016,-1.4968500000000007
-1.882625,-0.9294500000000003,-1.5247499999999998
-1.898,-0.9847999999999999,-1.494
-1.9133749999999998,-1.0401499999999995,-1.4632500000000004
-1.92875,-1.0955000000000004,-1.4324999999999999
-1.9695500000000008,-1.142375000000001,-1.4017499999999994
-2.0126000000000004,-1.1885000000000006,-1.3709999999999998
-2.05565,-1.234625,-1.34025
-2.0617999999999994,-1.2274499999999995,-1.3751000000000013
-2.0494999999999997,-1.1936249999999997,-1.4427500000000006
-2.0372,-1.1598,-1.5104000000000002
-2.023625,-1.1170500000000003,-1.5551
-2.00825,-1.0616999999999994,-1.5674000000000001
-1.992875,-1.00635,-1.5797
-1.9785000000000001,-0.9649999999999996,-1.5795000000000008
-1.9692749999999999,-0.9957500000000001,-1.5149249999999996
-1.9600499999999998,-1.0265000000000006,-1.4503499999999987
