42226,0.06,-0.18,0.08,53.93,64.28,69.24
42247,0.09,-0.25,0.22,87.77,89.89,47.16
42266,0.05,-0.30,0.18,62.83,128.30,52.22
42286,-0.01,-0.32,0.12,82.83,127.82,62.65
42306,0.03,-0.28,0.18,99.24,122.57,82.22
42326,0.04,-0.23,0.19,86.80,154.71,75.27
42347,-0.08,-0.20,0.15,60.82,183.30,75.03
42366,-0.13,-0.14,0.18,15.46,186.60,78.26
42386,-0.18,-0.09,0.25,10.21,193.79,80.45
42406,-0.27,-0.03,0.25,1.98,181.17,53.56
42426,-0.32,-0.10,0.21,-53.32,192.88,47.77
42447,-0.38,-0.18,0.17,-71.86,208.30,44.42
42466,-0.35,-0.26,0.15,-31.68,183.18,15.39
42486,-0.22,-0.26,0.13,20.94,183.79,-2.05
42506,-0.18,-0.18,0.18,64.18,204.28,-8.20
42526,-0.24,-0.13,0.16,68.87,209.10,-15.70
42547,-0.31,-0.18,0.18,27.41,166.96,-3.26
42567,-0.23,-0.24,0.25,4.91,130.01,-1.31
42586,-0.22,-0.11,0.32,-29.67,112.02,6.43
42606,-0.48,-0.02,0.40,-136.13,43.24,-0.95
42626,-0.65,-0.21,0.72,-323.87,-115.90,5.39
42646,-0.66,-0.42,1.02,-402.17,-246.51,19.78
42667,-0.62,-0.12,0.97,-384.67,-268.46,47.53
42686,-0.49,0.35,0.63,-390.03,-318.10,7.47
42706,-0.38,0.48,0.43,-497.96,-339.99,-71.98
42726,-0.48,0.10,0.31,-736.43,-319.68,-100.83
42746,-0.51,-0.38,0.25,-820.21,-307.79,-116.80
42767,-0.36,-0.65,0.15,-695.28,-254.87,-138.33
42786,-0.20,-0.65,-0.02,-507.59,-220.72,-161.50
42806,-0.07,-0.65,-0.11,-427.59,-177.73,-150.03
42826,-0.02,-0.67,-0.17,-394.60,-158.95,-151.37
42846,0.08,-0.68,-0.16,-358.51,-112.92,-154.12
42867,0.12,-0.73,-0.21,-331.31,-86.70,-150.15
42886,-0.03,-0.86,-0.14,-357.17,-90.05,-162.29
42906,-0.18,-0.99,-0.19,-322.71,-98.71,-147.29
42926,-0.12,-1.02,-0.16,-203.75,-108.77,-90.28
42946,-0.05,-1.08,-0.03,-93.69,-127.18,-62.23
42967,-0.09,-1.09,0.07,29.91,-114.62,-60.76
42986,-0.17,-0.95,-0.03,126.92,-106.27,-42.84
43006,-0.12,-0.80,-0.04,180.52,-134.62,-11.98
43026,-0.15,-0.68,0.10,146.61,-150.72,-18.63
43046,-0.16,-0.56,0.27,81.98,-143.04,-52.17
43067,-0.04,-0.40,0.08,44.79,-117.67,-61.19
43086,0.18,-0.50,-0.13,-32.47,-132.43,-40.28
43106,0.16,-0.79,-0.16,-158.75,-150.90,-65.34
43126,0.05,-1.08,-0.09,-246.01,-179.75,-71.37
43146,0.08,-1.24,-0.18,-224.24,-236.70,-34.79
43167,0.24,-1.16,-0.23,-155.21,-280.60,13.14
43186,0.38,-1.00,-0.32,-161.01,-279.93,52.89
43206,0.48,-0.92,-0.26,-242.29,-314.01,65.76
43226,0.51,-0.91,-0.26,-317.04,-292.73,72.77
43246,0.34,-0.94,-0.30,-333.87,-245.35,94.05
43267,0.19,-1.02,-0.40,-339.73,-245.17,93.44
43287,0.30,-1.03,-0.42,-262.59,-220.96,82.41
43306,0.57,-0.97,-0.41,-159.30,-174.87,67.59
43326,0.79,-1.01,-0.29,-92.41,-146.51,56.43
43346,0.71,-1.08,-0.27,-9.67,-103.89,38.32
43367,0.51,-1.10,-0.32,67.83,-93.28,31.06
43386,0.49,-1.07,-0.33,77.16,-99.93,58.75
43406,0.63,-1.02,-0.27,43.26,-104.26,63.99
43426,0.79,-0.97,-0.29,-29.85,-97.31,63.02
43446,0.89,-1.02,-0.34,-109.24,-92.73,42.16
43466,0.88,-1.10,-0.32,-152.35,-90.23,5.21
43487,0.77,-1.18,-0.33,-153.26,-95.11,-6.44
43506,0.78,-1.19,-0.28,-101.31,-96.70,3.93
43526,0.82,-1.12,-0.27,-30.52,-59.07,16.80
43546,0.86,-1.09,-0.31,0.21,-31.45,10.45
43566,0.87,-1.11,-0.37,12.53,-8.89,-5.76
43587,0.87,-1.06,-0.44,26.55,37.21,-21.19
43606,0.86,-1.05,-0.48,23.99,67.75,-30.89
43626,0.77,-1.15,-0.42,16.61,68.97,-51.44
43646,0.59,-1.28,-0.33,39.97,58.06,-61.25
43666,0.47,-1.22,-0.35,95.82,80.93,-25.03
43687,0.53,-1.08,-0.31,138.50,91.11,-11.37
43706,0.67,-0.99,-0.27,129.72,104.65,-31.80
43726,0.67,-0.97,-0.21,92.96,137.08,-59.67
43746,0.56,-1.02,-0.21,96.25,138.67,-67.78
43766,0.46,-1.13,-0.13,132.77,127.39,-70.22
43787,0.34,-1.10,-0.07,168.20,155.07,-64.06
43806,0.23,-0.94,-0.11,176.25,171.17,-61.92
43826,0.29,-0.82,-0.14,154.30,138.85,-68.87
43846,0.39,-0.81,-0.09,96.07,128.97,-67.35
43866,0.36,-0.81,-0.10,46.00,139.71,-70.64
43887,0.34,-0.85,-0.16,-3.63,132.45,-78.57
43906,0.32,-0.94,-0.19,-21.31,111.29,-81.44
43926,0.30,-1.02,-0.19,-12.53,73.30,-78.14
43946,0.34,-1.01,-0.15,3.26,33.36,-64.73
43966,0.40,-0.94,-0.17,30.58,42.39,-37.47
43987,0.35,-0.86,-0.12,19.24,38.18,-39.30
44006,0.20,-0.87,-0.12,-2.17,36.17,-58.69
44026,0.06,-0.89,-0.20,-29.24,42.21,-52.47
44046,-0.01,-0.88,-0.24,-10.40,25.50,-31.44
44066,0.06,-0.91,-0.15,-2.17,-14.99,-26.19
44087,0.17,-0.97,-0.07,-23.20,7.02,-23.33
44106,0.18,-0.97,-0.02,14.97,37.45,-25.95
44126,0.24,-0.92,-0.00,66.80,35.80,-28.94
44146,0.28,-0.89,0.03,66.74,29.40,-31.98
44166,0.28,-0.90,0.06,57.29,35.44,-30.95
44187,0.27,-0.88,0.10,53.57,45.62,-23.14
44206,0.23,-0.86,0.10,35.70,56.47,-9.06
44226,0.18,-0.90,0.12,4.72,49.58,-2.65
44246,0.17,-0.85,0.09,-32.84,75.86,11.49
44266,0.22,-0.76,0.03,-44.54,87.02,22.77
44287,0.30,-0.73,-0.03,-72.10,102.33,17.28
44306,0.29,-0.77,-0.02,-147.47,108.91,7.53
44326,0.17,-0.92,-0.02,-183.57,115.68,-0.83
44346,0.10,-0.99,-0.10,-162.90,152.45,2.95
44366,0.11,-1.04,-0.10,-106.50,153.79,1.31
44386,0.15,-1.08,-0.09,-23.51,129.95,-12.72
44407,0.19,-1.09,-0.00,24.72,127.33,-23.75
44426,0.23,-1.02,0.03,91.92,143.73,-39.12
44446,0.25,-0.96,-0.08,136.13,184.34,-27.53
44466,0.17,-0.98,-0.09,117.59,179.10,-18.33
44486,0.15,-1.13,0.03,71.86,103.18,-23.87
