32927,0.15,0.12,-0.31,399.27,-27.12,75.40
32946,-0.06,0.08,0.27,95.55,51.91,38.87
32966,-0.16,-0.11,0.24,-33.66,30.87,-13.02
32986,-0.05,-0.28,0.15,-112.92,39.53,-0.64
33006,-0.08,-0.35,0.22,-36.58,60.02,6.86
33026,-0.13,-0.32,0.19,-13.23,79.71,14.48
33046,-0.15,-0.28,0.16,15.25,74.59,24.79
33066,-0.14,-0.26,0.14,18.97,74.71,20.52
33087,-0.15,-0.28,0.17,12.99,85.26,13.08
33106,-0.17,-0.25,0.17,3.97,100.69,19.24
33126,-0.19,-0.23,0.20,-10.18,105.50,19.36
33146,-0.18,-0.25,0.19,-32.38,110.14,11.98
33166,-0.20,-0.24,0.20,-38.11,119.71,8.87
33186,-0.22,-0.22,0.22,-40.79,128.25,3.57
33206,-0.24,-0.22,0.21,-55.91,130.38,-4.48
33226,-0.26,-0.24,0.24,-58.53,130.50,-7.65
33246,-0.28,-0.21,0.23,-56.89,134.89,-2.96
33266,-0.27,-0.19,0.28,-75.97,137.46,-11.62
33286,-0.28,-0.23,0.27,-101.89,143.19,-24.42
33306,-0.31,-0.30,0.27,-118.59,146.36,-30.70
33326,-0.34,-0.36,0.26,-99.51,134.53,-27.10
33346,-0.34,-0.34,0.27,-76.95,126.54,-13.51
33366,-0.36,-0.26,0.32,-59.57,116.42,-14.36
33386,-0.33,-0.22,0.36,-61.95,94.77,-30.46
33406,-0.36,-0.26,0.40,-86.52,81.72,-37.10
33426,-0.46,-0.29,0.36,-131.16,67.15,-30.03
33446,-0.43,-0.27,0.30,-179.08,30.93,-23.57
33466,-0.35,-0.17,0.30,-212.92,29.96,-36.68
33486,-0.44,-0.12,0.35,-309.33,7.09,-50.46
33506,-0.55,-0.26,0.44,-391.95,-47.79,-44.36
33526,-0.62,-0.53,0.52,-378.41,-80.17,-44.42
33546,-0.67,-0.64,0.49,-270.97,-118.52,-40.58
33566,-0.62,-0.57,0.45,-166.28,-157.97,-13.75
33586,-0.50,-0.36,0.43,-199.45,-183.52,-15.33
33606,-0.43,-0.24,0.29,-267.07,-161.32,-33.26
33626,-0.40,-0.35,0.20,-352.25,-171.81,-66.80
33646,-0.34,-0.53,0.21,-462.62,-186.02,-62.71
33666,-0.30,-0.72,0.20,-473.66,-176.20,-66.13
33686,-0.28,-0.80,0.12,-427.38,-167.73,-64.36
33706,-0.24,-0.86,0.10,-382.98,-175.23,-57.47
33726,-0.21,-0.95,0.11,-339.81,-195.78,-42.59
33746,-0.18,-0.96,0.06,-248.53,-176.02,-34.54
33766,-0.22,-0.94,0.02,-163.47,-189.07,-42.53
33786,-0.24,-0.96,0.02,-141.28,-182.42,-39.54
33806,-0.32,-1.00,0.06,-161.22,-204.92,-14.54
33826,-0.31,-1.01,0.12,-143.23,-224.50,3.26
33846,-0.22,-0.94,0.17,-112.80,-223.82,18.26
33866,-0.21,-0.88,0.17,-137.01,-216.51,21.43
33886,-0.24,-0.87,0.15,-165.30,-228.09,36.68
33907,-0.12,-0.94,0.14,-160.67,-235.29,45.76
33926,-0.05,-1.04,0.11,-146.52,-247.12,55.95
33946,-0.07,-1.11,0.11,-113.05,-239.56,70.09
33966,-0.14,-1.06,0.06,-67.13,-236.87,94.24
33986,-0.12,-0.92,0.01,-55.79,-238.40,111.62
34006,0.03,-0.88,0.04,-67.01,-242.06,113.87
34026,0.07,-0.93,0.14,-98.78,-226.08,116.07
34046,0.14,-1.01,0.16,-61.16,-210.11,127.59
34066,0.10,-1.02,0.14,-44.94,-186.14,125.52
34086,0.10,-1.00,0.11,-53.35,-185.04,121.74
34106,0.13,-0.94,0.06,-87.44,-167.97,113.45
34126,0.26,-0.93,0.05,-126.28,-160.11,107.29
34146,0.31,-0.97,0.05,-170.12,-149.01,102.96
34166,0.31,-1.08,0.04,-197.37,-148.89,101.43
34186,0.31,-1.17,0.07,-203.53,-142.67,104.12
34206,0.38,-1.16,0.07,-202.98,-139.37,107.10
34226,0.38,-1.09,0.01,-163.72,-147.54,90.88
34246,0.32,-1.08,-0.07,-160.12,-129.62,81.43
34266,0.25,-1.02,-0.11,-180.97,-121.75,83.14
34286,0.23,-1.04,-0.12,-181.70,-124.86,63.51
34306,0.22,-1.09,-0.04,-171.03,-117.73,45.52
34326,0.21,-1.09,-0.06,-142.74,-93.46,38.87
34346,0.21,-1.06,-0.13,-123.47,-52.24,26.49
34366,0.40,-1.00,-0.20,-122.25,-29.56,2.53
34386,0.58,-1.02,-0.16,-160.55,-18.89,-30.94
34406,0.65,-1.11,-0.15,-192.62,-7.30,-65.27
34426,0.64,-1.22,-0.16,-233.84,-2.91,-77.04
34446,0.73,-1.21,-0.25,-236.28,2.46,-75.76
34466,0.98,-1.15,-0.38,-274.20,37.52,-81.92
34486,1.15,-1.20,-0.42,-345.30,56.72,-119.60
34506,1.13,-1.41,-0.34,-352.31,50.81,-168.81
34526,1.03,-1.59,-0.33,-229.69,80.38,-120.15
34546,1.06,-1.65,-0.36,-105.12,82.03,-100.70
34566,0.90,-1.62,-0.32,17.69,108.92,-114.30
34586,0.66,-1.59,-0.27,149.45,98.31,-119.36
34606,0.51,-1.48,-0.28,212.38,70.63,-119.18
34626,0.45,-1.25,-0.22,225.19,92.70,-88.32
34646,0.42,-1.14,-0.14,178.97,115.57,-67.83
34666,0.41,-1.16,-0.18,133.60,139.16,-91.86
34686,0.39,-1.25,-0.17,112.14,167.21,-88.51
