42278,-0.46,-0.03,0.35,404.80,-1.28,57.90
42299,-0.37,0.22,0.44,184.62,-38.24,113.08
42318,-0.31,0.06,0.39,-49.17,-27.38,92.17
42338,-0.30,-0.20,0.29,-201.18,-31.04,77.05
42358,-0.34,-0.28,0.23,-235.32,1.22,99.06
42378,-0.42,-0.42,0.22,-160.87,18.17,102.23
42399,-0.43,-0.49,0.22,-54.84,36.15,95.22
42418,-0.45,-0.51,0.23,92.54,52.37,98.39
42438,-0.42,-0.43,0.26,239.49,77.92,122.23
42458,-0.44,-0.32,0.27,328.70,101.09,115.34
42478,-0.42,-0.14,0.26,295.10,88.41,86.13
42499,-0.34,0.01,0.28,185.41,76.64,64.30
42518,-0.36,0.07,0.30,34.74,94.93,46.44
42538,-0.44,0.01,0.27,-112.58,103.72,22.48
42558,-0.46,-0.06,0.30,-188.86,109.69,21.93
42579,-0.49,-0.09,0.33,-205.57,103.78,20.34
42599,-0.56,-0.11,0.35,-181.18,88.17,24.49
42618,-0.61,-0.19,0.30,-152.40,81.70,9.00
42638,-0.66,-0.25,0.33,-124.84,77.98,-15.45
42658,-0.66,-0.21,0.41,-84.59,57.37,-53.44
42678,-0.71,-0.04,0.59,-112.28,35.12,-66.79
42699,-0.85,0.15,0.66,-225.63,19.45,-73.44
42718,-0.90,0.12,0.62,-405.99,22.62,-108.56
42738,-0.90,-0.05,0.60,-523.13,-9.21,-131.43
42758,-0.95,-0.26,0.75,-555.32,-77.32,-116.67
42778,-0.91,-0.38,0.88,-533.19,-137.87,-122.34
42799,-0.89,-0.44,0.91,-456.42,-180.25,-124.35
42818,-0.83,-0.49,0.83,-372.28,-245.86,-83.26
42838,-0.69,-0.54,0.72,-328.62,-300.67,-28.32
42858,-0.49,-0.53,0.54,-329.29,-302.75,23.94
42878,-0.35,-0.46,0.32,-392.70,-290.98,76.26
42898,-0.08,-0.36,0.12,-494.84,-260.07,100.71
42919,0.07,-0.39,0.05,-627.58,-216.41,48.02
42938,0.07,-0.67,0.10,-683.62,-213.18,-40.09
42958,-0.08,-1.04,0.12,-632.95,-136.89,-60.63
42978,-0.24,-1.16,0.06,-609.23,-58.05,-55.03
42998,-0.36,-1.05,0.10,-526.97,-62.69,-105.15
43019,-0.60,-1.11,0.14,-307.21,-160.61,-149.78
43038,-0.62,-1.16,0.10,-222.03,-254.52,-136.24
43058,-0.23,-1.21,0.16,-150.38,-306.47,-96.85
43078,-0.17,-1.28,0.26,-59.10,-339.15,-96.43
43098,-0.27,-1.27,0.18,56.14,-247.32,-75.03
43118,-0.26,-1.22,0.19,148.03,-318.24,-40.82
43138,-0.14,-1.20,0.17,225.23,-366.35,-48.74
43158,-0.07,-1.11,0.04,323.27,-314.27,-19.17
43179,-0.11,-1.00,0.03,289.62,-328.91,19.24
43198,-0.20,-0.96,0.14,250.53,-378.97,15.52
43219,-0.19,-0.87,0.06,192.12,-282.81,35.71
43238,-0.16,-0.81,0.09,119.62,-239.88,75.16
43258,-0.08,-0.74,0.17,19.01,-249.64,64.30
43278,0.07,-0.73,0.23,-82.15,-240.49,31.93
43298,0.02,-0.74,0.06,-163.07,-124.27,39.37
43318,-0.13,-0.78,0.04,-247.34,-117.32,40.83
43339,0.05,-0.85,0.02,-324.96,-162.44,38.33
43358,0.24,-0.91,-0.02,-361.91,-83.54,48.08
43378,0.33,-0.97,-0.08,-368.68,-51.22,49.24
43398,0.41,-1.06,-0.04,-346.36,-88.91,39.43
43419,0.47,-1.15,-0.01,-289.17,-72.69,34.18
43438,0.48,-1.24,0.01,-227.52,-67.02,27.72
43458,0.51,-1.25,-0.02,-131.12,-77.44,25.83
43478,0.47,-1.26,-0.04,-60.20,-91.41,24.55
43498,0.47,-1.20,-0.08,-34.78,-86.47,29.12
43519,0.60,-1.15,-0.08,-49.10,-78.18,40.28
43538,0.81,-1.16,-0.09,-104.23,-51.89,29.30
43558,1.14,-1.24,-0.05,-96.24,52.86,-71.43
43578,0.80,-1.22,-0.23,-273.49,32.80,-79.54
43598,0.66,-1.29,-0.27,-436.85,-80.86,-35.51
43619,0.68,-1.41,-0.25,-395.02,-68.24,54.73
43639,0.67,-1.44,-0.22,-285.08,-35.37,62.23
43658,0.70,-1.44,-0.22,-142.88,-17.02,38.33
43678,0.67,-1.40,-0.26,2.48,30.91,33.63
43698,0.55,-1.41,-0.18,121.44,33.11,29.06
43719,0.50,-1.39,-0.17,235.47,45.85,7.47
43739,0.40,-1.29,-0.21,318.58,113.04,-10.03
43758,0.24,-1.20,-0.13,285.90,101.64,-5.94
43778,0.34,-1.18,-0.01,250.77,88.96,-33.93
43798,0.35,-1.10,0.05,213.27,101.40,-55.33
43818,0.35,-1.05,0.17,137.18,62.92,-51.55
43839,0.36,-1.12,0.28,62.30,22.13,-45.21
43858,0.35,-1.17,0.30,35.53,36.64,-45.15
43878,0.23,-1.16,0.34,18.09,35.73,-8.13
43898,0.15,-1.18,0.34,17.97,6.70,3.82
43918,0.16,-1.11,0.22,32.30,61.34,-0.27
43939,0.17,-1.03,0.20,13.82,52.92,-11.79
43958,0.18,-1.06,0.21,-16.06,35.18,-12.77
43978,0.17,-1.17,0.15,-3.25,76.40,2.96
43998,0.15,-1.21,0.09,47.66,118.65,11.93
44018,0.24,-1.24,0.11,113.64,62.43,2.96
44039,0.22,-1.25,0.10,203.52,75.91,-4.78
44058,0.15,-1.19,0.17,237.97,64.26,-13.68
44078,0.15,-1.05,0.18,215.47,60.06,9.18
44098,0.12,-0.96,0.14,169.86,105.85,33.82
44118,0.05,-0.92,0.12,88.82,103.78,17.60
44139,0.10,-0.99,0.18,9.98,46.46,11.56
44158,0.17,-1.03,0.16,-15.20,88.47,17.23
44178,0.08,-1.01,0.17,1.08,110.85,15.83
44198,-0.22,-1.14,0.35,-7.03,4.57,20.77
44218,-0.43,-1.31,0.40,44.74,-6.59,60.16
44239,-0.24,-1.21,0.30,124.25,75.30,142.05
44258,0.14,-0.97,0.21,197.12,81.58,174.91
44278,0.37,-0.86,0.08,164.55,73.41,135.16
44298,0.32,-0.91,0.14,58.64,59.87,68.63
44318,0.35,-1.01,0.15,41.93,64.08,80.52
44339,0.30,-1.20,0.17,100.16,30.42,80.58
44358,0.23,-1.26,0.14,165.59,16.22,14.49
