63163,-0.54,-0.02,0.21,209.13,68.47,-52.65
63183,-0.61,-0.11,0.24,-36.30,6.40,-8.07
63203,-0.53,-0.51,0.24,-116.60,4.45,-11.49
63223,-0.38,-0.77,0.26,-55.69,6.89,-33.01
63243,-0.39,-0.69,0.25,66.69,57.92,-31.85
63263,-0.49,-0.55,0.26,152.12,69.02,-12.40
63283,-0.46,-0.42,0.20,153.15,66.82,-9.84
63303,-0.47,-0.40,0.19,136.81,42.68,-10.82
63323,-0.48,-0.43,0.23,111.02,22.56,-23.93
63343,-0.43,-0.43,0.24,88.82,12.80,-21.24
63363,-0.42,-0.44,0.28,72.05,11.58,-13.50
63383,-0.46,-0.43,0.27,75.90,-3.42,-10.63
63403,-0.46,-0.41,0.28,62.60,-14.27,-9.42
63423,-0.47,-0.39,0.27,42.91,-23.05,-12.71
63443,-0.47,-0.36,0.26,18.27,-35.68,-19.29
63463,-0.49,-0.40,0.29,8.52,-46.77,-17.95
63484,-0.46,-0.45,0.28,-4.35,-47.69,-21.43
63503,-0.45,-0.44,0.30,-9.65,-27.93,-23.68
63523,-0.50,-0.41,0.33,-7.21,-23.78,-19.78
63543,-0.50,-0.39,0.33,-44.84,-25.68,-22.34
63564,-0.51,-0.40,0.36,-64.17,-10.13,-22.65
63583,-0.49,-0.41,0.42,-82.70,2.56,-15.57
63604,-0.48,-0.36,0.44,-125.87,4.14,-20.88
63623,-0.52,-0.31,0.50,-189.65,3.04,-3.50
63643,-0.61,-0.36,0.53,-283.74,-3.54,7.84
63663,-0.70,-0.38,0.59,-339.41,-38.97,6.62
63683,-0.82,-0.43,0.68,-357.82,-86.47,22.72
63703,-0.93,-0.39,0.78,-459.65,-144.76,48.51
63723,-0.99,-0.38,0.89,-556.30,-210.31,32.23
63743,-1.03,-0.57,1.03,-528.43,-287.87,-16.61
63763,-1.05,-0.69,1.04,-504.23,-325.25,-50.82
63783,-0.92,-0.55,1.00,-504.17,-358.85,-35.21
63804,-0.48,-0.36,0.91,-439.04,-384.09,-28.87
63823,-0.12,-0.32,0.60,-458.68,-304.21,-36.79
63843,0.04,-0.36,0.22,-610.26,-187.26,-23.50
63863,0.06,-0.57,-0.01,-775.20,-166.22,-41.00
63883,-0.03,-1.03,-0.17,-764.65,-162.63,-138.32
63903,-0.21,-1.49,-0.27,-664.65,-112.69,-207.59
63923,-0.42,-1.88,-0.29,-475.75,-112.50,-171.98
63943,-0.59,-2.13,-0.20,-209.84,-118.48,-114.17
63963,-0.72,-2.10,0.11,109.92,-158.18,-90.45
63983,-0.60,-1.78,0.21,466.08,-196.16,-34.35
64003,-0.31,-1.35,0.23,707.91,-238.60,11.56
64023,-0.13,-0.98,0.43,785.41,-345.07,24.06
64043,-0.09,-0.77,0.57,716.26,-336.77,55.16
64063,-0.01,-0.50,0.54,470.65,-275.80,126.87
64083,0.10,-0.26,0.32,153.27,-185.49,128.76
64104,-0.06,-0.30,0.22,-111.91,-167.99,68.15
64123,-0.17,-0.67,0.18,-351.79,-160.55,33.94
64143,-0.10,-1.04,0.19,-434.41,-143.97,16.74
64163,0.00,-1.22,0.19,-337.34,-114.46,28.21
64183,-0.00,-1.29,0.23,-215.93,-150.86,50.34
64204,0.07,-1.21,0.28,-133.74,-110.86,52.96
64223,0.09,-0.99,0.18,-100.69,-61.89,48.88
64243,0.06,-0.84,0.16,-109.17,-89.82,39.85
64263,0.22,-0.73,0.04,-210.38,-60.98,21.44
64283,0.32,-0.74,-0.11,-362.34,-23.85,-17.46
64304,0.31,-1.06,-0.08,-471.54,-66.41,-63.50
64323,0.28,-1.49,-0.03,-402.82,-141.35,-111.18
64343,0.25,-1.80,-0.09,-175.69,-140.31,-72.22
64363,0.18,-1.72,-0.14,66.08,-119.52,7.60
64384,0.27,-1.26,-0.15,157.42,-91.71,11.93
64404,0.40,-0.83,-0.21,96.81,-68.48,-15.03
64423,0.25,-0.86,-0.12,-71.67,-159.33,-20.57
64443,0.14,-1.11,-0.13,-207.21,-147.20,-13.07
64463,0.17,-1.28,-0.21,-185.14,-83.54,35.22
64483,0.22,-1.35,-0.18,-108.62,-101.41,67.96
64503,0.41,-1.28,-0.06,-65.26,-132.02,46.44
64523,0.65,-1.13,-0.13,-24.17,-52.02,28.15
64543,0.72,-1.07,-0.11,-7.03,-31.28,24.30
64563,0.70,-1.22,0.07,-12.70,-152.14,-24.90
64583,0.64,-1.34,0.06,48.52,-132.81,-59.42
64603,0.50,-1.30,-0.04,125.29,-73.91,-6.49
64624,0.44,-1.25,0.07,114.25,-140.74,14.85
64643,0.53,-1.14,0.11,78.03,-100.55,-0.39
64663,0.59,-1.01,0.01,-15.75,-27.38,15.65
64683,0.56,-0.97,-0.05,-123.68,6.76,30.95
64703,0.51,-1.10,-0.00,-209.90,-1.28,-5.63
64724,0.46,-1.31,-0.01,-203.25,7.25,-35.76
64743,0.47,-1.46,0.01,-93.98,16.03,-13.01
64763,0.44,-1.53,0.06,43.33,-13.18,8.82
64783,0.36,-1.39,0.06,146.38,14.39,29.85
64803,0.32,-1.18,-0.03,154.13,55.61,48.15
64823,0.34,-1.04,-0.04,96.63,44.81,45.89
64843,0.41,-1.09,-0.05,1.75,13.59,22.11
64863,0.48,-1.25,0.00,-23.37,-9.03,-1.92
64883,0.44,-1.42,0.07,37.18,-21.59,-8.56
64903,0.39,-1.42,0.12,137.85,-15.49,9.37
64924,0.35,-1.30,0.11,222.48,-7.93,11.50
64943,0.31,-1.24,0.11,255.23,-22.44,1.32
64963,0.29,-1.17,0.10,251.51,-28.42,7.41
64983,0.27,-1.11,0.06,212.30,-5.68,15.34
65003,0.18,-1.04,0.07,164.98,-16.77,18.88
65023,0.13,-1.03,-0.02,105.65,6.40,31.74
65043,0.17,-1.02,0.04,59.01,-7.99,35.65
65063,0.32,-1.03,0.11,33.33,-14.09,21.99
65083,0.30,-1.04,0.10,51.93,42.98,2.05
65103,0.18,-1.05,0.12,41.32,64.75,-5.51
65124,0.21,-1.09,0.16,63.46,24.63,-1.55
65143,0.25,-1.14,0.16,101.69,59.87,4.85
65163,0.27,-1.04,0.14,134.37,98.47,-2.59
65183,0.29,-0.97,0.11,115.47,71.76,-29.23
65203,0.33,-0.95,0.10,53.64,89.08,-48.32
65224,0.31,-1.00,0.09,33.09,135.91,-56.12
65243,0.30,-1.09,0.05,34.07,128.96,-62.04
65263,0.34,-1.13,-0.00,59.98,150.18,-62.40
65283,0.32,-1.09,0.02,52.36,152.01,-52.59
65303,0.29,-1.07,0.06,0.83,171.22,-62.65
65323,0.20,-1.02,0.06,-17.95,245.85,-71.98
65344,0.11,-0.97,0.06,-56.91,262.37,-72.95
65363,0.03,-0.97,0.12,-118.13,223.65,-69.29
65383,-0.02,-1.08,0.14,-141.91,221.76,-50.33
65403,-0.06,-1.15,0.16,-149.53,231.46,-20.21
65423,-0.00,-1.14,0.17,-90.75,268.59,-18.44
65444,0.03,-1.12,0.17,7.48,278.84,-38.81
65463,-0.01,-1.10,0.22,65.83,271.83,-32.40
65483,-0.04,-1.13,0.29,107.60,256.70,-25.09
65503,-0.12,-1.11,0.23,139.62,303.78,-29.96
65523,-0.22,-0.96,0.18,85.77,370.54,-4.17
65544,-0.19,-0.83,0.17,15.23,356.28,10.58
65563,-0.08,-0.87,0.20,-35.02,320.67,-15.63
65583,-0.09,-1.05,0.29,-103.37,326.52,-35.21
65603,-0.18,-1.19,0.25,-124.10,386.76,-18.38
65623,-0.25,-1.15,0.25,-83.80,416.64,22.90
65643,-0.22,-1.00,0.35,1.75,359.51,21.38
65663,-0.17,-1.02,0.63,20.71,241.52,-45.70
65683,-0.25,-1.19,0.86,72.79,172.86,-75.09
65703,-0.43,-1.26,0.85,187.18,136.15,-39.42
65723,-0.70,-1.07,0.75,304.86,68.17,27.11
65743,-0.71,-0.86,0.63,314.62,-33.18,36.07
65763,-0.75,-0.79,0.45,233.58,-50.61,52.17
65783,-0.82,-0.72,0.29,224.92,-43.24,67.47
65803,-0.78,-0.74,0.20,176.32,8.72,35.77
65823,-0.66,-1.04,0.31,269.01,-143.66,-21.61
65843,-0.32,-1.06,0.18,362.48,5.67,-28.87
65863,-0.57,-0.91,0.13,556.14,73.41,-6.06
65883,-0.56,-0.79,0.04,631.14,91.46,17.29
65903,-0.45,-0.84,0.09,631.38,70.30,-11.61
65923,-0.45,-0.83,0.15,650.71,100.97,-30.63
65943,-0.41,-0.73,0.28,695.53,92.86,-7.16
65963,-0.35,-0.59,0.39,691.75,97.25,4.79
65983,-0.41,-0.38,0.49,633.03,92.92,48.82
66003,-0.38,-0.24,0.50,511.20,122.50,67.60
66023,-0.44,-0.11,0.50,380.96,94.81,78.15
66044,-0.43,-0.10,0.63,300.04,-3.18,91.50
66064,-0.28,-0.08,0.69,261.93,-62.57,78.39
66083,-0.29,0.00,0.66,219.98,-61.77,94.67
66103,-0.33,0.06,0.44,99.62,-72.50,126.13
66123,-0.40,-0.05,0.27,-20.81,-82.26,98.51
66143,-0.41,-0.29,0.16,-134.23,-62.57,44.97
66164,-0.41,-0.44,0.09,-100.45,-57.99,19.91
66183,-0.37,-0.38,0.11,-50.45,-79.82,44.73
66203,-0.35,-0.47,0.22,4.68,-94.82,35.52
66223,-0.22,-0.58,0.21,94.19,-13.11,19.24
66243,0.12,-0.20,-0.37,-120.32,208.11,2.11
66264,-0.73,0.12,0.25,-234.78,30.36,43.08
66283,-0.58,-0.36,0.42,-28.98,-130.13,104.67
66303,-0.66,-0.35,0.40,-150.02,-150.61,143.82
66323,-0.22,-0.28,0.23,-161.18,-53.11,59.61
66343,-0.24,-0.41,0.17,-222.64,26.64,-70.82
66364,-0.53,-0.28,0.33,-316.06,47.31,-110.63
66383,-0.61,-0.44,0.31,-140.69,-48.42,-8.13
66403,-0.34,-0.91,0.43,257.91,-71.59,-11.06
66423,-0.27,-0.61,0.32,529.62,-71.16,57.47
66443,-0.06,-0.27,0.14,550.35,6.89,34.67
66464,-0.36,0.01,0.10,225.10,23.59,-56.79
