6413,0.36,0.25,-0.33,106.77,-23.34,56.31
6433,-0.14,0.18,0.01,15.73,30.69,-18.02
6453,0.01,0.07,0.10,-48.35,-45.90,-28.93
6473,0.07,-0.06,0.04,10.80,14.77,-9.24
6493,-0.02,-0.09,0.01,66.71,30.93,1.74
6513,-0.00,0.01,-0.01,56.59,8.49,16.19
6533,0.03,0.12,-0.02,25.37,10.20,24.54
6553,-0.00,0.10,0.02,6.10,28.31,17.71
6573,0.02,0.03,0.02,15.06,44.28,-7.22
6593,0.01,-0.04,-0.01,-4.81,54.96,-24.18
6613,0.03,-0.03,0.00,1.53,67.52,-14.79
6633,0.04,0.08,0.00,8.05,70.08,-4.60
6653,0.03,0.15,0.01,-26.89,71.36,-4.60
6673,-0.03,0.11,0.05,-73.47,73.43,-5.40
6693,-0.06,0.01,0.06,-115.55,53.80,-3.63
6713,-0.07,-0.01,0.05,-131.52,54.83,1.62
6733,-0.14,0.01,0.04,-152.80,72.27,16.31
6753,-0.14,-0.02,0.08,-121.34,82.09,25.21
6773,-0.11,-0.14,0.15,-90.79,107.09,23.45
6793,-0.16,-0.07,0.12,-30.36,138.61,32.78
6813,-0.12,0.05,0.16,32.38,155.38,28.14
6833,-0.11,0.13,0.23,69.45,203.80,0.64
6853,-0.14,0.21,0.23,46.89,228.13,-47.10
6873,-0.17,0.19,0.19,1.59,269.47,-97.04
6893,-0.21,0.12,0.15,-46.64,286.36,-128.02
6913,-0.18,0.05,0.20,-61.89,285.38,-133.14
6933,-0.20,0.01,0.27,-52.13,290.93,-117.59
6953,-0.23,0.00,0.24,-9.69,270.93,-93.75
6974,-0.22,0.04,0.20,4.27,253.25,-83.75
6993,-0.27,0.08,0.24,5.86,238.13,-90.33
7013,-0.35,0.14,0.27,-30.06,225.99,-81.13
7033,-0.41,0.19,0.35,-78.05,198.19,-69.85
7053,-0.42,0.23,0.40,-154.27,181.42,-63.51
7073,-0.55,0.22,0.39,-248.47,165.69,-66.37
7093,-0.65,0.13,0.44,-365.00,113.98,-60.21
7113,-0.65,-0.02,0.42,-465.55,71.05,-52.59
7133,-0.63,-0.04,0.41,-515.48,23.37,-8.20
7153,-0.63,0.02,0.29,-534.63,39.96,19.24
7173,-0.75,-0.01,0.22,-618.53,91.97,-13.81
7193,-0.89,-0.19,0.18,-688.90,47.82,-92.04
7213,-0.68,-0.44,0.06,-671.09,33.55,-161.55
7233,-0.47,-0.68,-0.02,-500.24,27.33,-152.59
7253,-0.33,-0.71,0.05,-339.81,-23.09,-98.87
7273,-0.25,-0.69,0.12,-172.86,-36.69,-114.91
7293,-0.26,-0.58,0.13,-109.51,-76.93,-116.07
7313,-0.31,-0.46,0.08,-139.51,-115.04,-83.26
7333,-0.34,-0.39,0.16,-292.13,-148.89,-66.80
7353,-0.40,-0.34,0.12,-471.03,-192.85,-100.09
7373,-0.49,-0.48,-0.01,-593.41,-242.54,-99.36
7393,-0.63,-0.83,-0.03,-664.14,-289.37,-77.16
7413,-0.68,-1.06,0.08,-588.78,-363.28,-49.12
7433,-0.49,-1.11,0.16,-440.97,-380.65,-45.09
7453,-0.40,-1.02,0.10,-235.73,-364.50,-22.16
7473,-0.40,-0.97,-0.02,-125.18,-362.18,-12.59
7493,-0.34,-0.91,-0.03,-60.00,-369.37,-9.97
7513,-0.19,-0.88,-0.03,-63.41,-363.15,-17.90
7533,-0.20,-0.91,0.04,-79.51,-339.43,-19.36
7553,-0.31,-0.88,0.10,-91.77,-328.03,2.78
7573,-0.32,-0.75,0.13,-143.72,-332.79,20.03
7593,-0.25,-0.70,0.07,-227.19,-295.90,35.70
7613,-0.21,-0.78,0.01,-294.69,-255.47,23.93
7633,-0.11,-0.84,0.03,-312.98,-211.63,3.20
7653,-0.03,-0.95,0.01,-276.16,-160.29,-5.70
7673,-0.00,-1.08,0.03,-187.01,-118.15,-3.57
7693,0.04,-1.10,0.13,-89.87,-108.58,-0.09
7713,0.01,-0.96,0.23,-53.53,-87.85,-15.21
7733,0.02,-0.80,0.15,-69.39,-48.64,-11.62
7753,0.12,-0.74,0.06,-145.24,-52.36,-23.08
7773,0.29,-0.85,0.05,-272.38,-67.97,-33.69
7794,0.32,-1.10,0.16,-312.98,-98.28,-47.10
7813,0.36,-1.25,0.19,-245.24,-111.51,-25.52
7833,0.39,-1.12,0.04,-170.61,-80.65,13.51
7853,0.41,-0.93,-0.12,-196.22,-45.72,17.90
7873,0.50,-0.92,-0.22,-290.00,-62.18,-0.33
7893,0.63,-0.97,-0.25,-384.94,-46.33,5.15
7913,0.77,-1.10,-0.32,-421.58,-22.06,1.01
7933,0.84,-1.18,-0.36,-400.61,-1.81,-11.74
7953,0.79,-1.23,-0.36,-365.48,27.46,-6.01
7973,0.75,-1.41,-0.32,-280.73,-11.14,-1.25
7993,0.77,-1.57,-0.10,-101.52,-39.74,-12.04
8013,0.72,-1.48,-0.05,99.27,5.99,14.12
8033,0.64,-1.28,-0.11,200.31,60.38,14.12
8053,0.47,-1.30,-0.08,267.14,106.97,-25.88
8073,0.14,-1.16,-0.17,259.39,130.38,-6.19
8093,0.07,-1.05,-0.24,161.41,107.03,6.74
8113,0.11,-1.07,-0.08,69.33,96.72,-9.36
8133,0.17,-1.15,0.05,44.09,70.99,9.30
8153,0.27,-1.24,0.05,57.69,66.42,32.10
8173,0.17,-1.39,0.09,151.83,40.20,14.79
8193,0.06,-1.31,0.11,243.36,46.42,22.41
8213,-0.06,-1.04,0.08,220.73,68.92,38.14
8233,-0.10,-0.92,0.04,153.23,62.21,32.90
8253,-0.08,-1.02,0.02,75.19,30.93,11.37
8273,-0.00,-1.14,0.07,47.50,15.63,8.69
8293,0.00,-1.18,0.09,57.08,24.89,4.73
8313,-0.10,-1.17,0.10,100.80,32.27,5.03
8333,-0.15,-1.17,0.14,138.97,32.94,24.30
8353,-0.18,-1.20,0.14,177.38,33.00,37.59
8373,-0.10,-1.15,0.11,254.88,45.38,31.49
8393,0.04,-1.00,0.06,316.10,93.43,22.04
8413,0.08,-0.94,0.03,298.05,103.25,9.97
8433,0.02,-1.03,0.10,242.14,81.78,-2.41
8453,-0.08,-1.05,0.09,201.41,83.86,0.70
8473,-0.08,-1.00,0.12,154.52,76.30,27.29
8493,0.01,-0.92,0.15,122.44,72.33,26.19
8513,0.11,-0.84,0.12,87.81,87.76,3.26
