39067,0.25,-0.24,0.20,6.74,61.41,38.26
39086,-0.02,-0.36,0.30,15.09,131.84,14.42
39106,-0.09,-0.45,0.28,28.14,147.82,35.15
39126,-0.07,-0.41,0.27,61.61,179.71,54.30
39146,-0.09,-0.35,0.26,76.86,206.23,63.81
39167,-0.17,-0.31,0.25,69.91,212.33,71.86
39186,-0.20,-0.25,0.28,68.93,205.07,72.04
39206,-0.15,-0.18,0.31,48.38,216.23,63.26
39226,-0.16,-0.15,0.26,-20.64,222.88,44.54
39246,-0.22,-0.13,0.23,-62.29,219.71,9.17
39266,-0.30,-0.21,0.15,-102.65,205.86,-23.20
39287,-0.28,-0.27,0.21,-137.10,199.65,-48.08
39306,-0.36,-0.30,0.30,-162.17,175.86,-49.00
39326,-0.44,-0.35,0.45,-170.64,121.54,-28.33
39346,-0.42,-0.35,0.48,-161.07,85.80,-37.84
39366,-0.43,-0.27,0.46,-192.65,47.82,-43.51
39387,-0.41,-0.16,0.40,-235.09,0.62,-57.17
39406,-0.38,-0.09,0.35,-364.73,-36.57,-83.26
39426,-0.38,-0.18,0.35,-484.00,-64.81,-127.78
39446,-0.42,-0.31,0.31,-563.69,-82.55,-146.37
39466,-0.43,-0.46,0.28,-602.59,-128.46,-168.57
39487,-0.40,-0.62,0.27,-614.97,-137.79,-191.50
39506,-0.47,-0.81,0.33,-590.64,-119.56,-196.19
39526,-0.37,-0.91,0.31,-481.74,-80.05,-161.07
39546,-0.42,-0.84,0.27,-388.08,-84.87,-158.51
39566,-0.34,-0.60,0.04,-342.41,-84.62,-175.89
39587,-0.20,-0.58,0.04,-379.30,-68.16,-170.76
39606,-0.10,-0.74,0.07,-428.75,-42.85,-142.11
39626,-0.11,-0.84,0.00,-445.28,-42.43,-162.17
39646,-0.15,-0.95,-0.13,-356.68,-28.46,-146.68
39666,-0.22,-1.11,-0.08,-294.30,-37.98,-129.24
39687,-0.21,-1.23,-0.07,-199.24,-57.98,-134.55
39707,-0.25,-1.14,-0.12,-116.37,-71.09,-126.25
