-0.10815,-0.23274999999999998,-0.10955000000000001,717.94615,-36.92879999999998,48.76255
-0.15,-0.07,-0.17,507.25,108.3,43.15
-0.18255,0.12529999999999994,-0.10955000000000001,416.57500000000005,47.115300000000005,54.663399999999996
-0.21509999999999999,0.32059999999999994,-0.04910000000000001,325.90000000000003,-14.069399999999995,66.1768
-0.1173000000000001,0.30260000000000004,-0.08739999999999995,198.76255000000012,-29.592099999999995,55.02115000000001
0.0035999999999999643,0.24680000000000002,-0.1432,65.16340000000004,-37.0228,39.848200000000006
0.017249999999999995,0.16499999999999998,-0.12099999999999997,-19.70850000000003,-29.68874999999999,26.641499999999997
-0.015299999999999968,0.07200000000000009,-0.06520000000000005,-83.59019999999994,-15.994500000000013,14.281800000000011
-0.02235000000000003,-0.010799999999999838,-0.01450000000000011,-122.53289999999996,-7.772550000000009,5.77770000000001
-0.008400000000000006,-0.08519999999999997,0.03199999999999997,-140.9376,-4.057200000000002,0.448800000000003
0.0036999999999999915,-0.14479999999999998,0.05260000000000001,-148.07025000000002,3.6504499999999886,-0.9340500000000036
0.013000000000000008,-0.18200000000000002,0.03399999999999998,-138.14249999999998,17.400500000000008,3.6555000000000035
0.016549999999999995,-0.21115,0.016549999999999995,-123.39164999999997,30.429500000000004,9.081100000000003
0.002600000000000024,-0.2158,0.002600000000000024,-93.96180000000004,41.26399999999998,17.051199999999987
-0.01,-0.22,-0.01,-64.6827,51.554899999999996,24.7522
-0.01,-0.22,-0.01,-36.810600000000065,56.77219999999999,29.941599999999987
-0.01,-0.22,-0.01,-8.938500000000023,61.9895,35.13099999999999
-0.00120000000000001,-0.20240000000000002,-0.01,8.254799999999982,66.0232,38.947599999999994
0.008099999999999987,-0.18380000000000002,-0.01,24.841349999999977,69.98965,42.6862
0.006300000000000008,-0.15780000000000005,-0.017399999999999985,33.82439999999999,74.7923,44.375
0.0016500000000000093,-0.12990000000000004,-0.02669999999999998,40.85519999999999,79.80964999999999,45.5375
-0.009000000000000022,-0.09899999999999995,-0.023999999999999983,33.305999999999976,81.59,43.793
-0.022950000000000016,-0.06644999999999995,-0.014699999999999987,17.737799999999982,81.59,40.44965
-0.02539999999999999,-0.043099999999999986,-0.01,-6.818800000000024,81.774,35.37899999999999
-0.01610000000000003,-0.029150000000000044,-0.01,-40.55919999999989,82.146,28.54350000000002
-0.008400000000000017,-0.029599999999999904,-0.0036000000000000684,-72.5827999999999,83.02359999999999,20.74320000000003
-0.00375,-0.0575,0.015,-101.33375,84.865,11.103749999999998
-0.001799999999999996,-0.0827,0.031799999999999995,-127.32979999999999,87.42009999999999,2.100600000000002
-0.011099999999999995,-0.09664999999999999,0.0411,-141.84709999999998,92.94895,-4.251299999999996
-0.020399999999999956,-0.11019999999999998,0.05019999999999998,-155.9142,98.63999999999996,-10.254400000000008
-0.02969999999999999,-0.11485,0.054849999999999996,-159.96435,107.93999999999998,-8.496700000000002
-0.038999999999999986,-0.1195,0.05949999999999999,-164.01449999999997,117.23999999999998,-6.7390000000000025
-0.04,-0.11170000000000002,0.06,-168.80335,121.14914999999999,-7.533549999999998
-0.04,-0.10240000000000002,0.06,-173.6812,124.4088,-8.635599999999998
-0.04,-0.1,0.05655000000000001,-178.95925,126.8301,-11.172849999999993
-0.04,-0.1,0.051900000000000016,-184.3765,128.9598,-14.209299999999992
-0.03724999999999998,-0.1,0.05275000000000002,-187.64600000000002,131.72475000000003,-19.35500000000003
-0.03260000000000002,-0.1,0.057399999999999986,-189.4316,134.9286,-25.957999999999977
-0.03204999999999998,-0.09590000000000004,0.06,-191.78095,139.50594999999998,-33.676199999999966
-0.03669999999999998,-0.08660000000000004,0.06,-194.8453,145.82529999999997,-42.80879999999996
-0.0467499999999999,-0.07865000000000003,0.05730000000000004,-199.16785,153.45549999999997,-51.479699999999966
-0.07000000000000006,-0.074,0.04799999999999997,-206.56600000000003,164.29000000000005,-59.02200000000003
-0.09519999999999981,-0.06870000000000005,0.04064999999999998,-214.83644999999993,174.52129999999997,-66.44144999999997
-0.1324000000000001,-0.05939999999999998,0.045300000000000014,-228.47490000000002,181.0406,-73.10490000000001
-0.1695999999999998,-0.050100000000000054,0.04994999999999998,-242.1133499999999,187.55989999999997,-79.76834999999997
-0.18840000000000004,-0.05460000000000001,0.05460000000000001,-253.87040000000002,191.30540000000002,-83.3452
-0.20700000000000002,-0.059250000000000004,0.059250000000000004,-265.607,195.02075000000002,-86.8885
-0.22559999999999988,-0.04830000000000009,0.06,-276.8950999999999,201.44659999999996,-89.81559999999998
-0.24420000000000003,-0.034349999999999985,0.06,-288.09695,208.3937,-92.6242
-0.26279999999999987,-0.023600000000000065,0.06319999999999996,-297.2283999999999,217.11679999999993,-92.58160000000001
-0.2814,-0.014299999999999997,0.06785000000000001,-305.4217,226.64465,-91.24705
-0.2975,-0.0225,0.07,-312.7925,233.245,-89.83749999999999
-0.31145,-0.04574999999999999,0.07,-319.45595000000003,237.32770000000002,-88.36345
-0.32180000000000003,-0.06,0.0718,-323.9126,243.88,-86.614
-0.32645,-0.06,0.07645,-324.87515,254.34249999999997,-84.4285
-0.3311,-0.05780000000000001,0.08549999999999996,-324.6376,264.8248,-82.2441
-0.33575,-0.048500000000000015,0.10874999999999997,-320.527,275.371,-80.06325
-0.33880000000000016,-0.04039999999999996,0.12960000000000005,-316.5016,285.8683999999999,-77.61400000000005
-0.3248499999999999,-0.04505000000000003,0.12494999999999998,-313.38145,295.8473000000001,-72.31299999999997
-0.3109,-0.049699999999999994,0.1203,-310.2613,305.82620000000003,-67.01200000000001
-0.2839000000000001,-0.05869999999999998,0.14609999999999992,-304.80955,315.43534999999997,-64.38625
-0.25600000000000006,-0.06799999999999998,0.1739999999999999,-299.197,325.01899999999995,-61.94500000000001
-0.2317499999999999,-0.07365000000000002,0.17634999999999998,-291.493,339.6323500000001,-63.71220000000002
-0.2085000000000001,-0.07829999999999998,0.17170000000000002,-283.216,355.6237,-66.63239999999999
-0.20589999999999997,-0.08589999999999996,0.17884999999999995,-275.56735000000003,368.16355,-71.02759999999998
-0.21519999999999997,-0.09519999999999997,0.19279999999999994,-268.2808,378.71439999999996,-76.27279999999998
-0.21325000000000005,-0.10449999999999995,0.20674999999999993,-262.5445,388.2055,-80.75074999999998
-0.19929999999999998,-0.11380000000000003,0.22070000000000006,-258.4618,396.56620000000004,-84.4103
-0.18689999999999998,-0.12310000000000001,0.23465000000000005,-253.08329999999998,406.85665,-87.6436
-0.17760000000000006,-0.13239999999999996,0.24859999999999993,-245.11320000000003,421.00659999999993,-90.02439999999999
-0.17169999999999988,-0.1374500000000002,0.26339999999999975,-237.31480000000008,434.76214999999985,-90.83015000000009
-0.1810000000000001,-0.12349999999999987,0.28200000000000014,-230.28399999999993,446.7545000000001,-84.59449999999994
-0.18969999999999998,-0.10954999999999998,0.3009,-223.32729999999998,458.62985000000003,-78.34325
-0.18040000000000006,-0.0956000000000001,0.3287999999999998,-218.59360000000004,466.99519999999995,-71.62400000000005
-0.1711,-0.08164999999999999,0.3567,-213.8599,475.36055000000005,-64.90474999999999
-0.1822999999999999,-0.07180000000000007,0.3559,-213.5255,483.12319999999994,-62.158400000000015
-0.19625,-0.0625,0.35124999999999995,-213.78125,490.805,-59.945
-0.20339999999999997,-0.05660000000000004,0.3567999999999999,-220.04819999999992,497.9291999999999,-55.78340000000004
-0.20804999999999998,-0.05195,0.3661,-228.52515,504.84839999999997,-50.905550000000005
-0.2019000000000001,-0.04190000000000012,0.38619999999999977,-237.69329999999994,512.9205,-45.66590000000005
-0.18795,-0.027950000000000016,0.41409999999999997,-247.36065,521.82525,-40.164950000000005
-0.1659999999999998,-0.017999999999999974,0.4360000000000001,-257.9920000000001,531.364,-37.068
-0.13345000000000007,-0.01335000000000001,0.44994999999999996,-269.90065,541.7428,-37.156349999999996
-0.11389999999999986,-0.011299999999999954,0.46519999999999984,-279.3601,552.0332,-37.78289999999998
-0.12784999999999996,-0.01594999999999999,0.48379999999999995,-282.50815,562.0957999999999,-39.79634999999999
-0.14360000000000014,-0.023000000000000118,0.5012000000000001,-285.16179999999997,571.6982,-41.535
-0.17149999999999993,-0.04624999999999993,0.5105,-284.47825,578.19425,-41.418749999999996
-0.19939999999999972,-0.06949999999999976,0.5197999999999999,-283.7947,584.6903,-41.302499999999995
-0.21819999999999992,-0.10184999999999989,0.5154500000000001,-280.9499,584.3841,-39.220650000000006
-0.23680000000000007,-0.13440000000000013,0.5108,-278.0576,583.9284,-37.09559999999999
-0.22075000000000009,-0.14769999999999997,0.5330999999999999,-276.3896,581.62085,-29.638300000000037
-0.19749999999999993,-0.15700000000000003,0.561,-274.976,578.9285,-21.072999999999972
-0.17110000000000014,-0.16629999999999995,0.5794499999999999,-267.77585000000005,583.34255,-16.927150000000008
-0.14320000000000035,-0.17559999999999987,0.5933999999999998,-257.8202000000001,591.1406,-14.885800000000026
-0.13244999999999998,-0.18979999999999989,0.6146999999999998,-243.9690500000001,598.44375,-13.9053
-0.13710000000000003,-0.20840000000000003,0.6426000000000001,-226.61989999999997,605.3025,-13.8774
-0.15574999999999978,-0.22174999999999997,0.6617500000000001,-213.89950000000005,612.7597499999999,-12.409250000000023
-0.19759999999999942,-0.22639999999999993,0.6664,-208.84960000000007,621.2087999999999,-8.554400000000054
-0.24470000000000056,-0.23420000000000019,0.6742000000000001,-205.57420000000002,626.5593,-3.8416999999999355
-0.3098,-0.2528,0.6928,-208.3828,621.2862,3.812200000000005
-0.37279999999999974,-0.26965000000000006,0.70965,-211.13785,616.0943,11.946649999999899
-0.41000000000000003,-0.265,0.705,-213.235,611.9,25.985
-0.4471999999999997,-0.26035,0.70035,-215.33214999999998,607.7057,40.02334999999989
-0.4328,-0.22560000000000002,0.7172,-216.0146,606.1301,54.973299999999995
-0.4142000000000001,-0.18840000000000032,0.7357999999999998,-216.5819,604.76765,69.99744999999987
-0.3884,-0.16200000000000003,0.7652,-215.81,604.7912,75.0388
-0.3605000000000002,-0.1387500000000002,0.7977499999999997,-214.6475,605.219,77.16849999999998
-0.35,-0.14159999999999998,0.8216,-215.2192,605.786,78.4282
-0.35,-0.16020000000000012,0.8402000000000001,-216.8374,606.437,79.16290000000001
-0.35,-0.17659999999999998,0.85,-216.0532,609.101,81.49479999999998
-0.35,-0.19055000000000008,0.85,-212.59359999999998,614.00675,85.60540000000002
-0.3589999999999999,-0.21649999999999986,0.8559999999999999,-208.61200000000002,618.509,89.93649999999998
-0.3869000000000001,-0.2676500000000002,0.8746,-203.5342,622.1639,94.73065000000003
-0.4171999999999992,-0.31879999999999903,0.8931999999999997,-196.6964000000003,624.0684000000002,99.24639999999994
-0.4590499999999995,-0.3699499999999994,0.9117999999999998,-181.38860000000017,617.5491000000001,102.42234999999997
-0.5006000000000003,-0.42,0.9304000000000002,-165.72829999999965,610.9059999999998,105.62570000000005
-0.5284999999999996,-0.42,0.9489999999999997,-134.0292500000004,598.6300000000001,110.07574999999994
