246.6963,-34.45960000000001,43.60680000000001
72.92,-101.42,65.79
29.904500000000006,-5.845799999999997,24.919349999999994
-13.111,89.72840000000001,-15.951300000000003
-59.297399999999996,128.05249999999998,-49.4127
-109.0832,101.39,-74.4636
-158.86900000000003,74.7275,-99.5145
-183.9943,72.0447,-94.5325
-207.45334999999997,70.98215,-87.52125
-213.634,75.3356,-82.00439999999999
-194.437,87.6438,-78.68245
-175.23999999999998,99.95200000000001,-75.3605
-157.7059,106.6643,-81.22935
-140.4128,112.5656,-88.4302
-129.0624,121.1588,-94.11635
-129.15720000000002,134.9364,-96.8853
-129.252,148.714,-99.65425
-115.43640000000003,154.1972,-98.9128
-98.36055000000002,157.7364,-97.3486
-81.19120000000004,158.46620000000001,-96.4675
-63.779600000000045,151.9171,-97.35625
-46.36799999999999,145.368,-98.245
-41.547000000000004,140.92225,-102.26665
-40.994,137.1895,-107.35029999999999
-42.06280000000002,133.16094999999999,-113.30435000000003
-49.046400000000006,128.0536,-122.4328
-56.02999999999997,122.94625000000002,-131.56124999999994
-57.613600000000005,118.2007,-138.8132
-56.6972,113.62265000000001,-145.19639999999998
-56.45759999999999,108.64260000000002,-149.21620000000004
-59.9968,101.41805,-140.04035
-63.535999999999994,94.19350000000001,-130.8645
-74.72654999999996,81.63530000000003,-115.26475000000003
-90.60159999999995,65.81160000000006,-95.73200000000006
-106.45075,49.69774999999999,-77.0144
-122.03349999999999,30.599500000000013,-66.68120000000002
-137.61624999999998,11.501250000000034,-56.34800000000002
-167.52539999999988,-5.264999999999958,-58.893599999999964
-208.83055000000002,-20.17625000000001,-71.68370000000002
-250.23389999999978,-34.88129999999997,-84.63109999999992
-295.41795000000013,-41.64765000000002,-103.63455000000005
-340.6020000000001,-48.414000000000016,-122.63800000000003
-370.5194999999999,-57.39359999999991,-137.5035499999999
-384.779,-68.6432,-148.1251
-399.03849999999994,-79.89279999999998,-158.74665
-405.6524,-91.39319999999996,-149.53220000000002
-411.9645,-102.90349999999995,-139.53475000000003
-420.14150000000006,-113.75250000000004,-121.65949999999988
-430.7867499999999,-123.72624999999995,-93.35775000000017
-441.432,-133.70000000000002,-65.05599999999994
-468.39660000000003,-149.44960000000003,-57.688599999999994
-497.1999999999997,-165.84999999999985,-52.68000000000004
-520.2846,-177.48569999999998,-57.54734999999997
-533.5092,-180.9064,-79.44219999999996
-546.7338,-184.32709999999997,-101.33704999999992
-558.0246,-184.5897,-101.55750000000002
-568.9345,-184.23024999999998,-97.50874999999998
-570.9908,-183.7304,-91.30240000000006
-552.7575999999999,-182.90879999999999,-80.15154999999999
-534.5244,-182.0872,-69.0007
-504.4816,-173.57045000000002,-69.11959999999999
-470.95400000000006,-162.78300000000002,-72.564
-442.63430000000005,-152.70710000000003,-76.31524999999999
-430.76060000000007,-144.87820000000005,-81.03549999999998
-418.8869000000001,-137.04930000000004,-85.75574999999998
-414.8336,-140.91599999999994,-88.1548
-413.99225,-149.58624999999995,-89.6005
-405.2584,-156.993,-91.52430000000001
-359.8808,-158.5335,-95.66785
-314.5032000000001,-160.074,-99.81139999999999
-268.79920000000055,-150.8101500000002,-103.31744999999997
-222.91600000000017,-135.61450000000005,-106.47349999999999
-176.6984500000002,-121.08800000000005,-109.47564999999999
-127.88040000000028,-111.76600000000005,-111.28079999999999
-79.0623499999999,-102.44399999999997,-113.08595000000001
-22.55539999999992,-107.81900000000002,-117.2072
39.46749999999944,-123.73749999999986,-122.98999999999994
100.36099999999959,-139.48299999999986,-128.13480000000007
140.0782499999999,-151.98474999999996,-121.31710000000001
179.7954999999999,-164.48649999999995,-114.49940000000002
229.93699999999973,-178.09934999999993,-96.69575000000012
289.74000000000024,-192.74200000000005,-68.7099999999999
349.5429999999996,-207.3846499999999,-40.724250000000175
348.65810000000005,-215.60789999999986,-20.156300000000336
346.99515,-223.74884999999995,0.3165499999998236
319.7164,-234.10739999999998,12.0864
261.84099999999955,-247.1147500000001,13.46100000000001
203.96560000000017,-260.1221,14.835599999999996
132.39905000000095,-268.8114999999999,15.363399999999995
59.70720000000036,-277.14599999999996,15.821599999999998
-11.12154999999899,-283.4189999999999,14.388800000000067
-79.06549999999952,-286.49999999999994,10.028000000000032
-147.00945000000004,-289.581,5.667199999999997
-196.9810000000004,-281.5099999999999,3.5673999999999846
-244.0452499999991,-271.63500000000016,1.8333500000000336
-282.88049999999976,-261.37260000000015,3.476699999999905
-304.9412499999999,-250.32050000000004,12.004749999999971
-327.0020000000001,-239.26839999999996,20.532800000000037
-319.4464500000001,-227.65560000000008,31.766699999999933
-304.3693,-215.9004,43.687800000000024
-287.0640500000002,-207.5451,51.921300000000016
-263.6050000000004,-208.57999999999998,49.970000000000034
-240.14595000000023,-209.61489999999998,48.01870000000002
-213.46790000000004,-209.09539999999998,43.76770000000001
-185.62434999999982,-208.01309999999998,38.68404999999997
-159.0936000000001,-205.07640000000004,34.03560000000002
-137.7320000000003,-194.83800000000014,31.100750000000044
-116.37040000000015,-184.59960000000007,28.16590000000002
-94.05214999999997,-172.32599999999996,31.65995000000001
-71.2646000000002,-159.05400000000012,38.30779999999994
-48.61510000000001,-149.49835,44.754349999999995
-26.818999999999843,-162.9165000000001,49.95650000000004
-5.022900000000455,-176.33464999999973,55.158649999999895
9.001999999999885,-185.0247999999999,57.0536
18.007999999999953,-190.66144999999997,56.812650000000005
25.475899999999967,-194.49419999999995,56.430699999999995
14.23025000000008,-176.37950000000012,54.33325000000002
2.984599999999992,-158.26479999999998,52.2358
-17.256649999999745,-147.87290000000002,52.00024999999999
-45.02909999999996,-143.9466,53.3235
-72.73779999999974,-140.13739999999993,54.645549999999986
-95.47399999999992,-145.462,55.873999999999995
-118.21020000000009,-150.78660000000002,57.102450000000005
-140.55119999999988,-152.17060000000004,54.705700000000036
-162.46579999999966,-149.30290000000005,48.3975500000001
-184.38039999999984,-146.4352,42.089400000000055
-195.735,-139.93375,33.8575
-206.52639999999988,-133.23850000000007,25.523000000000085
-209.74100000000016,-127.58935000000008,21.202949999999976
-202.3940000000001,-123.39840000000005,22.478799999999985
-195.04700000000003,-119.20745000000002,23.754649999999994
-177.0740000000003,-131.1094999999998,28.78949999999992
-157.73480000000012,-145.0806499999999,34.30764999999996
-140.0434,-155.304,42.86380000000002
-125.35335000000012,-158.70099999999996,56.953449999999876
-110.6633,-162.09799999999998,71.0431
-107.52374999999999,-166.02800000000002,80.29675000000006
-106.872,-170.07279999999997,88.50879999999998
-106.8585,-174.65120000000002,96.29305000000004
-108.39899999999996,-180.52879999999985,103.03569999999985
-109.93949999999998,-186.4063999999999,109.7783499999999
-121.50599999999989,-179.78900000000007,119.10099999999993
-136.24739999999974,-169.21485000000018,129.24064999999982
-153.69959999999975,-156.5446000000002,137.367
-180.33839999999995,-136.77090000000004,138.6705
-206.9771999999997,-116.99720000000022,139.974
-239.78699999999986,-103.86200000000002,131.76800000000006
-275.2896000000001,-93.62359999999995,119.41239999999995
-311.65994999999975,-85.74794999999997,105.60600000000012
-352.4358000000001,-89.8678,84.43399999999995
-393.2116500000004,-93.98765000000004,63.26199999999979
-424.38249999999954,-92.63500000000008,43.995000000000324
-449.98244999999974,-88.10830000000004,25.832900000000187
-472.94640000000004,-82.37880000000034,8.976000000000106
-472.51585,-65.9744500000002,3.702750000000065
-472.08529999999996,-49.57010000000007,-1.5704999999999774
-461.14275000000026,-37.98300000000011,-14.473499999999731
-442.2578000000001,-30.035600000000052,-33.14119999999988
-424.19065,-22.290249999999997,-51.00385
-426.8411,-19.663500000000024,-48.47190000000002
-429.49155,-17.03675,-45.93995
-435.9820000000001,-20.838000000000072,-22.933999999999685
-446.21644999999995,-30.906549999999967,20.03409999999988
-456.4508999999998,-40.97509999999987,63.00219999999945
-398.09375000000136,-47.239849999999855,56.035800000000194
-337.955000000002,-53.4057999999998,47.772400000000275
-262.78025000000065,-43.10775000000022,37.45100000000009
-168.7031000000016,-12.112100000000535,24.54240000000022
-74.62595000000258,18.88354999999915,11.633800000000353
-1.6880000000001019,33.08879999999998,-14.601999999999961
69.19474999999917,45.66164999999985,-42.133499999999685
132.45000000000073,50.26799999999988,-57.508999999999936
183.2470000000002,41.862399999999965,-53.02969999999998
234.0439999999997,33.45680000000005,-48.550400000000025
280.3687500000009,8.18059999999943,-52.1982000000001
325.8924999999988,-20.11719999999927,-57.301599999999866
368.1074999999987,-38.05750000000016,-56.83500000000045
403.17559999999963,-33.62560000000004,-44.337200000000124
438.2436999999993,-29.19370000000009,-31.83940000000025
451.2893999999998,-12.6284000000006,-19.660900000000364
458.29669999999993,7.2637999999999145,-7.569950000000053
462.17600000000004,22.552999999999976,1.3990000000000036
456.82769999999994,24.26335000000002,1.1580499999999971
451.4794,25.9737,0.9170999999999996
423.3852500000003,28.188499999999976,-1.6693999999999702
386.5119999999994,30.598000000000038,-5.16120000000006
345.8609999999996,33.97200000000005,-9.160750000000045
289.0916000000022,41.46119999999971,-15.32669999999976
232.32220000000072,48.9503999999999,-21.49264999999992
179.00820000000118,51.14600000000001,-30.432799999999762
127.4883500000017,50.59300000000002,-40.81339999999966
80.5330000000001,49.57950000000003,-50.14499999999999
65.07270000000027,45.38855000000007,-52.238499999999966
49.612399999999866,41.197599999999966,-54.332000000000015
48.823149999999984,33.380600000000015,-51.06750000000001
58.022699999999894,23.09480000000012,-44.15500000000008
69.75425000000071,13.58975000000003,-36.91324999999983
118.95940000000022,15.639800000000008,-24.79859999999995
168.16454999999974,17.689849999999986,-12.68395000000007
214.5661999999993,16.01030000000008,-4.422800000000078
258.4980999999989,11.045150000000127,0.4435999999998739
302.4299999999984,6.080000000000179,5.309999999999825
318.9291499999998,7.09514999999999,9.090149999999962
335.42829999999964,8.11029999999998,12.870299999999924
333.50699999999983,11.232600000000032,19.59565000000006
310.6760000000001,16.746799999999975,29.66419999999996
287.8450000000003,22.26099999999992,39.732749999999854
237.8707999999994,29.76210000000009,48.5137000000001
186.06259999999992,37.397450000000006,57.207650000000015
125.54240000000064,39.43280000000005,59.14000000000007
52.226449999998735,33.24314999999989,51.141249999999864
-21.08949999999789,27.053500000000177,43.14250000000023
-82.0578999999977,30.013249999999832,35.043700000000314
-141.23679999999922,34.29899999999994,26.930400000000105
-187.81209999999948,40.24794999999979,20.774600000000056
-210.11380000000005,49.40010000000002,18.388799999999993
-232.41549999999984,58.55224999999993,16.003000000000018
-232.4740000000001,59.23720000000002,13.831600000000037
-227.31924999999995,57.93764999999999,11.710449999999982
