13016,-0.32,-0.17,0.13,365.16,-11.41,30.77
13036,-0.22,0.03,0.25,94.37,-27.75,22.96
13055,-0.20,-0.17,0.27,-121.12,2.37,-9.60
13075,-0.28,-0.45,0.26,-220.87,30.00,-11.43
13095,-0.28,-0.60,0.29,-201.67,26.64,-5.63
13116,-0.23,-0.63,0.35,-139.10,40.85,-5.94
13135,-0.27,-0.62,0.37,-57.15,74.87,-3.07
13155,-0.36,-0.55,0.40,4.74,72.31,16.13
13175,-0.35,-0.42,0.45,2.36,62.92,20.04
13195,-0.38,-0.37,0.47,-54.41,74.69,-2.95
13215,-0.48,-0.32,0.54,-116.36,65.42,-6.06
13235,-0.56,-0.28,0.62,-184.84,33.72,-2.71
13255,-0.59,-0.25,0.76,-281.24,-1.96,8.76
13275,-0.70,-0.33,0.85,-354.17,-29.94,-4.78
13295,-0.80,-0.48,0.82,-400.02,-60.07,-7.95
13316,-0.83,-0.61,0.74,-393.74,-82.44,1.80
13335,-0.77,-0.61,0.65,-322.40,-134.82,22.29
13355,-0.67,-0.59,0.58,-282.09,-178.66,24.37
13375,-0.58,-0.54,0.54,-306.30,-216.65,10.10
13395,-0.45,-0.57,0.46,-316.60,-221.35,-12.53
13416,-0.29,-0.68,0.28,-317.88,-170.19,-1.12
13435,-0.20,-0.82,0.17,-273.25,-154.52,4.30
13455,-0.11,-0.92,0.09,-214.78,-137.44,-27.95
13475,-0.15,-0.99,0.13,-169.53,-143.91,-57.83
13495,-0.22,-1.03,0.23,-81.85,-169.21,-68.68
13515,-0.23,-1.09,0.26,20.77,-162.75,-51.49
13535,-0.31,-1.07,0.32,71.99,-170.92,-17.53
13555,-0.38,-0.97,0.34,124.49,-182.87,-10.57
13575,-0.38,-0.82,0.29,133.03,-183.60,-9.78
13595,-0.35,-0.68,0.39,36.93,-246.28,5.28
13615,-0.26,-0.59,0.36,-124.41,-235.13,5.89
13635,-0.21,-0.66,0.28,-212.52,-174.70,-6.73
13655,-0.22,-0.87,0.26,-225.99,-226.28,-8.07
13675,-0.19,-1.07,0.30,-173.92,-261.04,-30.27
13695,-0.16,-1.13,0.31,-34.96,-257.87,-25.33
13716,-0.15,-1.07,0.22,96.38,-233.42,22.54
13736,-0.11,-0.97,0.22,154.25,-253.24,50.46
13755,-0.15,-0.83,0.18,157.30,-222.69,65.34
13775,-0.25,-0.65,0.10,74.55,-181.71,59.79
13795,-0.12,-0.63,0.09,-33.19,-184.94,41.26
13815,0.02,-0.72,0.14,-130.14,-209.27,11.93
13836,0.01,-0.85,0.13,-162.40,-167.20,15.71
13855,-0.03,-0.95,0.08,-140.08,-145.43,44.61
13875,-0.03,-0.99,0.05,-113.25,-136.53,59.73
13895,0.03,-0.96,0.02,-111.79,-137.75,41.56
13915,0.12,-0.93,0.13,-142.70,-172.02,35.71
13936,0.19,-0.90,0.02,-171.91,-132.75,54.91
13955,0.08,-0.90,-0.06,-207.82,-110.37,78.39
13975,0.17,-0.87,-0.07,-260.08,-133.54,86.07
13995,0.44,-0.93,-0.06,-328.62,-178.60,63.76
14015,0.64,-1.02,-0.13,-366.67,-189.52,49.37
14036,0.71,-1.16,-0.14,-368.31,-202.93,39.55
14055,0.69,-1.25,-0.21,-272.40,-173.91,19.49
14075,0.65,-1.30,-0.18,-197.03,-180.37,-3.50
14095,0.74,-1.28,-0.18,-150.14,-176.71,-24.96
14115,0.83,-1.24,-0.17,-128.86,-146.53,-49.90
14136,0.93,-1.23,-0.14,-90.45,-57.44,-161.92
14155,0.64,-1.19,-0.40,-299.65,-60.43,-119.23
14175,0.63,-1.12,-0.35,-407.82,-55.98,9.79
14195,0.91,-1.24,-0.25,-453.13,-76.71,27.11
14215,0.95,-1.35,-0.25,-456.18,-64.94,49.00
14236,0.87,-1.43,-0.32,-403.13,-10.61,85.58
14255,0.78,-1.54,-0.26,-256.18,-30.49,92.11
14275,0.79,-1.67,-0.12,-1.42,-59.03,97.23
14295,0.89,-1.52,-0.18,164.13,-35.43,-100.63
14315,0.59,-1.28,-0.15,243.88,54.08,-87.83
14336,0.48,-1.18,-0.05,287.73,62.92,-37.65
14355,0.54,-1.21,-0.02,268.40,73.59,-38.87
14375,0.47,-1.22,0.03,236.51,74.20,-82.95
14395,0.33,-1.25,0.09,226.81,48.35,-94.48
14415,0.21,-1.25,0.20,237.42,55.61,-85.57
14436,0.26,-1.17,0.20,259.74,91.15,-74.66
14455,0.24,-1.05,0.17,251.99,100.30,-64.17
14475,0.17,-1.01,0.25,227.97,39.45,-65.21
14495,0.21,-0.97,0.34,206.69,-1.96,-57.10
14515,0.36,-0.94,0.34,200.04,21.28,-50.33
14536,0.41,-0.95,0.30,192.30,39.87,-63.50
14555,0.41,-0.97,0.22,155.77,38.17,-85.82
14575,0.29,-0.97,0.13,100.41,81.09,-81.67
14595,0.24,-0.97,0.11,28.76,71.09,-67.77
14616,0.27,-1.02,0.13,-62.09,52.19,-67.34
14635,0.24,-1.04,0.12,-123.74,70.30,-60.57
14656,0.23,-1.08,0.07,-156.42,86.34,-51.49
14675,0.24,-1.18,0.06,-158.13,85.85,-32.46
14695,0.25,-1.25,0.06,-122.34,84.20,-19.72
14715,0.23,-1.24,0.06,-28.98,104.02,-15.21
14735,0.23,-1.20,0.07,70.35,88.72,-10.63
14756,0.19,-1.14,0.08,131.26,86.76,-18.68
14775,0.21,-1.04,0.08,171.02,139.26,-29.29
14795,0.17,-0.99,0.09,181.87,174.20,-45.15
14815,0.14,-1.00,0.14,171.69,126.70,-59.90
14835,0.15,-1.05,0.12,200.29,150.97,-60.88
14856,0.10,-0.99,0.12,215.16,163.23,-45.94
14875,0.06,-0.94,0.18,185.04,142.74,-42.46
14895,0.16,-0.92,0.14,160.59,166.03,-56.85
14915,0.19,-0.89,0.11,110.77,172.92,-55.15
14935,0.20,-0.94,0.16,76.81,148.29,-47.10
14956,0.18,-0.99,0.24,74.49,141.76,-36.18
14975,0.17,-1.01,0.24,67.18,159.51,-35.82
14995,0.15,-1.02,0.20,70.90,172.98,-29.54
15015,0.04,-1.05,0.15,90.47,176.40,-11.43
15035,-0.05,-1.06,0.22,95.47,138.90,14.91
15056,0.04,-0.95,0.20,89.01,161.70,37.54
15075,0.11,-0.80,0.19,44.80,207.62,41.19
15095,0.07,-0.79,0.25,-5.87,185.18,13.82
15115,-0.05,-0.93,0.29,-45.51,151.22,-3.62
15135,-0.15,-1.04,0.31,-13.56,197.68,15.04
15156,-0.05,-1.00,0.32,78.88,207.80,25.04
15175,0.11,-0.96,0.29,153.15,170.06,-9.66
15195,-0.01,-0.91,0.25,187.05,205.24,-40.03
15215,-0.26,-0.88,0.24,172.48,189.08,-18.62
15235,-0.23,-0.85,0.34,150.29,139.14,7.29
15256,-0.02,-0.77,0.38,133.40,161.64,4.24
15275,-0.07,-0.75,0.36,92.60,152.43,-16.79
15295,-0.37,-0.80,0.36,53.70,127.19,-3.01
15315,-0.55,-0.74,0.35,58.88,136.76,73.02
15335,-0.25,-0.78,0.28,27.73,118.04,56.68
15356,-0.03,-0.73,0.28,81.63,115.73,-1.55
15375,-0.10,-0.74,0.26,122.91,80.36,-43.44
15395,-0.43,-0.83,0.26,110.83,124.69,-20.63
15415,-0.54,-0.83,0.25,129.80,65.12,59.00
15436,-0.31,-0.70,0.37,142.12,56.52,73.45
15456,-0.15,-0.62,0.33,155.16,96.15,6.01
15475,-0.24,-0.60,0.21,145.83,109.14,-45.82
15495,-0.24,-0.58,0.14,132.05,81.09,-24.90
15515,-0.30,-0.66,0.31,139.43,53.04,11.56
15535,-0.37,-0.78,0.37,173.88,76.52,5.46
15555,-0.29,-0.80,0.31,257.36,112.50,-14.78
15576,-0.23,-0.67,0.33,301.44,94.08,-34.11
15595,-0.35,-0.68,0.30,291.57,118.17,-13.07
15615,-0.54,-0.51,0.32,294.25,113.72,58.45
