65620,-0.09,0.02,0.10,14.85,-73.40,53.02
65640,-0.01,-0.14,0.20,-56.01,-71.76,26.61
65660,0.03,-0.36,0.14,-141.50,-35.42,11.13
65680,0.02,-0.45,0.08,-98.32,-6.15,19.54
65701,0.05,-0.42,0.11,-29.48,6.72,31.37
65720,0.09,-0.36,0.09,24.18,24.52,36.61
65740,0.12,-0.35,0.08,51.31,36.17,32.47
65760,0.09,-0.35,0.11,72.53,54.95,38.87
65780,0.05,-0.33,0.15,68.38,54.28,48.63
65801,0.02,-0.28,0.18,49.48,47.08,56.13
65820,0.03,-0.27,0.16,11.43,43.97,53.08
65840,-0.00,-0.31,0.14,-8.20,50.74,51.92
65860,0.01,-0.30,0.09,-14.06,67.15,61.67
65880,-0.02,-0.25,0.10,-74.42,83.67,58.81
65901,0.04,-0.26,0.16,-68.63,79.04,58.32
65920,0.07,-0.27,0.19,-43.57,89.89,41.06
65940,0.05,-0.27,0.24,-50.40,125.80,26.19
65960,-0.05,-0.29,0.26,-81.56,124.95,8.50
65980,-0.09,-0.29,0.20,-99.00,131.54,10.58
66001,-0.11,-0.29,0.18,-74.97,150.50,3.44
66020,-0.10,-0.30,0.17,-61.50,136.23,-26.50
66040,-0.06,-0.27,0.17,-90.58,145.13,-56.86
66060,0.01,-0.26,0.26,-120.15,160.68,-72.05
66080,-0.12,-0.31,0.36,-126.74,181.35,-65.64
66101,-0.29,-0.26,0.31,-197.71,149.83,-72.11
66121,-0.14,-0.08,0.33,-281.43,119.04,-139.85
66140,-0.13,-0.19,0.28,-371.74,122.69,-140.58
66160,-0.29,-0.64,0.27,-488.14,59.34,-60.34
66180,-0.10,-0.52,0.60,-453.87,68.30,-106.80
66200,-0.23,-0.47,0.92,-554.36,126.35,-79.42
66221,-0.55,-0.50,0.46,-540.52,64.28,-73.81
66240,-0.53,-0.50,0.17,-440.95,-62.49,-142.35
66260,-0.31,-0.78,0.50,-665.89,-84.14,-141.07
66280,-0.40,-0.82,0.79,-935.46,3.97,-107.78
66300,-0.63,-0.67,0.39,-1001.62,-21.45,-62.53
66321,-0.30,-0.77,-0.05,-1071.86,-155.90,16.13
66340,0.35,-1.16,-0.12,-1034.42,-168.28,32.28
66360,0.15,-1.59,0.08,-879.36,-90.29,-32.96
66380,-0.49,-1.76,0.02,-509.79,-73.16,-51.19
66400,-0.86,-1.69,-0.18,-149.06,-113.28,20.52
66421,-0.71,-1.43,-0.27,63.08,-171.33,83.56
66440,-0.29,-1.11,-0.21,110.09,-147.18,70.88
66460,-0.26,-0.84,-0.13,69.85,-101.57,19.78
66480,-0.27,-0.73,-0.09,-55.89,-77.55,-9.24
66500,-0.32,-0.85,-0.04,-179.06,-106.27,-74.61
66521,-0.21,-1.28,-0.09,-151.07,-135.66,-61.50
66540,-0.14,-1.56,-0.09,-79.67,-154.20,-50.58
66560,-0.13,-1.59,0.01,48.38,-197.92,-42.72
66580,-0.11,-1.52,-0.10,186.55,-217.25,-34.91
66600,-0.11,-1.35,-0.19,234.97,-246.15,1.92
66620,-0.14,-1.14,-0.06,198.57,-281.03,9.72
66641,-0.10,-0.90,0.03,110.58,-296.64,21.06
66660,-0.00,-0.87,0.01,56.98,-262.79,17.77
66680,-0.04,-0.99,-0.02,-13.93,-248.46,3.26
66700,-0.03,-1.15,-0.03,-15.21,-244.68,5.64
66720,0.03,-1.10,-0.07,-1.01,-246.82,15.45
66741,0.18,-1.02,-0.17,0.15,-252.55,12.41
66760,0.20,-1.09,-0.20,-47.65,-273.83,-16.74
66780,0.12,-1.16,-0.21,-54.97,-275.54,-25.40
66800,0.13,-1.03,-0.24,-88.93,-289.01,-8.20
66820,0.37,-0.95,-0.32,-132.71,-294.20,-2.35
66841,0.57,-1.01,-0.39,-193.02,-287.31,-6.37
