23625,-0.63,-0.40,0.25,299.88,74.95,66.11
23645,-0.52,-0.32,0.28,70.98,0.50,16.65
23666,-0.38,-0.34,0.27,-33.23,-2.79,-6.76
23685,-0.42,-0.47,0.25,-86.89,6.36,-16.52
23705,-0.43,-0.57,0.32,-76.58,4.53,-18.77
23725,-0.44,-0.65,0.36,-29.02,25.14,-9.99
23745,-0.47,-0.64,0.37,43.85,45.68,9.03
23766,-0.46,-0.51,0.37,107.26,75.07,20.80
23785,-0.55,-0.39,0.38,88.48,94.59,17.81
23805,-0.65,-0.37,0.40,28.79,91.84,-4.20
23825,-0.70,-0.35,0.43,-19.87,89.53,-20.36
23845,-0.68,-0.35,0.42,-66.28,100.87,-34.14
23866,-0.73,-0.37,0.43,-83.71,110.20,-30.05
23885,-0.75,-0.39,0.48,-114.45,128.00,-29.63
23905,-0.82,-0.42,0.48,-158.53,135.81,-39.93
23925,-0.87,-0.37,0.46,-220.00,135.93,-49.02
23945,-0.94,-0.33,0.48,-290.36,115.32,-63.89
23966,-1.04,-0.41,0.57,-330.79,65.01,-74.20
23986,-1.21,-0.57,0.76,-383.90,-12.97,-70.78
24005,-1.36,-0.69,0.85,-343.41,-39.07,-13.59
24025,-1.26,-0.63,0.84,-185.12,-92.67,25.19
24045,-1.04,-0.43,0.86,-62.37,-136.94,-21.03
24066,-1.14,-0.29,0.94,-33.41,-175.05,-64.50
24086,-1.29,-0.26,0.88,-112.98,-202.67,-80.11
24105,-1.27,-0.36,0.74,-206.76,-225.66,-57.92
24125,-1.04,-0.40,0.66,-213.17,-234.68,-21.09
24145,-0.66,-0.21,0.50,-173.84,-229.74,-52.13
24166,-0.44,-0.19,0.26,-239.14,-211.02,-138.35
24186,-0.35,-0.41,0.11,-418.17,-197.06,-198.65
24205,-0.21,-0.70,0.03,-582.37,-166.88,-234.44
24225,0.01,-1.02,-0.03,-631.95,-140.60,-203.10
24245,0.05,-1.25,0.09,-665.00,-109.01,-180.85
24265,-0.15,-1.47,0.07,-472.50,-37.85,-187.61
24286,-0.47,-1.65,0.06,-121.34,-9.74,-188.41
24305,-0.72,-1.83,0.22,123.11,-34.13,-102.92
24325,-0.83,-1.81,0.36,409.27,-48.16,-21.52
24345,-0.80,-1.23,0.38,572.93,-87.06,20.92
24365,-0.68,-0.60,0.25,546.96,-119.99,26.17
24386,-0.58,-0.28,0.15,283.91,-145.60,12.08
24405,-0.55,-0.48,0.08,-5.85,-158.77,19.34
24425,-0.54,-0.92,0.21,-121.46,-232.36,25.07
24445,-0.53,-1.25,0.53,-105.85,-283.52,44.83
24465,-0.67,-1.17,0.57,-81.03,-164.32,97.75
24486,-0.64,-0.87,0.39,-61.34,-148.64,147.45
24505,-0.21,-0.63,0.21,-112.80,-167.24,123.48
24525,-0.01,-0.61,0.30,-153.90,-209.32,70.98
24545,0.01,-0.75,0.35,-244.93,-206.82,15.31
24565,-0.09,-0.92,0.19,-259.75,-164.32,12.08
24586,-0.04,-1.11,-0.00,-168.35,-132.91,15.62
24605,0.01,-1.23,-0.00,-110.97,-145.41,-8.59
24625,0.14,-1.22,0.02,-64.87,-128.52,-44.08
24645,0.22,-1.14,0.03,-43.65,-133.46,-45.48
24665,0.22,-1.08,0.04,-100.54,-140.05,-30.48
24686,0.11,-1.08,0.06,-160.30,-116.63,-29.50
24705,0.14,-1.05,-0.00,-221.46,-97.30,-21.03
24725,0.24,-1.04,0.02,-303.17,-125.96,-15.11
24745,0.39,-1.09,0.14,-382.31,-130.60,-23.16
24765,0.47,-1.19,0.26,-391.76,-123.58,-15.78
24786,0.51,-1.34,0.20,-298.71,-84.74,17.33
24805,0.54,-1.36,0.24,-229.69,-80.66,30.19
24825,0.63,-1.25,0.36,-153.35,-104.32,13.30
24845,0.76,-1.12,0.27,-88.41,-67.18,14.58
24865,0.84,-1.04,0.10,-56.89,-13.28,10.37
24886,0.75,-1.05,0.04,-86.09,-13.58,-13.59
24905,0.71,-1.21,0.02,-67.31,-36.27,-61.45
24925,0.64,-1.41,-0.06,68.91,-6.63,-65.91
24945,0.47,-1.59,0.01,266.35,5.68,-72.13
24965,0.34,-1.60,0.13,511.41,23.06,-62.06
24986,0.13,-1.42,0.26,652.75,60.08,-4.38
25005,0.02,-1.04,0.32,610.80,54.28,46.17
25025,0.08,-0.69,0.24,517.20,44.47,41.65
25045,0.15,-0.59,0.22,343.91,23.49,6.65
25065,0.10,-0.68,0.39,152.14,1.54,-23.10
25085,-0.01,-0.77,0.51,3.85,43.98,-38.71
25106,-0.26,-0.93,0.50,-49.57,94.95,-36.52
25125,-0.39,-1.04,0.49,-54.26,100.99,-16.52
25145,-0.29,-1.05,0.54,2.93,78.06,-4.08
25165,-0.10,-1.00,0.51,62.57,48.31,-13.10
25185,-0.14,-0.94,0.46,75.19,89.40,-34.93
25206,-0.36,-1.00,0.50,84.64,70.93,-24.08
25225,-0.40,-0.98,0.53,121.41,79.95,-13.22
25245,-0.26,-0.84,0.30,125.98,141.78,-32.80
