69000,-0.18,-0.23,0.05,71.68,-47.49,13.87
69020,-0.09,-0.29,0.15,40.09,-19.99,1.49
69040,-0.06,-0.29,0.15,6.00,15.19,34.60
69060,-0.14,-0.32,0.15,-21.01,26.78,39.66
69081,-0.17,-0.32,0.13,-22.53,26.17,33.56
69100,-0.15,-0.32,0.12,-21.50,29.46,28.63
69120,-0.13,-0.38,0.16,-10.52,42.27,34.78
69140,-0.20,-0.30,0.16,31.74,49.22,26.13
69160,-0.25,-0.22,0.12,12.59,54.89,41.13
69181,-0.26,-0.29,0.16,-54.36,46.47,28.26
69200,-0.18,-0.36,0.22,-83.26,57.94,10.70
69220,-0.20,-0.35,0.21,-70.82,76.41,8.87
69240,-0.28,-0.33,0.20,-63.26,89.83,13.81
69260,-0.36,-0.29,0.25,-62.90,80.32,16.06
69281,-0.31,-0.22,0.32,-108.81,78.00,4.60
69300,-0.35,-0.25,0.41,-141.19,89.71,-3.08
69320,-0.50,-0.26,0.44,-184.91,89.89,-3.63
69340,-0.62,-0.27,0.54,-230.40,50.01,-9.12
69360,-0.65,-0.26,0.69,-310.76,-9.26,-27.53
69381,-0.67,-0.25,0.73,-379.00,-56.39,-59.79
69400,-0.70,-0.23,0.82,-432.65,-107.67,-86.37
69420,-0.69,-0.15,0.90,-480.03,-159.38,-92.59
69440,-0.69,-0.19,0.71,-592.10,-227.37,-115.46
69460,-0.61,-0.42,0.52,-696.92,-255.29,-129.67
69481,-0.47,-0.65,0.41,-796.92,-299.32,-122.17
69501,-0.18,-0.80,0.28,-861.80,-257.67,-98.08
69520,-0.10,-0.86,0.08,-935.15,-241.64,-72.17
69540,0.01,-0.72,-0.15,-995.28,-251.82,-69.48
69560,0.33,-0.58,-0.32,-1133.81,-232.73,-72.96
69581,0.39,-0.84,-0.27,-1177.78,-134.56,-137.65
69601,-0.02,-1.41,-0.33,-969.60,-57.25,-194.24
69620,-0.36,-1.95,-0.33,-657.29,-101.09,-140.22
69640,-0.35,-2.14,-0.32,-229.18,-104.07,-86.07
69660,-0.26,-1.88,-0.18,68.63,-130.66,-56.31
69680,-0.06,-1.45,-0.06,206.00,-178.71,-39.79
69701,-0.03,-1.09,-0.21,246.80,-197.67,-35.09
69720,-0.13,-1.09,-0.28,184.24,-219.56,-18.08
69740,-0.20,-1.25,-0.19,102.83,-238.77,-34.97
69760,-0.16,-1.33,-0.16,1.80,-274.56,-14.48
69780,-0.06,-1.27,-0.10,-13.63,-287.31,-14.42
69801,0.05,-1.15,-0.11,-29.24,-282.73,-17.59
69820,0.01,-1.14,-0.21,-90.64,-286.33,-7.11
69840,0.04,-1.35,-0.31,-84.60,-303.46,1.92
69860,0.02,-1.43,-0.30,-23.63,-289.87,16.55
