40062,-0.21,-0.05,0.16,140.74,84.47,154.34
40082,-0.37,-0.27,0.42,79.82,1.36,73.61
40102,-0.31,-0.42,0.37,-25.36,-51.21,-2.43
40122,-0.16,-0.43,0.29,-17.62,-2.85,21.41
40143,-0.26,-0.47,0.40,19.52,23.79,43.42
40162,-0.23,-0.46,0.36,44.88,37.33,55.31
40182,-0.27,-0.43,0.32,58.30,65.50,58.48
40202,-0.28,-0.35,0.34,60.07,83.06,56.96
40222,-0.33,-0.34,0.34,28.97,90.56,49.83
40243,-0.37,-0.38,0.34,1.22,93.18,46.65
40263,-0.39,-0.37,0.35,-3.04,96.42,40.74
40282,-0.36,-0.34,0.35,-6.89,114.22,29.22
40302,-0.42,-0.36,0.35,-2.19,141.84,21.17
40322,-0.46,-0.36,0.31,-1.64,148.18,15.01
40342,-0.47,-0.33,0.33,-8.78,155.99,7.33
40363,-0.48,-0.26,0.35,-29.14,154.28,-10.78
40382,-0.49,-0.26,0.35,-66.70,158.98,-34.14
40402,-0.55,-0.31,0.35,-108.78,161.66,-40.97
40422,-0.57,-0.35,0.35,-139.57,158.18,-43.59
40442,-0.56,-0.36,0.36,-161.21,153.55,-57.43
40463,-0.58,-0.37,0.35,-169.75,157.33,-83.89
40482,-0.67,-0.32,0.39,-211.03,147.33,-86.76
40502,-0.73,-0.34,0.40,-271.28,129.95,-80.24
40523,-0.77,-0.37,0.46,-302.68,125.56,-95.97
40542,-0.80,-0.38,0.53,-278.17,98.98,-150.30
40563,-0.85,-0.42,0.59,-285.91,55.50,-179.44
40582,-1.06,-0.47,0.87,-299.75,-12.12,-162.19
40602,-1.40,-0.40,1.17,-296.82,-103.46,-155.97
40622,-1.44,-0.36,1.07,-309.45,-164.38,-145.91
40642,-1.17,-0.40,0.78,-344.14,-215.35,-111.45
40663,-0.82,-0.45,0.70,-336.21,-285.66,-101.58
40682,-0.61,-0.39,0.69,-354.75,-280.17,-113.28
40702,-0.66,-0.30,0.65,-483.17,-283.16,-101.82
40722,-0.59,-0.42,0.48,-526.15,-283.77,-113.71
40742,-0.52,-0.59,0.42,-642.43,-300.84,-117.98
40763,-0.23,-0.74,0.19,-705.36,-254.38,-116.45
40782,0.04,-0.93,-0.05,-590.00,-186.02,-116.88
40802,0.12,-1.16,-0.00,-589.63,-175.47,-114.81
40822,-0.02,-1.34,0.10,-588.41,-111.88,-133.59
40842,-0.31,-1.36,0.07,-450.00,-52.67,-131.21
40863,-0.61,-1.48,-0.05,-246.03,-79.93,-113.53
40882,-0.66,-1.71,0.04,-82.50,-72.85,-69.50
40902,-0.90,-1.73,0.36,29.94,-142.00,-22.43
40922,-0.86,-1.44,0.51,219.33,-197.12,25.56
40942,-0.69,-0.97,0.34,254.70,-188.10,91.59
