-0.5726162790697675,-0.4615116279069768,0.6123255813953489,-10.1662209302325,-2.9831395348837164,-5.706395348837213
0.797943213576645,0.637937264539682,0.9179641275860863,291.1810391629634,471.1164959779673,124.28798085915832
0.4713392374256351,0.37058409951325066,0.6292671714440234,254.42678677663605,408.12482693347744,99.06211600865333
0.3088239690373174,0.19397097079502426,0.46771552190373156,84683.04552002095,221941.85366107355,15414.93923816928
0.5557193257727479,0.440421355970648,0.6838973036236738,291.003514617987,471.107051168918,124.15691377514698
